,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3963,1.0373884938436178,1.4509590541186002,0.7560345480810301,1.5742695122482875,1.1521054882961952,0.4540822770435448,1.8615646034533575,1.3628549435349773,0.012914198456223573,1.0794171713679022,0.1928831903479541,1.1294768139991227,1.2860892603658407,1.1169801905573702,0.6915808838279638,1.422838359535673,1.188531214792373,0.8801487392258142,1.1836170891608624,1.0623748196071585,1.2732143992086482,0.8162744775009191,0.24396454085212324,1.864791147807171,0.5822619634155306,1.2942046159736493,1.285841124761951,1.2146148518666662,0.9120569364583656,1.1953475320889768,0.8903178758331219,0.8864972111315408,1.5031206250420475,1.9174020785308195,1.4920961362621508,0.6905531122859572
3964,1.0449190042862462,1.4435651899613413,0.7616479541098334,1.5726484259343494,1.176805590609736,0.4471113412509635,1.86358514726387,1.3701692836640182,0.024449443138871905,1.0696849740870864,0.19866054636015282,1.1412786675083884,1.3006282469337695,1.1176022203307199,0.7022335830521312,1.4405302273608986,1.1996467422195671,0.8840814518800332,1.196647456225156,1.0476841436316886,1.2782635171324694,0.8290181706728711,0.28599884321931784,1.86470618674472,0.5704126293590682,1.3114501030075703,1.266778234965551,1.1962888440305135,0.8960509193022264,1.193495430681865,0.8885237921287903,0.8724081552347854,1.501095261408006,1.928051064030466,1.4458128505322425,0.6710272922883469
3965,1.0131316565484814,1.4815950583118396,0.7688823369715039,1.5600336631438463,1.193140702653164,0.46723189775479457,1.9036967604438344,1.3573419383346301,0.011281383309096399,1.0624431463728745,0.20435263364579095,1.155693104043764,1.3142195758088508,1.0955913084027586,0.7025926979634404,1.4174405060228505,1.231259469250449,0.8847020350828723,1.2180680484014759,1.0156208011084462,1.2778105555647312,0.8259233779160189,0.15663141865034283,1.8954565646958863,0.6103041731653941,1.3054404501608023,1.225629846112041,1.209497726210276,0.9098417134141998,1.2007238886946299,0.89358945336526,0.8792020709425372,1.5082207113443353,1.9135083645331779,1.375377776408402,0.6757093884835159
3966,0.9995657790285658,1.4790679679708754,0.7662013663450378,1.5600224061456915,1.1640825204691925,0.4143003105171902,1.8861752661157016,1.359331930917172,-0.019867005752921232,1.0710016886826679,0.19831705752637777,1.156454599747101,1.302820494992215,1.091561816539673,0.7164764693823428,1.4007990291452312,1.2467791299529725,0.8856296251038691,1.198499642016035,1.048711861773659,1.2782520558966233,0.8518825567218925,0.1895895319661155,1.8726044021196862,0.5891452862777146,1.3200776238484153,1.2194684704260745,1.198230393596057,0.8903047658084439,1.2102087319557566,0.9034186786249753,0.8646187982109138,1.5222104891198858,1.8998912632129998,1.5701601323253391,0.6806731065881694
3967,1.045054920630104,1.4748213234746965,0.7970639947599578,1.5507688151525938,1.1120361319732712,0.40766909037664556,1.8922240543999769,1.3582492124398995,0.04026595769329195,1.1025513451127587,0.18895785505062038,1.1579910614844149,1.3061845664169396,1.0793275124813988,0.7028924993418237,1.3614073481669067,1.2551699108048948,0.8760259552695346,1.2109826214412156,1.0191951035923863,1.2650907517485632,0.8150927129963222,0.1320537239712175,1.837163031909042,0.5634900655029036,1.3199078741645671,1.214857050323755,1.1767612738961235,0.9025012527920286,1.1914995981733334,0.910723756822247,0.8527022305593936,1.513146640599156,1.9018161119492774,1.5114856710248026,0.7017781007483193
3968,1.0471934561910676,1.4809991546549433,0.7978293746537022,1.548627642919018,1.1116609396979997,0.3926676172198441,1.8788381860722447,1.3613737615934216,0.06357935386055151,1.0922210921428754,0.18895571492421975,1.158002204279005,1.3007268418780251,1.0825078638895806,0.706841649875028,1.366170640548642,1.260690676821907,0.8818495912460423,1.2095050942333399,1.0142016677928345,1.2612866457009202,0.8106804270550912,0.13251650346036178,1.8457904107361947,0.5687214249424739,1.29875070790941,1.2221164531398494,1.1741047041704848,0.9099998744424884,1.1857452618464326,0.9183168044084823,0.857910153918171,1.513528386177774,1.892112493874086,1.5201452099631336,0.7032213596730191
3969,1.0649537151974515,1.537561792591266,0.7927669257309384,1.563868609318794,1.1203480266496917,0.4121214798056265,1.8800382564371327,1.3728725817684604,0.0538488488148618,1.0951731734375107,0.18128150243848953,1.17549921763984,1.2964108322941765,1.0653395970011612,0.6949615525044595,1.3260690331613012,1.2804935510982054,0.8725375407878527,1.191389091211956,1.0002311004499798,1.2703560045682674,0.8021637312020626,0.012745098985494361,1.853077175601104,0.5687097698496738,1.2775668560220732,1.230969276237492,1.16094086937197,0.9029658769424076,1.1826177741168373,0.929214518204007,0.8342704622666082,1.5010620445415548,1.8979854969716676,1.464637682511229,0.6807604638784198
3970,1.0708391398430155,1.538474851740024,0.7947653588757972,1.570545553134814,1.1044419424452723,0.4213920289703749,1.880638663130858,1.3659547320395309,0.03892510862206264,1.1190195492919108,0.1871638826476499,1.1733996629290626,1.278694585451204,1.0450770317446245,0.6847449485796084,1.2590410150396703,1.274521773771831,0.8881692435808858,1.1885177364123074,1.0008591943476892,1.2568109305795887,0.8234483748760808,0.08981854377629515,1.845443379593561,0.5907061656290823,1.3168375844725746,1.2344170121502953,1.1556066761692703,0.9021928904067232,1.1695786752973492,0.9417007781185269,0.805889369077466,1.4854527078394033,1.8920126689975634,1.5045277285578489,0.7135095211737419
3971,1.065907210480263,1.5444948848014528,0.77315648620652,1.5313579819603098,1.139602751279855,0.47880361607206173,1.90776149792663,1.3926442457668498,0.03585416494363226,1.1099689065925877,0.19370301767245637,1.1331007343336335,1.2812639777526171,1.0359652811412698,0.651372759506844,1.238385912654483,1.3256379806343397,0.9116137425072693,1.1717633066103759,1.0405973135320867,1.2182027148788035,0.7725753440857487,0.08303721948378348,1.9045711111874504,0.549399391329224,1.4184628909545844,1.2411132855756977,1.1515476616302482,0.8857548045690413,1.1760613626321113,0.9433502799412782,0.772627344394039,1.4858289167479841,1.9189847770971817,1.4308112467507061,0.6666602867622127
3972,1.0790049290533485,1.5137553756242805,0.7701296412662479,1.5149643829333936,1.111464211112229,0.4065905932245573,1.9033920107390006,1.3788777221966422,0.07996212483512047,1.1028194840167411,0.18696781160126977,1.1423406485104324,1.2941417722099766,1.0369958154587071,0.6450942055475702,1.2349136422190714,1.3668340313243668,0.8811733559663496,1.2006029719589422,1.0826324787061374,1.2374376835215053,0.7551041435695833,-0.0474262485835277,1.9073295602981197,0.5750675048553415,1.442289301657774,1.258222315509176,1.1563739106409374,0.8740193938104246,1.2136232163217786,0.9753412288525065,0.7527209938954353,1.5243619003887443,1.8991459430929187,1.438178816647089,0.6513069033524402
3973,1.0440474098759573,1.4856746937997725,0.7856213677507168,1.4696789422619085,1.1258456318939318,0.3791397302022865,1.9720289185052793,1.3944344652136533,-0.08534301267224384,1.1023920269665568,0.19372071852718983,1.1221720316774728,1.3312001314143935,1.0193058595283138,0.6777939109017681,1.0633628942542042,1.3599188379686533,0.8575654020627835,1.1848353225122283,1.012430428605197,1.2276877810110973,0.7542254406922823,-0.04768030363727432,1.8392062797402564,0.44333899490795786,1.5139115608378106,1.2863526460438728,1.2324315646629533,0.8657364605304295,1.2463457382403877,1.0108542295919343,0.6730109227324225,1.5468458041747968,1.9364619639285048,1.5577553168090468,0.6866973632990213
3974,1.0401823265907688,1.4899458493078932,0.7929103645307274,1.4546056035221049,1.1498561737325166,0.32809828551414066,1.9956497514543885,1.396279778632549,-0.06172801523029606,1.0495452050691323,0.15853955713649467,1.1140545577079712,1.3186136708213798,1.020009402772305,0.6425235033379204,1.065305537514036,1.3684012027736898,0.8652013886743111,1.2326110634367435,0.9689930217367583,1.2623411906183106,0.7403020133905222,0.10108972364895534,1.8487299416686307,0.45466172599444027,1.5024982638040723,1.2687778439096915,1.2157136310101404,0.8636800968632875,1.233384913760198,0.9957059234467216,0.6869218448139063,1.5131608452733891,1.904416984637936,1.6103789267451838,0.6824932895411332
3975,1.040251174511369,1.4833127789514506,0.771222400412946,1.4663540257814762,1.1498853776905464,0.3300397418855306,1.9552943080302843,1.4177684771826553,-0.09158517168972802,1.0500221359402888,0.15873288425973134,1.1091455047242267,1.3292697174732886,1.0172106491685238,0.6544863520559302,1.055591584610645,1.3785006439951797,0.8599694593919956,1.2291938091049934,0.9765259604634607,1.2682575114319563,0.7441937043687794,0.0985232054489429,1.8336068119042632,0.5033195906414777,1.4792053271772418,1.2804756380592048,1.2105837355152371,0.84818198835782,1.2348898194385813,1.026412255828535,0.6918987606963698,1.5094699859026264,1.895856155817109,1.5749201551693417,0.674695136737066
3976,1.037930163870033,1.4799067590028114,0.7512352034602776,1.481073565128296,1.1622961443173416,0.32470129687696614,1.972270478291287,1.4074239662378152,-0.060641747886495456,1.0632588505613365,0.12279669038745393,1.1057481667288593,1.3504687677833076,1.0330244762889826,0.6273742000504378,1.0893934440857664,1.4183048084325833,0.8488742162640405,1.25376343648993,1.0234922611660626,1.2876890431815415,0.7534186386675822,0.10324716418084344,1.8502744912694093,0.40513481477295565,1.469217546748627,1.270565318657544,1.1939438182149833,0.8891009119587607,1.254940863734192,1.0271665143754694,0.7110336082826642,1.5112821806659573,1.8729848467726837,1.464820117406417,0.6802248879865455
3977,1.046395631444229,1.4921571150646076,0.7597325059371175,1.4606024774820878,1.1679162235041547,0.33177324050496715,1.931175442550444,1.400294896261373,-0.0830538107535627,1.0657670296462904,0.11825402832952714,1.114936748361041,1.3455060093337232,1.0416997406209612,0.6215380361310032,1.0786593246972898,1.4035952501038322,0.8458979716352876,1.2329509792753524,1.0209297329920537,1.3054007290579235,0.763547843016398,0.15136965043081385,1.8198669850877132,0.42967481472209534,1.4413396807394792,1.276991380876507,1.188779513823785,0.883016902650236,1.275058512814521,1.0284358926002,0.7111485789524259,1.512225725483597,1.871756621629282,1.4719365539098483,0.6761432517681898
3978,1.0678190977274553,1.4428096680098637,0.7452593328637834,1.4383439185728366,1.1520893496395845,0.3088795163275923,1.9172088221765036,1.4021797845162964,-0.0988636700148239,1.0564201082529177,0.1525842313494085,1.0892739240789422,1.3502771387525287,1.0183196472281641,0.5891872556147749,1.0728207537478536,1.4159581124620841,0.8642487506956696,1.1860674206424688,0.9972053179663687,1.3384318602285754,0.7401666424910806,0.18009554712286335,1.8919364445469333,0.4300774223165477,1.38982897009116,1.3174525720543695,1.1836764272737184,0.8847300132633013,1.2695210339396101,1.0296379505711029,0.6963679878937644,1.5335672457200773,1.8766858227042371,1.4416267521035875,0.6727416514590205
3979,1.0637083329162782,1.434337455841247,0.7403354948246946,1.4415607721310013,1.119656367885745,0.2898131966400751,1.9220713884862493,1.3852043089960029,-0.10174045600544251,1.0514586665127628,0.12811064187052607,1.0759571489202928,1.336635500195856,1.024380855865974,0.5841781327884961,1.0929240213765985,1.4297927527023608,0.871637624394517,1.1364924076025438,0.9712131068792553,1.3231552655154388,0.7369695758952992,0.07947107362657428,1.9042204849967947,0.47575222231289255,1.343086040867674,1.3057661653127581,1.201325240716932,0.8681852851128524,1.2788096278308183,1.0345867718867223,0.6786354219026143,1.4970319736581403,1.8622110500910019,1.3676674750291788,0.6565106568144387
3980,1.0789898205686848,1.4396714435654236,0.7440000280539394,1.4442791798072447,1.1282452440906212,0.3299887357940835,1.9279306493106922,1.3782119025974147,-0.127420552256129,1.0509156714896384,0.12945261597831031,1.067533610672289,1.3473524393111644,1.0137846790830896,0.5771030626078665,1.1062688670284595,1.413982215772422,0.8676730008267552,1.1383345048925761,0.9999804171181577,1.3294861609244637,0.7728968142779198,0.08039019159318034,1.910481138859956,0.47731826408396466,1.3278164656585199,1.3063005939387813,1.1970269446453172,0.8657246176678892,1.2674601080970658,1.0361894459273095,0.6988924414576386,1.5105586891136467,1.869766181827596,1.328955730549209,0.6616008702746837
3981,1.0958852734414561,1.4479601470550338,0.7584027622733714,1.4333574315363116,1.1446343972057371,0.310255785698334,1.9225875752008343,1.3843392388535976,-0.11515598901426391,1.0577090965178697,0.1008934849318901,1.0725520137167806,1.349424210233246,1.0070798198405526,0.5679355596335569,1.1246095662690732,1.423404370815978,0.8454752145034673,1.1063913594647947,1.01789429869657,1.326954998593163,0.7812322995472867,0.11048840795748824,1.9361337162410868,0.4840338312829125,1.2933362138005893,1.294762132390376,1.2125922154772524,0.8828993217358343,1.2958035767110774,1.0252489733981995,0.6705775233534567,1.5146672904613567,1.854963479228304,1.3859641306295276,0.661597467641134
3982,1.093406765898235,1.4520787659040795,0.7615732003428961,1.4253788448037583,1.1497366407681902,0.3323729409157568,1.9236768084711324,1.385387266705206,-0.13283097658768253,1.06146710624371,0.12090578304348552,1.07410203657884,1.3597095119263964,1.0073428753470943,0.5746180587307523,1.1171006887570512,1.4586439677051293,0.841604231210095,1.1168431535926524,1.03059316028858,1.3292617894762577,0.7764509549886359,0.11205952959411238,1.936701204481019,0.48266778996876475,1.2715928984989684,1.2961066352081305,1.2203875895185883,0.8776384670572263,1.2963890868457302,1.0209801831623708,0.6705042033192691,1.5119502835896506,1.855463065451966,1.378407909633939,0.6553656532334143
3983,1.092484707072383,1.4470948582296699,0.7613611298489253,1.4170700368885587,1.1431805147797378,0.33462885817203664,1.925900225166619,1.3899954984083471,-0.12824511107757058,1.0696461859446504,0.12122758852275052,1.0778328730435622,1.3575172824697224,1.0149376215916277,0.5782098133813883,1.1073818430227085,1.4509607973043406,0.8413648105025134,1.1142951106191883,1.049237473480454,1.3344740604673218,0.7721444160566958,0.11180319651293542,1.9423083429845895,0.48393800406364984,1.265125006106783,1.2914672233373667,1.2167151580482836,0.8775156915979565,1.3058685750149504,1.0209088555850119,0.6675816254031056,1.5003604090283218,1.8510595962040677,1.3837053187953992,0.6549309370829492
3984,1.099643645560678,1.443366339169021,0.7853739923423437,1.4033473847951574,1.1313583333603097,0.3459849785082524,1.9152336381488768,1.3916441988290016,-0.03797060595429456,1.0678746261834957,0.13266369221770866,1.0766361652810101,1.3582218849957415,1.0192761705896691,0.570628913293469,1.1079778461359497,1.4498459230694136,0.8298220374917304,1.089405496427782,1.0543226333978868,1.337509695048603,0.7792972693229119,0.11024953960941303,1.9496659663296318,0.4855103706430518,1.2218710587126564,1.2890472737531127,1.2310966278331665,0.88617752437636,1.3176054023416235,1.0418790121571047,0.6735429827916953,1.4941696193861085,1.8531208827417582,1.3380341133542717,0.6596411613724946
3985,1.1249650893387677,1.4885399469096847,0.8093914663394866,1.441590369892015,1.162191934142126,0.26287759324844484,1.9509660098460329,1.4265188893076144,-0.00614676302366126,1.0602568822897565,0.1261660503515438,1.0347796606353235,1.3934493710421139,1.0156585904203321,0.6000526621917156,1.0223476044743518,1.480337507057556,0.8211627754984935,1.0884732308706258,1.0687477481620156,1.3460338991321676,0.8301405567125952,0.121301518523759,1.920687911521374,0.4458954440815628,1.265102434438491,1.2416162793104784,1.241814866396222,0.8983643856631868,1.3257571612479966,1.0785518238561316,0.6789896207677393,1.5294434571139353,1.8591025917842408,1.3780650885994836,0.6637274830956823
3986,1.16099473764903,1.5541053976881953,0.7914975272829868,1.4266397171748777,1.1911155563321227,0.25281291999376465,1.9451444679385919,1.4188604975887806,0.055134971066229554,1.0497476282458693,0.16976818197586732,1.0064629669869656,1.3658896599744137,1.0111640956885595,0.6116846151437987,1.03112611323758,1.4852639220419595,0.831753531250275,1.0846968824568746,1.1078365439374467,1.3552626376765224,0.8237349177822284,0.04505107473929779,1.9292714190996747,0.4326535753572531,1.2333117711894575,1.258315916828201,1.2238116166292368,0.8961578322018069,1.3195555799322474,1.0885252201015896,0.6600992467907546,1.6103039042176621,1.8381131474590078,1.398875041130744,0.6442763536603523
3987,1.1663632630155127,1.4540227563859818,0.7738807833505276,1.4152321186761672,1.1706839250431584,0.2291440894410296,2.05680664987047,1.4263616252291371,0.10207092545075153,1.0182885400700226,0.25927916996114403,1.0027045606319,1.3612917747971003,1.0110253452822617,0.5618143661241672,1.050172974658191,1.5478886583878049,0.8453025309134634,1.1307387312173278,1.0312801437089092,1.359450665489321,0.7878135126503453,0.20429271789963158,1.895900399890318,0.46185940672607884,1.050684284233744,1.331351042061138,1.2813421111981154,0.8893025682329322,1.2662332009418693,1.0639522927031548,0.7388053781507071,1.6466842537451227,1.794674120456718,1.4139887428258848,0.6557988362557582
3988,1.156858075678737,1.4441256520190673,0.774128142106377,1.404154587393716,1.1628472633155351,0.23655911885414757,2.0586020596110046,1.4221314543119612,0.09486535075825424,1.0143917471700734,0.26480914442886533,1.0017171842060932,1.3608759548125697,1.010611596701671,0.5635241629265072,1.0516257834804554,1.5480140855613305,0.8444133445531056,1.129787433127644,1.031206462259641,1.3551038698279438,0.7920468238759355,0.20281926696832142,1.880827238071256,0.474340668767018,1.0593599484408247,1.3281952704341091,1.2894416402279691,0.8900514383553252,1.2737711354050014,1.0581580806526967,0.7483745584851763,1.6546852332134288,1.785868824053641,1.4114742918415348,0.6608967119805303
3989,1.159204594723394,1.4622927188125034,0.7709452049124697,1.402607831966045,1.1620590981944727,0.2234761102168626,2.0585140507224273,1.4206071457083846,0.09426286633358791,1.0170793818599642,0.2679589852472148,1.0029760238818484,1.3652563574286456,1.0093635116444264,0.5637775888998315,1.081237883803876,1.5430631944538573,0.8435608790458445,1.15425734170195,0.9964866558742952,1.3486822886861394,0.7884758499495712,0.29040641838737336,1.885614684222715,0.48399841913465597,1.056554568919825,1.3427903082676245,1.2963488835121406,0.8999574852138699,1.2819515273463324,1.0648770301900483,0.7561037877878823,1.6628459735797856,1.7923728835562536,1.403303863703092,0.6589871652347368
3990,1.1610494081845673,1.4458069638227555,0.675726434660245,1.4178747799878688,1.1827331805443637,0.1832507431536918,2.070593329086934,1.4185777328001576,0.08948893526168697,1.03064260002096,0.3208279399634118,0.9752914870595746,1.3656549318827738,0.993001760092057,0.563764941196218,1.0382513208978592,1.5504733564309063,0.8479593960977131,1.1220540668102816,0.9045955580055649,1.3465135606105711,0.8127464664107383,0.1707528236522726,1.8661085054054545,0.4712800870920641,1.0542821794856445,1.3466109244395335,1.3034695047791542,0.9104545325761222,1.2730719980857719,1.0788920124227792,0.7362735793047173,1.670120684640474,1.7816199368067038,1.3737486968624346,0.6712657468992386
3991,1.166701887545017,1.4428402248180623,0.677153909689679,1.4215813684224976,1.1768570021367923,0.18076593849954803,2.073728739575832,1.4162010939448288,0.09011686162985981,1.034023338783473,0.3398408626507262,0.9772456289089747,1.3792439269669285,0.9946101756211885,0.564504561334803,1.0321842794263787,1.543134876268845,0.8445869499205624,1.1304912589935103,0.9023149594373082,1.3480259471660456,0.8097868670111005,0.10766895226651446,1.8668545712748217,0.4659924118710537,1.0293661744843774,1.3579127343119182,1.3051131784935466,0.9069765465356845,1.279157275890882,1.072513502460962,0.7262459147896708,1.6749541234089687,1.779331377043918,1.3075605021076673,0.6635548315135696
3992,1.1777858199804399,1.4519452819998917,0.6783538721092066,1.4125852909664132,1.1950399982167663,0.19653603672744416,2.0764916650740504,1.42008747926721,0.07681022124132957,1.0311668232482702,0.33033112715072055,0.9798026583031256,1.3707030449647655,0.9944429376214987,0.557888803112426,1.030912839373198,1.5430073387687417,0.8443649663678863,1.1236980512763957,0.8744920773864693,1.3476195904206372,0.8042067904144711,0.07251093051736988,1.8771595173677826,0.4736154665750354,1.0359737677861636,1.3612738186688083,1.3112079052208012,0.9027662216370058,1.2739956265826105,1.0678223252949164,0.7233366096199462,1.671228580465497,1.7799785612997743,1.34545382865589,0.662556499151089
3993,1.178181350226922,1.446728293599919,0.6591284551795233,1.4161959459005102,1.1944459057257846,0.20282994490350925,2.0777782415170476,1.4225990950120189,0.11154711051764546,1.0264640507393668,0.3123597486334096,0.9565320583910568,1.3808198459588654,0.9826681541598602,0.5520421195504918,1.029783893498115,1.5451138101719257,0.8408452177624457,1.1267057422433329,0.8875500652677892,1.3544687633663577,0.8177581112372139,0.0744821229082348,1.8817429024371053,0.4691017981176861,1.0109537460667206,1.3805788737670828,1.3249302790312736,0.9013668022725303,1.2846187507314881,1.068943533553796,0.7214562672164301,1.7124444875715394,1.8014352073797764,1.3854111818198565,0.649091368994801
3994,1.1769059235531438,1.4496464453865725,0.6621130311686518,1.4159306883137106,1.1938910252528088,0.19668082441411,2.077261377100162,1.4250796318894918,0.11178757267973183,1.0305899800531775,0.30830081673649345,0.9653181926402206,1.380875807946004,0.9834591156447671,0.5496804071270365,1.0306104393765014,1.5445499878793285,0.8430070524509423,1.1208182272461014,0.8965560182625557,1.349584161108449,0.8167776566754724,0.0811956640780461,1.8837953271493109,0.4702151976230387,1.007917592915274,1.3770884285468066,1.3244896143468112,0.9024184186165073,1.2839534235303325,1.0687288303157616,0.7212289024269001,1.715542689112284,1.8013599373982745,1.3824546304951488,0.6519471031920754
3995,1.194351354624537,1.444762066637737,0.6914008352627506,1.3967961672262532,1.185018467820223,0.19784192063624279,2.064571972684956,1.4080679746696236,0.11296411225363444,1.0388003399179158,0.27412912743312806,0.9755040384322775,1.3850526950975366,0.9818535893131045,0.5590998950592787,1.056090530478506,1.5462083468505017,0.8319574469826765,1.137931117488708,0.9464558039616153,1.3452145568820986,0.8225459599023395,0.1651262026820559,1.8692900214473125,0.5107609860791954,1.0094347258707366,1.407203138485996,1.306676730243975,0.8836001171888108,1.2847094142482354,1.0445434424007753,0.7090554952622634,1.701199487102928,1.7739879792965147,1.3854531430029902,0.6326836934506742
3996,1.1810592748836415,1.4166383400240308,0.6938859359090661,1.413915180825561,1.196151076364186,0.20895014798244074,2.0508713023581997,1.3922183758762197,0.13746280580414244,1.0473430605563234,0.2562991075922088,0.9476295048019007,1.396585976862142,0.9618946776923498,0.5402250196767331,1.0953801983804696,1.566681500503156,0.8399784565357,1.1699010893703286,0.9211251815389447,1.336511896439781,0.8233297152465597,0.04580455012945681,1.8722025752645552,0.501805540466442,1.0096015238826495,1.3752580423710785,1.3172135119071102,0.8654303762293283,1.2805596594302369,1.0399491516736201,0.7249152398358188,1.718816692766451,1.7496147558973212,1.4097691012267284,0.6542815583773426
3997,1.1761281100899676,1.4189332632133314,0.6993532985023517,1.4182675581633006,1.1920552851582347,0.2231338632485968,2.0403125318110975,1.3916749968155864,0.13424790047910773,1.0499106426396894,0.25575571720819845,0.9450335711753911,1.404063183664317,0.9485345381504459,0.5392282470504384,1.098230052739181,1.5723117788921583,0.8395060918111115,1.1606985984651685,0.9156325238534289,1.3391555629573193,0.8249024567007494,0.08992253723351168,1.862278246687156,0.5021001520169915,1.0501467376151927,1.3777055569405854,1.3224195795641263,0.8691157654337568,1.2910035524509422,1.042316741939769,0.7345442130108262,1.7240212951547496,1.7479533725345,1.4160332080227247,0.649176303947803
3998,1.20188046634641,1.4312042066856867,0.6726265376801374,1.3908202886586036,1.1862447614531186,0.2337255507420688,2.063601295038713,1.3896134296168738,0.10752989646910033,1.0407998207205953,0.2686348180473327,0.9337794690661476,1.411739932587677,0.9507717948535265,0.5329972767900469,1.096752052734854,1.571269366455112,0.8465159842098945,1.1755858532860783,0.8856181753703845,1.3265715025629328,0.8069984929483874,-0.006121245682375436,1.8548112113056552,0.5201177963535537,1.0831692466131937,1.3993486706766605,1.301828734279426,0.8687735695931577,1.305576254414826,1.0241844186687692,0.698154359026877,1.708296722727942,1.7505425712228995,1.423860643607296,0.6585675402744104
3999,1.212818511562018,1.4296955981789072,0.664384971272462,1.3834462253763327,1.1753454614918804,0.25544313600617446,2.060091803969156,1.3868316209518294,0.05574394562537934,1.0534923867174641,0.27136986953695735,0.939781998127304,1.415912167489477,0.9256600380735016,0.5362099679764047,1.1147681170633263,1.5906722570021097,0.8400533500977142,1.1585039140822888,0.8898545503258927,1.3263297926354034,0.816603484188835,0.07512380393922066,1.8534199648220535,0.5502553042947519,1.0509227446371445,1.4126821530431755,1.2915215527567208,0.8745593483985097,1.3360008889359622,1.027786093625069,0.7007725005961307,1.7074245894719913,1.7367170467094883,1.3969106175789416,0.6625512745965277
4000,1.214800839538418,1.4285557460911444,0.6641636725664363,1.3950502070467232,1.1742637876535653,0.25971480321689944,2.0578933521705545,1.3885222054270707,0.05382813359800125,1.0480324570270196,0.2687855286161747,0.9516022780108694,1.4163973992698184,0.9307324695266047,0.5314078606128083,1.1230235233315398,1.591164623348392,0.8392930858880906,1.157047303231125,0.8820095719436832,1.3291860965893447,0.8083375450847027,0.07055275631603897,1.8538795041235319,0.5450759250323532,1.0351089584748725,1.4088097841631335,1.2887627908706567,0.8778075533017556,1.3387975759842787,1.0252210289700259,0.6967330881723489,1.7150597527020253,1.735594329724112,1.3964027550278442,0.6569934652118621
4001,1.1931281983368844,1.4317981546001166,0.6767936878978289,1.3932658673010287,1.1938159832024668,0.2654384405593347,2.027654177632233,1.3930393655123101,0.05830603323272251,1.0567366509777367,0.27284376282792405,0.9568787368986538,1.4078854027509389,0.9201415503838899,0.5348379764507465,1.1002013134274227,1.586726102203301,0.8463486585510717,1.1576846962308356,0.9018464744462942,1.3232055726600926,0.8123503268683286,0.05305779131091285,1.863320890955785,0.5298942437159744,1.0131107573666576,1.4190033879675041,1.286573649214549,0.8923743585776167,1.336704040909749,1.0235774019084063,0.6896886407197316,1.6940089910128635,1.7143418741801872,1.3352422409755267,0.6472909726221152
4002,1.1658940078207563,1.434371099504169,0.6842374312446177,1.3918502994076776,1.1891955829838703,0.27064150831627853,1.9907204058964028,1.3905025435527136,0.1513944911912502,1.0556777957606414,0.2678409148917959,0.9228027424519137,1.3736951932105963,0.8966436493276342,0.5608199508659867,1.1622587083136766,1.559798626445454,0.8600522952383727,1.2272365966355367,0.9140538425517448,1.2980317696241856,0.7813874877212871,0.057884665127872235,1.820983816459443,0.52100744840105,1.0204008636346094,1.4185463262496412,1.2642237691501976,0.9242679955250569,1.3448049012458232,1.0057038630372581,0.717915246691105,1.6887000132466625,1.6887568165918552,1.3403362432755885,0.6927953309403073
4003,1.1684684737535769,1.4400287088598955,0.6881206132428636,1.374760785349299,1.1966228871031748,0.2687359588647967,2.001528748657662,1.4071525441256603,0.14204335723797482,1.0599111152080156,0.28117565999328864,0.9320620175619638,1.3786809258843575,0.9116527777347234,0.5540037178320213,1.1732708515761012,1.5773503536933728,0.8612469317340662,1.2250575800523964,0.9117318499150113,1.2885760004429467,0.7856400787995079,0.14688020444759262,1.838724039679764,0.48470800724095703,0.9661170954025609,1.4248884529288284,1.2594876286810437,0.8734021029280556,1.353442689239544,1.0125454167403698,0.705829593975599,1.704651712195926,1.6872651858384329,1.3430603107778827,0.6736468348006268
4004,1.1676450763424668,1.4446045395667282,0.6903458859081893,1.3678576771193112,1.2012299754722446,0.2793558075931677,1.9987358203190682,1.4022190835758355,0.12520388779760325,1.0585992400100992,0.26012794033934594,0.9282093025707777,1.369540439629338,0.9085053073252454,0.5558697955608075,1.153301422574727,1.5735823732569048,0.8608659982084722,1.2207084830972847,0.9158377398440483,1.287133266617912,0.7756964187735477,0.14479828558970584,1.8409403636964639,0.48141505737315826,0.9611604674351077,1.428789505695682,1.2651929139682878,0.8718758829744343,1.360504790971065,1.005202131718475,0.6929406350504262,1.7164383809279855,1.7000623765561051,1.3701328114393805,0.6718051933020943
4005,1.1650648142123707,1.4451756141803194,0.6891862490412132,1.369889246799261,1.1982528936292522,0.2875907885340585,1.9918431256114508,1.3982331919595878,0.12139325306605185,1.0572202232705348,0.25771917271374006,0.9264438253209821,1.374218074733937,0.9087407540969527,0.5570731737114671,1.1565057408373398,1.57593664601924,0.8575206469399179,1.2264633963656735,0.9121934417355054,1.2861769374979317,0.7758378684824203,0.14702155473627826,1.8394017343441813,0.4789408174927428,0.9602497289581804,1.42757290972963,1.2682991942552333,0.8673886581503484,1.3607423132071301,1.007722907649393,0.700609182439973,1.7211018529721211,1.706381450143196,1.3677925555626982,0.671747058798751
