,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4742,0.7674991714519015,0.7644086413426352,0.48724845237899744,1.6397788351046652,0.7714739683721652,0.8107954335899532,1.1938462116683322,1.18288003154783,0.9962696792609526,1.0285834641783955,0.3261151990341052,1.1431650799152968,0.9010933125218106,0.9769886009813495,0.5883517684671644,0.9086476785631705,1.156371810406871,1.2105286706214158,0.6383938119424339,0.5657992868505998,0.8567783758291656,0.3502372648351673,1.0785510141182748,1.2141254911679233,0.3464638884797551,0.4345595445714095,0.6989204781288664,0.9178715320237288,1.3493575370055388,1.0010639878332959,0.638722911570634,0.5507370484076132,1.5461687053404882,0.8396222546218213,0.5110206276818814,1.5805771831804944
4743,0.7783007760679298,0.7587154413450066,0.4661582087235639,1.6432854577233018,0.7901116839492344,0.8616337504598115,1.183816945895769,1.162356184201298,1.007138590626505,1.0218091577521689,0.2998602250154483,1.151160420753087,0.8933947213964846,0.9759943724684277,0.5898046501994638,0.9067073558672218,1.177733506345538,1.199382526485781,0.6528461970600807,0.5814664574062266,0.8752117633023065,0.3645426117216128,1.1153781000311032,1.2162315610205885,0.3441156733147451,0.45210136315851696,0.7099512213809845,0.9065896190874672,1.3527348118046176,1.0067006475415408,0.6517818396044958,0.5487555716545767,1.5512657417186864,0.8351407354186374,0.5120938360068457,1.5723964220402724
4744,0.77903894269593,0.7599500203998166,0.4668327328916219,1.6439342780599318,0.7910827014635802,0.8620728561611936,1.1839023905420925,1.1625633197090548,1.0091743632812027,1.0209665847361136,0.30670044203031627,1.1516180075254416,0.893240861755557,0.9775138868781084,0.5897393585344798,0.9086814395849085,1.178097966715943,1.1986083731240096,0.65393076525159,0.5784941730730649,0.8750890127756253,0.36383588180217885,1.1251928738787829,1.2152474411915921,0.34372043082426335,0.45323719606049645,0.7088168964993435,0.9057746605621579,1.351344955550624,1.0059946519218377,0.6520918299317263,0.5496853796850191,1.5518225639774792,0.8346119176668003,0.5111055118408181,1.5701266145794939
4745,0.7807322322916831,0.7580501943161941,0.46874026025701354,1.6470072840827221,0.790416035958983,0.8655415709359675,1.1848023261819558,1.1644731991217019,1.0042943894884129,1.0214306257819636,0.30674576112389457,1.1518821157044752,0.8931214936690449,0.975610571052246,0.5904293825912494,0.9093804535714477,1.1767148968755343,1.1963537756593818,0.653129843896003,0.582795469842769,0.8739522158335888,0.3627573559390574,1.1313319776899058,1.2145006808419887,0.3432302587123877,0.4547134683934079,0.7085091070880484,0.9086928918887989,1.353019203743292,1.005910034150951,0.6520867626437706,0.5488432093044305,1.5519719155857903,0.8341351903536636,0.511271906707779,1.5707231459202529
4746,0.7680347827385235,0.7391307084906452,0.4720109318940261,1.66847636332426,0.7831867788929563,0.8687214925264327,1.213765586938301,1.1609868125892975,0.9898254857365777,1.039561477832977,0.2991875081554137,1.1619441039264629,0.8965965014245345,0.9819607499427699,0.5948041667751862,0.8903555156171629,1.1739016809080118,1.2030401660394636,0.6288701165077132,0.567000924638605,0.8756501515803613,0.3632680026951151,1.1089614359542692,1.2040016578180723,0.34771970750710124,0.4440190409633834,0.6934691792072917,0.9152690785965801,1.350889088691514,0.9931470974975226,0.642213993115624,0.5340698948964371,1.5611423567983689,0.8409609030333494,0.5068824829183639,1.5833554974935542
4747,0.7834473815552744,0.7389055536410097,0.5012390680233826,1.6814739748359613,0.7902409709946467,0.9105016447861354,1.224539815927104,1.1372940189930296,1.001823892148593,1.0613564124658164,0.31828293166564375,1.1682040749435276,0.8773634227301482,0.98556364396628,0.6074814160032502,0.9199928359875975,1.1561602420050416,1.196939640859746,0.6351227252511478,0.5367908931597899,0.8726472932856535,0.35801100044773976,1.1303893587704537,1.2102514548635992,0.35459777799402015,0.42459700404678213,0.6881799543599749,0.9134829732830971,1.3609332335468975,1.0097919843651824,0.6448823528240539,0.5126792136679079,1.5589726542701248,0.8413852033094197,0.5388079249165305,1.609219241457319
4748,0.7816316359991304,0.7466471295727336,0.49294733475522184,1.6789341287857318,0.7820092215467107,0.8971887307265926,1.2277203136820174,1.1346400357895696,1.0235959987801961,1.0609673529546855,0.31937258945315666,1.1639075351101325,0.8784380342897827,0.9856386779372125,0.6084410490989717,0.9230643380628294,1.1533186089683214,1.1972254383439824,0.6453930175768983,0.5258016373180703,0.8729692479033678,0.36340217321565604,1.1121346382852106,1.2128616301890827,0.35724633215042434,0.41303190287504093,0.6835511587904481,0.917843472926084,1.3585319958790285,1.002570488921633,0.6383542427140154,0.5176466825996646,1.5552101127860707,0.8349658799284854,0.5362825728200011,1.6052027019348287
4749,0.7825809603406864,0.7390324941753961,0.49108785444091974,1.6990262682108497,0.7857901391099942,0.8855727468619503,1.2253611247307734,1.1353351848185984,1.020042320994746,1.072590631538705,0.32670032447057723,1.1533451482483477,0.8824305754239835,0.9752295443141257,0.6122735725002325,0.9252755439193722,1.1481131814240055,1.197716437427457,0.6304281238148561,0.519143692602368,0.8734061645904506,0.35189741282617515,1.1421833452551968,1.2058902433901906,0.3557627187155771,0.41251831594164295,0.6747477897363102,0.9093896149470887,1.37352568111777,0.9951979508274732,0.6496239888965812,0.5252251480328227,1.5558271584464394,0.8362216182274814,0.5402023304825726,1.6125128724668618
4750,0.7780352078281868,0.7281661469789766,0.5081873913949264,1.6785580142074068,0.7891146858670538,0.8724121190163269,1.2160673020883652,1.1545758440705758,1.0085612773250419,1.071942900946299,0.32605667327277255,1.1423370801445654,0.8732633801960814,0.9835851072928338,0.6285845867309489,0.9736663892442593,1.1367777209950394,1.200459106262445,0.6129630142842606,0.5112865762757374,0.8509249740069871,0.36004550568288446,1.1166428628987886,1.1884676951125988,0.36012838304138345,0.41330850096187705,0.6682070102545753,0.9095435154205056,1.3515944837077278,1.001509590590558,0.6557886645478629,0.5411108937322985,1.558526991770518,0.8436903625337487,0.5737634647751252,1.594994053037105
4751,0.7768198191532302,0.7228237061129116,0.5148776723898636,1.728268007281498,0.7876227378596486,0.8586950175390311,1.2016099896191046,1.1521022429014112,0.9589267567386861,1.07918867736233,0.3239726324777099,1.1360882514582902,0.866707752060346,0.9714855929772246,0.6246524324647071,0.9583950147614412,1.1499676026525703,1.1943069708327236,0.6287742216686789,0.5095641919207454,0.8635490646390008,0.3582001988091813,1.0750931178982763,1.1768920323030638,0.3561665482434458,0.3864477352030243,0.6665355381106728,0.9023177211828727,1.3571740537721357,0.9872962599271911,0.6532540191978812,0.5538496308877096,1.5535147301294578,0.8473399650529462,0.5780818992954748,1.610064926238923
4752,0.7897511141780565,0.7279061914923315,0.5148444743141739,1.7044104454962103,0.7818893112386179,0.867136259018766,1.1971610639080121,1.1581947929212333,0.9630324744000158,1.0686185612224581,0.3249222964655665,1.1463481054048685,0.8724015476393926,0.981167806939783,0.6279094849353254,0.9638584188851489,1.1476666132672204,1.1939848013641157,0.6435793297862025,0.533687962726453,0.8718801110569023,0.3692818204534363,1.0589201040417426,1.1895960541377784,0.35782832872570897,0.41316167277405524,0.6665743667074647,0.906561868782205,1.3453089916705019,0.9878441739369214,0.6653537265796343,0.5685630117207678,1.5553031255782401,0.8573674152218248,0.5794235764755219,1.6015782744694496
4753,0.7785271607468288,0.765746957054153,0.5212559699936462,1.696657301485474,0.7859015787700109,0.8305438064789421,1.2023340353124732,1.1686182862598653,1.0234179803813188,1.079093865126787,0.32496632862469893,1.1546366086200472,0.8750604521911061,0.9735561376270694,0.6313675287581261,0.9561527412391556,1.1545957519606493,1.1921735942063314,0.6261504059739492,0.5351518919188893,0.8726810614991534,0.35305223489507775,1.0269936493576868,1.1998119218086263,0.3819217302740209,0.4670547049211446,0.6643342025190334,0.9204295937277858,1.331883635710827,0.9876208186472769,0.6646487847263902,0.5604158456777886,1.5683322489678797,0.8482105853342121,0.5868545982314489,1.5995575186992284
4754,0.7864069301067864,0.7503443739477977,0.5145004438998686,1.7248671904256105,0.7764578415102786,0.8224580950922812,1.2208950253102242,1.1779935603547536,0.9802115294936985,1.1013066041795425,0.30380009868615987,1.155272108710828,0.8708649709677122,0.9597784085990917,0.6256160847768911,0.9345316994715968,1.1311919482823856,1.1773109035620883,0.6112875237375087,0.5102870256616513,0.8523173829208804,0.3075713635322399,1.0143104705516321,1.2001325283258577,0.34178516320697533,0.4270139249809723,0.6655753740730851,0.910714004913858,1.3688634657142407,1.0096486267241882,0.658815880567325,0.5385316289122857,1.5817572141387348,0.850551664749304,0.564308945863657,1.6528153077438998
4755,0.7800595178467812,0.7370384639765146,0.4944171203181061,1.7035459461368967,0.7661182292717571,0.8072223519803663,1.2091058750642378,1.1855329608975045,1.0048591762160481,1.0890433698331863,0.2703633478072054,1.1365889873351955,0.8573343545545686,0.9496543604711075,0.6184408151831939,0.9441423055811794,1.1583260332882475,1.1819137223250074,0.5748583572277822,0.47721643971439803,0.8359874765083075,0.31622025093977746,0.9752216091673874,1.2156137348071947,0.36375738674751795,0.4164137248974589,0.6390716275914772,0.9187765712239497,1.3679540280638394,0.9878893875803775,0.6332080583633406,0.49020267398041806,1.5797954533842589,0.8496812691096391,0.5334836451879066,1.6372687137053652
4756,0.7690621254714858,0.7375577606948581,0.5118513912977235,1.681729713680347,0.7658971406934384,0.7669516069209903,1.2236853757636696,1.2005660516774364,1.0557697121478389,1.0893250754089263,0.2711181333653653,1.1402680597720556,0.86172943491742,0.9374067617402301,0.608809418197559,0.9645061364351541,1.1546764934569094,1.1924284210508094,0.5631573116772582,0.49387618171758285,0.8435975044032609,0.30464030592001456,0.956913780810241,1.2307041413858746,0.34985914978321253,0.40498954815234117,0.6364501735212782,0.922563627186675,1.3712241408559083,0.9638647936329283,0.6437115071314354,0.4755593216959194,1.5939065517280115,0.8596489205247563,0.5586780929253555,1.6491322508910033
4757,0.7786030906189314,0.7576732329019864,0.5102514083346328,1.6275402822994303,0.7478240130353278,0.7910564665420591,1.2342550033725572,1.2175085349658792,1.0687226085343602,1.0737771803476823,0.30012311549034826,1.176569210870896,0.8842753106346309,0.9665270242446301,0.6245694957750022,0.9578763723866517,1.1557214875415032,1.1817368901530707,0.5621084137855132,0.47122313515950354,0.8472542810755536,0.3160855909816359,1.0080520879128279,1.2234572322343302,0.34633887566824995,0.41411459883486246,0.6470510224353487,0.9376431895036403,1.3360007037117734,0.9650000485755869,0.6383965569100758,0.47211405733620226,1.5877069877149248,0.8833145145718255,0.5765574314990793,1.6453043866154653
4758,0.7686256551634943,0.7684997926193152,0.5199516970967362,1.6427444291633766,0.7513313982629923,0.8045328382952183,1.2452502460265973,1.2362698519418287,1.070992680151607,1.050707986880272,0.3103583391790785,1.2087865073190034,0.8825721588831463,0.9752705977862162,0.6253703680858569,0.9564170063714945,1.156379285890282,1.1952246524304357,0.5540663132819109,0.4240129374551292,0.8624728251451167,0.3002328004043083,0.9788493149618611,1.221765875979487,0.3666709109068174,0.42111327939004883,0.6405857108722466,0.944780475354334,1.3484473445143852,0.9744875915408097,0.6528094945503063,0.46834808229052083,1.5868329342477028,0.8901977988133135,0.5728694232428128,1.6551251426267861
4759,0.764443571294843,0.7721191141948919,0.5287802732480296,1.6534007577855274,0.7532473388547202,0.8077709873490981,1.2617759995328992,1.2429643904014478,1.0721091513884726,1.0616804038976302,0.30532536446374875,1.1894313871944127,0.8715205849138719,0.9656025683639808,0.5947707992460931,0.9570715161703237,1.1470203433215336,1.1900745191068034,0.5620908070225942,0.4208578049353383,0.8664332186822087,0.2815815318648158,0.9715237415181225,1.2319541552489337,0.36316706752519634,0.4312543119443106,0.6495114069018197,0.9520443948349409,1.3540217379647728,0.9797645319911586,0.6379184136495503,0.48434777702420884,1.5883770411705544,0.9080884586539242,0.5702365408074213,1.6833278836918046
4760,0.8014752270434639,0.7585156601142798,0.538914986198774,1.667993800322658,0.7667193837729163,0.7673112122989648,1.273477950022744,1.2819435646582058,1.0191126002295312,1.0469377339968908,0.309886687600306,1.161260362083496,0.8626629568778399,0.9791071016175835,0.5728830406847735,0.9811969049170264,1.1387288269777078,1.1825368732218156,0.5396863647313169,0.42080220050518824,0.8666753779814335,0.2908102863733405,0.884938549212032,1.2406124088470571,0.3976771337205578,0.4558725553247863,0.6545916184864056,0.9838812643345701,1.3428513296196671,0.9767070645971593,0.6289414919680154,0.47629502659520606,1.599047144393178,0.9325746766070189,0.5512045721372434,1.6894156189127691
4761,0.8045421839821472,0.7588304673235882,0.5383169933781596,1.6622467760123707,0.7633666721188824,0.774963115509758,1.2780350851557107,1.2835575247005342,1.0192026924184514,1.049359712989432,0.30579851395516444,1.1519462637608489,0.8602289480817483,0.9706708433025268,0.576391198487461,0.9737148569902324,1.1351412531714982,1.1842413649663466,0.5452583443270833,0.40908179974594344,0.8732593413729736,0.28848623947497776,0.8750558855915779,1.2388030378053343,0.387804596925298,0.45596093691442086,0.6564113526503155,0.9767195034523983,1.342384252363599,0.9751532842704402,0.6285484164244087,0.4843354249287772,1.6011212607298229,0.940584374460128,0.5456972174646965,1.6888274772353302
4762,0.8081914593225054,0.7650090664737842,0.5381956116376873,1.6518660023461857,0.7691496001795806,0.7668840107384222,1.280695150049325,1.2776699060689631,1.010023653413097,1.0494224348525143,0.3101471494732453,1.1505041212820513,0.8685625643289964,0.9761915242466578,0.5817116661030232,0.9812096046623113,1.1321656864345586,1.1773052173996519,0.5371825021420975,0.39261257110636383,0.880860623442828,0.2968466660426953,0.8760907435221056,1.2388620151000382,0.3985364816349659,0.4519052392140624,0.6644579341763935,0.9764706056234987,1.335543990073721,0.9828147075894399,0.6329701201292923,0.4835261420031844,1.5969301607301423,0.9387364502127291,0.5444136354846378,1.6807181263502944
4763,0.81508496096473,0.778374376569177,0.5392548487025403,1.6539213103261459,0.7660965932767918,0.7666465632522086,1.2744094447783723,1.2808909378247182,1.0382271662208182,1.050687984946599,0.3182089025706847,1.1432702727396866,0.8761452527583803,0.9743943541410509,0.5928950027014365,0.9857222017161247,1.1369255644528728,1.1774552211832163,0.5353966470773653,0.39736069982299616,0.8794866146307926,0.29338927468450227,0.861651386994103,1.237816900391262,0.3853478723044923,0.45952337271339505,0.669712331267366,0.9733410447409142,1.3292597999318883,0.9810462670796183,0.6196681904581037,0.4787256793375785,1.5982336369822931,0.9382146043200434,0.5575207168550896,1.6741088161258348
4764,0.8082736422908993,0.7803312966258772,0.5436614168303664,1.657464159742858,0.7705734118422954,0.7469227290990326,1.2907820136953605,1.2796103744993093,1.0520604297501335,1.0453077627492564,0.3211304379844562,1.146547518607619,0.8787450158576994,0.966740568123221,0.5908695539179629,0.9898628409298829,1.137567721590671,1.1782225573130485,0.5410869312302702,0.3638117940665771,0.8804808307389669,0.30659652389715725,0.7719021027943423,1.2542527117105484,0.36870239257226917,0.48079567700057796,0.6558729544167465,0.9677978374428777,1.3367382948906714,0.9874321911599769,0.6159829566369296,0.4810117815595181,1.5899769005419226,0.9633261740854977,0.5651044969246936,1.677819840757494
4765,0.8284607302057413,0.7858280520512726,0.5554517976818604,1.6110932979485832,0.7814328025469407,0.7639162174448311,1.2983338355106055,1.2980810937989329,1.0874700299840099,1.0392674436276945,0.3156363542850794,1.1647883144209668,0.8873871410917489,0.9703991073788537,0.5948545639599186,0.9931172225194407,1.1427449246915633,1.1679144502046674,0.5648916117452096,0.37923943325472215,0.9135580068303069,0.3118868401130586,0.8223555849769553,1.257858646519308,0.35840834867774457,0.46811420859328107,0.661482851110518,0.9553538826059998,1.3088624400089115,0.9737707904536513,0.6192569340321542,0.49736054522728707,1.5890455282014067,0.963668171959974,0.6118183302661027,1.6731368686550645
4766,0.837301624014537,0.7763027946139279,0.5605558754737853,1.5869785115062673,0.7869115167992601,0.7736931776217052,1.3033889573662043,1.3587707039278847,1.1578996564907145,1.028949693378082,0.31898751049331264,1.1874335567781837,0.881740075244931,0.9724779227601834,0.6066757000452822,1.0098541507146586,1.1430979076301688,1.157385358016369,0.5819637791416924,0.3701109372676095,0.9215026876861516,0.3135954882789674,0.7939123678454875,1.254388927106219,0.3682111751176846,0.4796365714355767,0.65953994858877,0.9503668758253179,1.301756826745001,0.9695209519430272,0.6213116119742926,0.5008194710271983,1.59028374553517,0.9625379809698227,0.6169042589925212,1.6638138097860211
4767,0.8511679995239111,0.777087459003589,0.5687862138054351,1.5698691052257234,0.7733518295117067,0.8027384012085718,1.3105546776551589,1.3614280685162963,1.2112607951245675,1.0193440787372348,0.3169651556656444,1.2074894111427477,0.887453258712245,0.970580102132659,0.5998627267906961,1.0426626192618667,1.157007432007822,1.1584816423604405,0.5837668678477069,0.34511639006009387,0.9444338251496389,0.3184418517267826,0.7217968348794264,1.2194599759632392,0.35883575964561665,0.46603750313044656,0.664236219750772,0.9504220534940447,1.2857747969537512,0.9561643144127361,0.610809018747107,0.4945635757577172,1.5575592947415582,0.9714586283861708,0.6129948833812503,1.6575363328451853
4768,0.8476588557636492,0.7728868811909941,0.5760616590312797,1.5586074434620645,0.75748790173739,0.7907363996392046,1.3008814988750765,1.3518095713201552,1.1804525935061976,1.0188030448887913,0.3054704525319351,1.2036079141979845,0.897115327513692,0.9590419455896223,0.5902473415090519,1.0449003663478211,1.143311088033343,1.1486987294725,0.5859361636523827,0.37167518554187584,0.9435299438754672,0.3156246306024069,0.6930434377169689,1.2161673172685528,0.3443872334930584,0.4684007522926518,0.6620875358057644,0.9458940710228289,1.2736096781897845,0.9682018585277986,0.6144850869295501,0.49859886166306905,1.5683023088030938,0.9791981028715189,0.6060199719744621,1.673224485474291
4769,0.8515778869505081,0.7537522450500872,0.5707799645983599,1.5712666696302087,0.7619069024634257,0.7904220916335621,1.2931469286834825,1.356282609779119,1.1676111507695788,1.0173153612919754,0.3040646698129705,1.1987088814644156,0.9006727686826148,0.9584504599208007,0.5785341599337664,1.0364496755188652,1.1321719191634652,1.143092111743675,0.5859658585178293,0.3742263527254105,0.931929089365397,0.3192299391381335,0.7055371243872768,1.2254097268212438,0.35149290467304134,0.4703087095934785,0.6618628835740099,0.9436979720249153,1.2687098672366142,0.9744121133656821,0.62492184134185,0.4918909127205814,1.5811916768823038,0.9865788662050009,0.6121558230106844,1.6602396779631585
4770,0.8542452756860438,0.7559074246274913,0.5745428305227075,1.5693460429993713,0.7714920643720546,0.7948396892153649,1.3100084316328586,1.3770585700769948,1.1758232000651567,1.0121140317041262,0.3140859315774673,1.2018704771337667,0.911081224843134,0.9522293653425575,0.5819788059186195,1.0553176429933684,1.1290497993981994,1.143837450342844,0.5733432282827007,0.34751337280436106,0.946805892086833,0.3208068982577687,0.7600817659886724,1.2253299486119509,0.354865008927938,0.4698821656348663,0.6690624486850664,0.9472531134634138,1.245252276467999,0.9803604297123241,0.6305234982056578,0.4938495428024523,1.5595915833080807,0.9972249143577024,0.5813168686733249,1.6364890420831635
4771,0.8454636490837343,0.7557614393349591,0.5758856356322969,1.5663703529343362,0.7715917705886279,0.812673440255563,1.2955144052885885,1.365383241105798,1.1849821120891422,1.0090549570316223,0.307980564160832,1.189285870923696,0.9158937439052445,0.9419614056760055,0.582177801419533,1.0645357353877425,1.123491279443154,1.1421972073902822,0.5994844443192191,0.3481221245837508,0.945840673789713,0.3199397041193381,0.7603829504373978,1.2185779327272763,0.365016581729016,0.4739459417570993,0.6721131570061826,0.9501051763673408,1.2500150038036895,0.9791570601132976,0.6332220596337027,0.49460870909958743,1.5648910757496701,0.9939780748765771,0.5840621866868089,1.6319420879262285
4772,0.8461483481371945,0.7562233897934922,0.575790531812332,1.5670595893902377,0.7722547941888529,0.8128982938991098,1.2956792295690431,1.3650592559224817,1.1844375451830833,1.0092850165385605,0.307638816150949,1.1895271534253036,0.9162057599150426,0.9415720095551634,0.5815375080054559,1.064238684868094,1.1233595421805196,1.1424576271005522,0.5978411450641249,0.3459506892583014,0.9455022746093205,0.32032764692598586,0.7604960031348811,1.2190329472376435,0.3658445005465646,0.4740350135938956,0.6721147859358028,0.9497832223672766,1.2495457697165335,0.9782137694676561,0.6330030783315307,0.4943304714643045,1.5655506256472131,0.9939936147460525,0.5842294747655634,1.6318569640494398
4773,0.8521204366892118,0.757039464716651,0.5857721034428118,1.5487213362207566,0.7894594110350148,0.7718789345492171,1.3408944421237252,1.3511983188313943,1.1608202501576232,1.0214980871598291,0.30674487342763257,1.1927770330473157,0.9065008224126283,0.9303931198547771,0.5895172484613854,1.044767135528133,1.1258011868575724,1.130476477725126,0.5846781724911049,0.3423331251343477,0.936670984655131,0.3116285375902209,0.7965974875221753,1.21694420143215,0.38585055664057194,0.46018674631297274,0.6324046074353646,0.9480214567111385,1.2416866867426735,0.9776513157416308,0.6175288372281506,0.49670555744124784,1.563466203733136,0.9846827882187907,0.5645405117181623,1.6541996363488602
4774,0.8526457395411686,0.7552828483189057,0.5849465952999412,1.5520429597134835,0.7883939642191928,0.7679860645716627,1.3350666178780188,1.3475637684426698,1.1630053636696265,1.022176443947749,0.30555257708097594,1.1855412324716383,0.907666123881448,0.926846698889588,0.5917340083314211,1.0426574710947707,1.1285539232780746,1.1287706539904283,0.58500747001918,0.3477443308953955,0.9391943574050662,0.31356328824192176,0.801447761854854,1.2158626083090283,0.3900546421437607,0.4637041441550094,0.6377955528079745,0.949662679276983,1.2399842564141799,0.979777316454871,0.6163023831298928,0.4981811521604548,1.5681968648528795,0.9794201746719803,0.5694143103918062,1.6527194077110299
4775,0.8502752683614437,0.768998538228857,0.5873247886341639,1.5394782674473573,0.781850624925699,0.7614721779486845,1.3326056024946056,1.3479947993386727,1.1112879346236857,1.0282806301734269,0.3076744731197979,1.1797888838567896,0.9139111882809459,0.916904743132777,0.6077792265675189,1.0447593977675331,1.1254546100068195,1.138569782979242,0.5732859043119557,0.3406935981889227,0.9424456611123084,0.3056208647264594,0.8803527195201214,1.2222340427309557,0.40856620878363364,0.44458389919004815,0.6665289692047568,0.9600473288227321,1.2280155495139553,0.967956056995524,0.6073958190807455,0.5002987595154856,1.5749790013900296,0.9729664197765215,0.5579400916706483,1.6556021530740752
4776,0.8454920735546565,0.7334752510045633,0.5854199457938309,1.5294714032085568,0.7868380977397996,0.764310498135454,1.315213485444244,1.3530984414178209,1.120261475614576,1.0190534343164657,0.3174386807270109,1.178283902418629,0.929645122658974,0.9273218327488022,0.6142386193711086,1.0583160192113534,1.1274752611304701,1.1335616989165818,0.5677794708616882,0.3451599485876383,0.9571796413452621,0.3252967337125851,0.9758431065201569,1.2200572493608297,0.4256775011639539,0.4406162323561208,0.6713914872388097,0.9766742290875466,1.2284474967602128,0.9556238453341002,0.5946923549441493,0.4935240187561559,1.5283077848032471,0.9897375193228038,0.5430350813418828,1.6323487682589812
4777,0.8483382119714318,0.723537985578647,0.585708004914197,1.5351042516127795,0.7882658574231811,0.7723771079298537,1.3157619025234404,1.3515344009614325,1.1258463061446111,1.020827258019596,0.3182881598461385,1.1770842057181887,0.9322952015797752,0.9312121421554563,0.6133514203788396,1.0586893783981073,1.1317403920641633,1.1305986183451466,0.5734681776608024,0.34324792051394243,0.9628165918586997,0.32598317890138007,0.9797167372616252,1.217318818807919,0.427388209845951,0.44098796357027764,0.6756594767858434,0.9827509001034727,1.2189686219923896,0.9557242125164099,0.5939306669693699,0.49759721989356737,1.5237100114152338,0.9932172589123133,0.5473192270919602,1.636247396307035
4778,0.8541573657406158,0.7423860294779244,0.5738162358654859,1.5478415003202513,0.7957352269073497,0.7354173211691313,1.337015772689658,1.351558764848556,1.1200285692177652,1.0108400475069832,0.33662814877819713,1.1838433505975967,0.953752662348575,0.9224303122901809,0.621813420668158,1.0602958098566149,1.093005657944622,1.1364700202274791,0.5665159183256354,0.3432610128660976,1.050592856651126,0.3274589488223293,0.9847173923947948,1.2129464981971387,0.40168349993297664,0.42868923835350375,0.6629369076917097,1.0056601189744172,1.2378048781171813,0.9628867579053548,0.5753554590697544,0.4860985198583608,1.5261058292337804,0.98045695205306,0.5454752673003557,1.6080184590707216
4779,0.8541730474590105,0.7482151206991542,0.5700115841351001,1.5448314331367052,0.8000633016077766,0.7400629181188092,1.339353026819452,1.355375525880891,1.1222636502242478,1.0153115089310218,0.3401786022796166,1.179498487895881,0.9569555452612061,0.9265579624664706,0.6228482142953681,1.0599217692603424,1.0833657041468006,1.1259346941976072,0.5605805683592399,0.35371270576269476,1.0347920306596654,0.3389901059300284,0.9922220933821736,1.208571765451906,0.40758132299321387,0.43518345776973266,0.6506967151869952,1.0120912482296314,1.2398169779178951,0.9542204622751285,0.5770421037274286,0.4910814253067971,1.523739019706999,0.9816293912311295,0.537583709580215,1.602492905572253
4780,0.8555765836829805,0.7656052063992078,0.5758955100618907,1.5272344473666069,0.8178804613555793,0.7367876024980512,1.3735735492934484,1.3730765441063157,1.0948013357207265,0.9979294908759594,0.34691800183397453,1.2141833608373276,0.9616858121359807,0.9329224637828949,0.6283876294520326,1.0711664032712631,1.0619329677436753,1.1217942808986237,0.5465750485218799,0.34979088617928356,1.0441317229237217,0.35624853394426254,0.9993294193206885,1.2087492969315234,0.45310657671674975,0.4445228666050063,0.6500695560851296,1.001894802115123,1.2411041564732601,0.9368753671021008,0.5736296959609481,0.5009640292747574,1.5131445690697545,0.9776950505660066,0.5511761379430458,1.6172259215703033
4781,0.8306572520770029,0.7672283357618697,0.5639439975899171,1.5301627014473964,0.8270272293974278,0.7339336927130196,1.3613512965831307,1.352830245749709,1.0758056618474392,0.9971811566793938,0.32921577461760887,1.2013015933869557,0.9504722406831052,0.9271175388778,0.6440794253661387,1.06192901345318,1.0660119086478081,1.11381002609751,0.5451215796701574,0.356496097822919,1.0593390042329507,0.3444612194412328,0.9471841595086674,1.206841644812252,0.419477629132927,0.4147162506782072,0.6483669132868934,0.9959657314297126,1.234000733079817,0.9225929876947118,0.5717377740174066,0.4875721215438373,1.5131409516196086,0.9568750343929993,0.5195616462643471,1.6103332786041644
4782,0.8301312961982754,0.7735339921137854,0.5513351708087084,1.5604301587019827,0.8478107721951024,0.6762637493003426,1.3284988217995992,1.3322182580842419,1.0816941204828638,1.012931630204306,0.35276363968595553,1.2020460471845633,0.9492837112550115,0.9316839847705833,0.640819875432467,1.0764816402812118,1.066485818120468,1.1006359896752909,0.5281085932529862,0.36970267444180666,1.0520276677101348,0.33423884080655747,0.9091835267165015,1.2175819353453579,0.4282532538373501,0.35783253200259924,0.6449845781299268,0.9984503839775515,1.2271265739619512,0.9065369704988624,0.5675089940812841,0.4434865585458196,1.5260349886206583,0.9527045376254162,0.5333206060954216,1.6168642591636293
4783,0.8305344688528051,0.7762631125098488,0.553822229247686,1.5598020349441402,0.8443683492447676,0.6791082929187735,1.325233967382878,1.3309132536839472,1.0840985438660795,1.0134330236826539,0.3550134225924248,1.203177782446161,0.9503885575225567,0.9331618596593539,0.6410956275993577,1.0779907769325774,1.0642483369232123,1.099392827811046,0.5280055286088425,0.3742311140009878,1.0546217909364934,0.33274592367544453,0.9097575551731663,1.217468248903394,0.415935790131843,0.35408916512517435,0.6453765685298195,0.9993919090562363,1.2268697383452767,0.9064547650181615,0.5686486997637152,0.44373077016433915,1.5274070380139404,0.9531603750616244,0.5340296743889582,1.6178677663158978
4784,0.8358778458250089,0.780240089418916,0.5544921219221444,1.560476083710488,0.8429888554142837,0.6906791772031808,1.319556383686762,1.3302160613641756,1.0625720160770515,1.0087232971100213,0.3505762522885868,1.2053351988457843,0.9500926623223473,0.943688542088057,0.6404315587923014,1.082748030289027,1.0634325245737346,1.1054075357178026,0.5247054265138438,0.3728024421054641,1.056490659206343,0.3346658705430079,0.9311751716187061,1.213541456357099,0.4347800688674552,0.3612123395920693,0.6522102238112041,1.0032408788441665,1.2288274936841257,0.9190894333600574,0.5651753600024001,0.4380023714255308,1.5266358918101501,0.9549189454628035,0.5234029423090623,1.6177507512810008
