,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4538,1.1637714077315415,1.106430188057665,0.15809548420706412,1.6887773181548296,0.572105560365434,-0.2830193545388393,1.3405260726948736,1.034280434520608,0.23320960555494033,1.2781465035263162,0.9781401907412035,1.700907563698917,0.745948523043018,1.5450699882935393,0.24208174188100232,0.9311236870083295,1.8770056659096446,1.4410053130731146,0.666721337805362,1.457386819141743,0.4696978464027407,1.0805663676051163,-0.17949342984556502,0.7948857821088768,0.24145800397746164,0.7327172937266383,0.8033469077936738,1.2279327046528603,1.795700796543351,0.5187978216114693,0.5216147078671445,0.2808088220027975,1.697906592004531,1.2118367576899762,0.3555011319944314,1.6316133494505063
4539,1.168685563547036,1.1027284540929407,0.16430003444601396,1.6904259590906345,0.5730425511115964,-0.2738901595487657,1.3287973110194145,1.0408029160649062,0.24498023423044854,1.274212493536349,0.9829477808508784,1.7233183637495635,0.7444842365585467,1.5559243054517593,0.2479798801666363,0.9272930229560845,1.9032080515964527,1.431656360286763,0.6748825713702787,1.4794411634350544,0.4683461601919399,1.0726036853195275,-0.18965272298316382,0.7774937872541572,0.2519531203866759,0.7051913612609204,0.8045484641413906,1.225478093653584,1.7938924417956466,0.5092726277582735,0.5157935256995778,0.29513100759123645,1.6865622623327177,1.2077410493142093,0.3523973480515749,1.6357768856154473
4540,1.0548019492714995,0.9151913131315393,0.021232187276428376,1.512848863596906,0.4808253665164607,-0.35681918896322196,1.2640065301959489,1.1096743680476349,0.2934206495618524,1.2468729290799712,0.739240965912854,2.0141169680446125,0.7225941921782628,1.540394299434858,0.3498120142205319,0.8494389236101145,1.9765223058292076,1.6433012150949455,0.4354939692091211,1.1606102713094564,0.25268117339161134,1.0165059518386834,0.19806780237331573,0.6167418303410821,0.29801379799317956,0.6838972835766054,0.7814913221407813,1.2297097136044464,1.79821840769305,0.2710417606325342,0.399998690679055,0.3384899919691669,1.6733498571018577,0.8361617256605612,0.6661490292544866,1.3348695085596365
4541,0.9730767481809051,1.0824873943732003,0.2602002923596079,1.288388839733132,0.5277240887147215,-0.4710498889459939,1.3017815912175763,1.1046053842447479,0.21801215967329457,1.1836983566735448,0.8437989510562397,2.00605262698104,0.6307524405556391,1.5346945768003644,0.3140812377049615,0.8934107456838296,2.322482645919865,1.4936830493706574,0.4971646110740129,1.7723282475608186,0.36594478266536834,0.8174988523526475,0.046028796123115924,0.8616137209978769,0.5079668693430833,1.0059919226534797,0.8854448642233292,1.3138863424435652,1.6557942786040456,0.5409349919950893,0.6717142247176425,0.3653688528403791,1.6548369929989923,0.9326296847037895,0.7311388073971528,1.438719393598147
4542,0.9935865357404396,1.2931513828536836,0.46476079146118154,1.7661395943029108,0.8975270742353207,-0.5318351976542257,1.0989552434885759,1.2891034078988621,0.14810385524972614,1.1078886905082335,1.0945098606558041,1.2409301725133854,0.5272325656359419,1.3158096386244995,0.15042688344922425,0.6932126915277158,1.9925495581178374,1.301030219823357,0.34736169339913614,2.2003814447483543,0.47394163885117524,1.0444426020669628,0.16377953504354825,0.9873093533832337,0.8200593711439319,1.1752487702014744,0.6165406384655727,1.1887623427303775,2.0322421295199353,0.7428715981661663,0.6850832223237202,0.2849788755949437,1.763076129101961,1.1052693289263678,0.4211813799578793,1.5461075657184753
4543,0.7595441418111172,1.2640026045919965,0.2228232427405902,1.9800564739423063,0.8940589057712596,-0.5732133020649998,1.171991252383121,1.030659014144549,-0.06167766402088465,1.1446155334996866,0.9493744366205523,1.275929599553292,0.6577745088431819,1.7365313400916422,0.2987195996635489,1.0399144120358457,1.7944242290613914,1.3504297866193475,0.2664320155991854,1.7135288968038107,0.3103107168951504,0.6933293155626449,0.052947845338097974,1.0338251899494435,0.8924860220916778,1.1577717390595494,0.5976401926291623,1.2652903614559587,1.817678978084942,1.082412643715463,0.5917728368353052,0.279355948045392,1.8797761336145478,0.9651735223294248,0.4524507283719292,1.6287408110274029
4544,0.7704927587626277,1.2480629369920553,0.20605056957479806,1.9657448132102069,0.8750633251005522,-0.5781520597589042,1.1917068884904303,1.0547679299131953,0.2349002286458613,1.1553004159712381,0.9936637401007714,1.2643818255564545,0.6444627634758553,1.7777932929343858,0.30204507832443606,1.0403411051473566,1.7843320384968515,1.3373508940924501,0.2577456148957868,1.6881126279438592,0.3069558526329924,0.7320894444928291,0.04888793318029697,1.0346015694780648,0.9355553184990514,1.1383807898080969,0.6093538191106809,1.2881697969949595,1.7902942876105414,1.0858710328612093,0.579016002876609,0.31341518066472734,1.8685184941952204,0.9632557136009432,0.4679827141625862,1.6255397811831942
4545,1.0860798244444154,1.0809230337515379,0.33091289034241284,1.8115131315652986,1.1358877697643008,-0.28512685283516703,1.1410745787128562,1.8078889975194434,1.281287552608685,1.2289616545766051,0.6611201919331281,1.0833006114208454,0.7593190841715953,2.1519265309913376,0.1425441123436339,1.0521057203814281,1.7188587138039586,1.543442987358527,0.3905784537270294,0.8929413135383235,0.6934249677405031,0.37232331078932374,-0.4110915339001645,1.4113432939026382,1.0531436395797025,1.2121495893139091,0.8666243271091586,1.0601546860868951,1.3795372243231452,1.1639639651473865,0.7583492555675803,0.4155968574912017,1.840397609698012,1.3685909971182713,0.4862615847067589,1.4768192881779083
4546,1.103399563908265,0.9857826154190028,0.44908812773500456,1.7598415066231212,1.065418212317556,0.005460403544876184,1.2527912463982134,1.785389457786307,1.3377151525687558,1.2686574526684626,0.6990626192731815,1.093959217028071,0.7979184850218846,2.2077810174450327,0.09903237058001918,1.0904985170391894,1.6209945882593617,1.57736965764923,0.4177300073917009,0.6236848805009533,0.7465756471222412,0.4193340487602485,-0.3796758880188914,1.3315936555913575,1.2450365202295146,1.3196994092212802,0.9082327740743023,1.0810721229064442,1.3199829246335513,1.195668048293719,0.6854893310300282,0.3358765999581677,1.8081146786831899,1.3159643752155372,0.518768105326536,1.6288906808635915
4547,1.0724726668832418,0.8700731448168469,0.4370365478392864,1.711087983770249,1.1134524244507866,0.15277954357280704,1.2373331056137582,1.7841594909081802,1.304879658491774,1.2305536226880023,0.47368060244426713,1.2825047321270906,0.8039583254358205,2.114542413130307,0.09960065304547872,1.0458141238692358,1.4752605574126643,1.5423125860831879,0.338641645860698,0.7034189139635411,0.7807206251948219,0.43937766238437154,-0.2544939603795071,1.384364450835644,1.0282813911286202,1.4328327214035108,0.8540008328541836,1.121259741162833,1.3262155123110175,1.1850698276301164,0.6248361453639409,0.3605344419669188,1.83888806446944,1.2754028388737149,0.49402849381440994,1.681978693035313
4548,1.0402022501570534,0.8337511130246261,0.3845328124571863,1.6520576700648506,1.2375297235228238,0.5156839556577341,1.2375008448114417,1.6362552910509052,1.2735183568266624,1.1798375346106096,0.9174356560793002,1.058428296819504,0.7731829376555217,1.8387890841696763,0.04318896613625665,0.865227299092002,1.2926862664316323,1.4079281849274472,0.5366572854198355,0.6046657964809289,0.7763117585752574,0.33561410852223794,-0.14620886274976444,1.381632763698761,1.0146072630114742,1.1697124444645552,0.8970096888393213,1.0255732324938909,1.348252039521832,1.5161620727494138,0.5772188933857582,0.39882703769649486,1.9021213036551097,1.1712801662020889,0.9158265324914308,1.544175567104025
4549,1.0412045363918656,0.8540984869934096,0.4068692238061991,1.6993455922073204,1.1854136159045616,0.5080193489579088,1.2689525037488705,1.6062760868557016,1.178756029428582,1.2036840190002367,0.8605597789439309,0.9653822660043896,0.74032508600537,1.8150842306728305,0.08762417822872084,0.8278262443827092,1.2003460208231822,1.3871766290843381,0.5517016027617675,0.6013646578189625,0.8138390649985299,0.3326889566354287,0.012648676160595002,1.4061703030202244,0.9964121263534276,1.1557666114217209,0.8847604886835415,1.0024155338709353,1.3642650969330705,1.4180761606140213,0.5531287064048948,0.4319522670879517,1.8803620998042558,1.1752358768075033,0.8804803485162652,1.685994252881826
4550,0.9908674942206981,0.8001090117133854,0.3983451497403721,1.6347541496058753,1.252603328991517,0.5169334073384733,1.3022721614213222,1.6182436802343878,1.1654623962700463,1.1569687672039175,0.9589809896231839,0.9068383582588037,0.7622991676403416,1.8631448138188782,0.0827453538380494,0.7838253996216228,1.1448228107904985,1.3543554289934008,0.6071417065717036,0.5019166287013982,0.7578106958742492,0.22059177082537929,0.2532120653247207,1.1971435642489234,1.1574237161340108,1.1889164160238155,0.886768116725252,0.98310200536795,1.3201107108764742,1.4209455785834948,0.5638336339882419,0.4463628693092284,1.8728557004684228,1.290242907400718,0.9304866831031898,1.674884288267462
4551,0.9562067499859407,0.7757870788889062,0.43640024565527136,1.5528885469449967,1.3061761194780241,0.7400783165119469,1.3817802847952665,1.6026013610326761,1.0189976648732773,1.1298528072543454,0.9439828027059053,0.7517109844924164,0.8158107354536338,1.782579422902886,-0.045725620793657024,0.609259134737558,1.1623535360853599,1.39863576165242,0.660830564273582,0.44535806502978403,0.785824954291431,0.06367729346636218,0.2508056122377345,1.1714408031513819,1.0602878969457725,1.0902641324162878,0.88099823609431,0.8835479125646705,1.3922861767148518,1.4537224140847447,0.5732672051944894,0.5227960058764934,1.9732941171221037,1.3698537120286318,0.7967032682230655,1.4628983345009314
4552,0.8850006084834959,0.7741252007297585,0.5207619254794323,1.6014914463359085,1.188557526762469,0.7115118152849277,1.5155027223939495,1.588696921804495,0.7629430008160447,1.0535421376319722,0.9816550920414597,0.8009392174517974,0.9073895776254348,1.7142372997788142,-0.03851963805306987,0.7705239063129586,1.232888434156379,1.379384035924888,0.6304550578276821,0.3248706498408012,0.8717915788902433,0.07728072887782114,-0.034532382884347894,1.098775142500066,1.0157898233620655,1.185824493935779,0.8678097528113039,0.8820214268834887,1.2548286571974885,1.5349647059368299,0.585236477995784,0.5483382303857857,1.8621869561029842,1.2939211810859836,1.0471311177090863,1.3622148240423684
4553,0.9683597606819926,0.7635793231179515,0.5940051226399877,1.509668137093233,1.2352664069573482,0.6444092475653612,1.4655220596616756,1.5904913168248567,0.9913010439215205,1.116147142355957,1.0606477505350502,0.5000736102628682,0.8552011456815876,1.6095349934138785,0.0021315593607251467,1.0655137926801936,1.1630029567237983,1.4046352694480506,0.5187400943940119,0.2179793837438486,0.7712260366437917,0.22149087193915937,0.32477932666051385,1.2595742490280433,1.0567788534780087,1.2054265179874208,0.8367155024339135,0.8494539464954075,1.1135453149641046,1.631262579161191,0.5256641221121513,0.7318332736213405,1.7076151966803081,1.0539991753696472,1.1590126395172284,1.4171444380787948
4554,0.9968431543289765,0.7664857757953385,0.6168037220138048,1.4833359489067681,1.2761268160784534,0.6593496093954705,1.478708533067557,1.5802647253440534,1.0011847272169656,1.0938977103930174,1.0582812758022047,0.5023978646527197,0.8747468501074563,1.60757378445919,0.0018694779337244884,1.0603868925958067,1.1841668205290203,1.4171248023258496,0.5297241089142946,0.2695948442412832,0.7821189232672909,0.2386794487437575,0.4145283442044489,1.2592922054881284,1.0480409479365447,1.254624949559355,0.8172635263776299,0.8799351195804251,1.079213909641685,1.6645472776415855,0.5549650131823259,0.7523505438105442,1.6919525533079645,1.082350053513281,1.1206244625563522,1.4027425122192165
4555,1.028690210792823,0.8797309520408828,0.6105777445764972,1.429557787886825,1.3068238848026927,0.8651830705921697,1.6015692375072421,1.5457828894654884,0.854051002105311,1.051800567323233,0.9862197232481883,0.6901991934040415,0.9263921030669592,1.673432529358795,-0.0007734833605755927,1.195485880703227,1.2135283206221184,1.3841723870878084,0.5685969892994637,0.4868597958623631,0.7771027496388062,0.3526107946946773,0.12146214994512748,1.1817926327051815,1.0355477409589176,1.3689825127270574,0.8497463660920003,0.82398245115826,0.9959696723148286,1.743495957573757,0.5165076056649153,0.6080311183153382,1.6442331330202693,1.094433618827778,1.1842224007416775,1.2980113201112078
4556,0.9489991777811799,0.7767636510803968,0.6871170659621666,1.470685401016977,1.1657360618869206,0.8933070788355494,1.4617532901455121,1.36845112273344,0.6833368764251012,1.060345066571923,1.1190027072926227,1.2768756839245958,0.8205608317506535,1.519924892851614,0.2020394748934613,1.0012977551683588,1.1153488659941253,1.3571681363295593,0.41261139406950276,0.34188946709332285,0.686667321092484,0.25458480441574327,0.540878485335803,1.2113225456190853,1.0080483476533497,1.3688945484055357,0.8363742456719009,0.8361633751491977,0.9093572091162389,1.6757079563217927,0.46363021643165525,0.5892991205037659,1.611902723920201,1.103429250050931,1.3573171297910978,1.3540492089004312
4557,0.9510801525888961,0.7581657881892112,0.6713289848034154,1.452894307880668,1.127731783120056,0.5729406638397289,1.5358205691472415,1.4254130466483885,0.7215952228396847,1.0450220318956933,1.0102372633654921,1.3342565306536736,0.819369716873352,1.5610952990370817,0.24317681259700757,1.0158295493528495,1.141482157418479,1.3709007464537029,0.4312172915230925,0.07283663535162165,0.7273184745455287,0.22364824036389638,0.6023662260431276,1.257820050314251,1.0587181466983921,1.34034749282088,0.795853707126136,0.8099043816049715,0.9452571684124917,1.6520988491800905,0.46176045161416845,0.5655655231923605,1.6074397854046376,1.118170147678934,1.1322820700726242,1.409718225339439
4558,0.9839428806743952,0.7858157393848749,0.6905586272187286,1.4904447133601038,1.1143495281190852,0.47563924796618967,1.5174776863143002,1.4771883865511206,0.7420963401979642,1.0316265743168802,0.9091579329155276,1.3277252293954442,0.865093906163771,1.5337640895507845,0.2695399353580403,0.9835620396813515,1.1250513982255708,1.34923579458524,0.46565772690253576,0.09591138322441052,0.7550276773533672,0.23097431055659695,0.358515567583928,1.3064873137635484,1.0389229728560452,1.364509055798282,0.785268448583587,0.8796899304841893,0.9249466987685677,1.7287460589045396,0.48723597918325867,0.5315838659945865,1.5856839241060043,1.1163169516605687,1.1462917664518208,1.412599359193895
4559,0.9742331210880308,0.753232134890697,0.5942340935321581,1.5061380302123955,1.0600260887890423,0.30287758601194265,1.476586628108338,1.376045526576217,0.8070337442194918,1.0887415907561342,0.8618784428007631,1.2968053519986584,1.0233479922599833,1.5625673416201393,0.25628803072176365,1.072525399590733,1.3206282382909542,1.420267490249353,0.5729090116247604,0.3229179020494554,0.6918053324991686,0.35793940682240966,0.6148454139383122,1.3394528794317457,1.1124682841100164,1.1364582168155446,0.8090816971030232,0.8981151569429303,0.817115381994308,1.739692875123602,0.45960243894991687,0.3885986566411148,1.4956507600079312,1.0264645474420238,1.1662139730702703,1.4100820450446852
4560,0.7644852204046568,0.7782899224642031,0.6136745102972931,1.4568206333757934,0.9745402110928297,0.3442517878910592,1.460373816915717,1.2556155899461785,0.8354063515666358,1.1122860559631185,0.7684874490413145,1.3073396771834045,1.0941504030104798,1.431648303996732,0.29293003438615195,1.0577211567663702,1.444433340224838,1.5003764594930156,0.4934235031473182,0.40509415827410256,0.6582263791232836,0.22694549383622847,0.780783703345021,1.2888510901503183,1.0727771142307245,1.134624991946198,0.7931154088808231,0.8128411497412922,0.7409568418512329,1.8037787050702176,0.39229618097110786,0.338834052586944,1.5083596088472726,0.9158984475302288,1.1583586193638362,1.3411132730073567
4561,0.7291848014314777,0.7601370073181546,0.5802798706423874,1.4127085919391273,0.8380095332417572,0.3911765508331993,1.472867196160937,1.2254037198665066,0.8639656036547263,1.1564521122210514,0.7455789625603749,1.3172394700201429,1.0920929848397738,1.4669093848515153,0.2879619733602509,1.038472244215517,1.4035187262028102,1.473022105984351,0.4821381427581265,0.39771914413482695,0.6613268732770192,0.2125348398516259,0.9559872577724325,1.2609014477968297,0.9788457693857294,1.169974048298551,0.786731327695122,0.8541061182699557,0.8172708947371775,1.8225144532534783,0.3706422996366926,0.38037313611229256,1.5200048733986993,0.9226091180600569,1.1768519756669429,1.3856531540479748
4562,0.6915388285171415,0.7526789640007868,0.590363772629065,1.400293562384344,0.7321577127339044,0.4358057754912106,1.4577281752249829,1.2175508437348093,0.8890464945317503,1.1084337739840824,0.8368886530184505,1.3947813673783547,1.0562768534623266,1.5120398168485636,0.2799147186821179,1.1458898739634824,1.2550976228061694,1.4300660171557888,0.4919532387708633,0.48329713781581335,0.7216581706470115,0.1242378808282736,0.8783756528283787,1.300267644109655,0.9166774826749261,1.1749551070762985,0.7838218138461753,0.988187854197712,0.8241896097453394,1.7363499640008022,0.3218515711825678,0.4228611392017524,1.5493280376017808,0.9146846709390333,1.1454419401386837,1.3882248608455403
4563,0.7318533819548102,0.6958489349416039,0.5374726230558989,1.4236673460676021,0.7407491205631705,0.5035614314937125,1.4747757534517474,1.2741877851740104,0.8399484681429074,1.1255649482103334,0.7912510593566734,1.3917967500385326,1.1073251124304282,1.5121294909512384,0.28824922458726604,1.091063222413366,1.1090818006479648,1.4899716245379724,0.47448623076683094,0.19696457041335627,0.7107308894248905,0.19601831727819208,0.7854339817883031,1.2484749306115193,0.8777599607900972,1.0829269549040428,0.7807143540362906,0.9716828044988967,0.7850516786259647,1.7545018247360438,0.2679348276651428,0.40467391236733746,1.538380457029243,0.908285460665214,1.1400429232297544,1.3447442636501081
4564,0.7109872399376743,0.681769010902424,0.4991857140460179,1.3768000211611116,0.68410891846042,0.4609890092716256,1.4521370245115985,1.3054736591718712,0.8502881709261269,1.1400896230491224,0.7769372403502545,1.4111133185678253,1.1062478940773632,1.5335786959592557,0.30329818623081406,1.1270165626865243,1.1422974234831689,1.5110739956960395,0.49838904703114534,0.20952801376098865,0.7106131777103015,0.24392844204165773,0.7614178784939243,1.2226388287691972,0.8682214385931233,1.0960892154652901,0.7920064061604098,0.958607327703209,0.7817373829861067,1.777092747127653,0.27351374415330937,0.3452031687691512,1.5188465011295411,0.893257096055664,1.1182359856263713,1.3818088876903871
4565,0.8538719032465536,0.8104050406434513,0.6270427402912375,1.1792610291519507,0.7306944698040493,0.5303598910951051,1.3172091683482265,1.4537739723661252,1.164327187290759,1.047506917857349,0.9568317886657889,1.3117320364419756,1.009881515643345,1.2453115238526364,0.22902212063619407,1.0056590476759804,1.1876110519592138,1.3432226839727512,0.7286770829188568,0.4651070599198763,0.8179274173078719,0.335339955540639,0.8779433236263995,1.1906558413561892,0.6728967883280553,1.2079212716182286,0.8928315231465885,0.9626500297293178,0.7451335355176769,1.7811807168813283,0.38752526796494247,0.5292042759229223,1.4215101849296516,0.8800378963115814,1.1607319768037234,1.207116262236284
4566,0.7343900223865556,0.801142291371709,0.41707004124236935,1.175170309693903,0.7378039100462366,0.2560985033710462,1.2324034144580533,1.5883230073018844,0.8122112371578287,0.8985120363397936,0.6815950358819893,1.2501277838911582,1.1772000601497332,1.15553739231878,0.20576400529181077,0.730551633070301,1.3567787322586986,1.3891981016812944,0.6950966968802432,0.6623481676379719,0.8811164485895611,0.3609795546543882,0.7060071593680997,1.160162395517207,0.5588151806036099,1.2770441719751269,0.9048628601809693,0.947315720368726,0.7780093676957835,1.5916807868384975,0.41025670359055105,0.6198501442035724,1.4400874758100126,0.9038481717102069,0.7972452298809507,1.1118926915086587
4567,0.6341029277189036,0.8161298640694167,0.48461677506804063,1.198933205785776,0.6835123807896684,0.09033303864705568,1.2874168586685604,1.3574880158071254,0.3273122061884581,0.7907970759228913,0.665838526224564,1.4048833328946508,1.1961097711325437,1.0574099264849344,0.3050597810868517,0.7707518014317907,1.3638542953929613,1.2929536679261922,0.6083282758495023,0.9681697551045729,0.8051861206807919,0.3714453298860989,0.9618050675472507,1.0359045870415367,0.46779516323169607,1.057644303574239,0.8743973114386919,0.9702047162361385,0.7836208066146283,1.7060529852297384,0.3691901999415923,0.4847410591425661,1.4466834971993592,0.792124960405076,0.9304779873684269,1.2128739348235353
4568,0.6418824381311872,0.7901665709880009,0.45222599836296573,1.1309931783962197,0.6934259600155221,0.05668445686307974,1.334851237163877,1.338336144982887,0.2504276574385091,0.754893784678086,0.36567475565173607,1.474273980500395,1.1829447390502295,1.1007444130052566,0.3473062022411421,0.7352892732176844,1.4464723141185818,1.3207701790578956,0.6523958817072402,0.9978644896882484,0.7723651562977581,0.3814263178097312,0.7534903753503475,1.1542482579748459,0.3189104337484892,1.0059000840550656,0.8585046805207064,0.9888598916825256,0.8162602981252944,1.7561084603854378,0.34674391003679234,0.4254608423870561,1.425671250518474,0.8657130747691733,0.9202640515149139,1.1469656013340515
4569,0.6434380551381982,0.875305236897468,0.45332464474049233,1.2205202578484442,0.6941524780352194,0.08784888142166769,1.338657156865577,1.2634276325591676,0.4892399866318743,0.7184499399278773,0.5699190288753806,1.4599749572797471,1.2500225541988181,1.071041030738036,0.38756451889567595,0.6876953760861225,1.58657372776057,1.3366655838145856,0.7979195096649043,0.9161107196229807,0.8385246679608912,0.3608640335917786,1.0727678881576017,1.3058934684888772,0.3616757836523578,0.9442507501791113,0.8711168185720412,0.9817002885788925,0.8605920696820136,1.7059907453220564,0.39436101815598185,0.4030160864596647,1.3756365052353363,0.847345646367219,0.8238347564111423,1.1203402831495362
4570,0.6741076975528737,0.9870549809420017,0.4694189269930808,0.7649788986297191,0.5104666388292292,0.1241448798952324,1.4148057315978384,1.302541362977321,1.0394613448111212,0.6337381072426751,0.3465267020365676,1.6956145933784752,1.3193926576895545,1.2005082130196498,0.4768767637380986,0.8503865192737542,1.5811897840522513,1.4217762927529034,0.5915343469704462,1.1503811603436334,0.7323933712807749,0.4294785099483218,1.6025488090940674,1.4663105006542332,0.2809065043330766,1.3331190955103505,0.7921021783221069,1.1487393725419437,0.7411549989180417,1.4928871210857695,0.42213641207019537,0.3321465390313787,1.3655782228999993,0.7542974303144233,0.47359630825151944,1.0331305357939526
4571,0.5848850069006387,0.9285173478326135,0.4252264579866085,0.9299186272874218,0.5717734268709921,0.059101899263636355,1.4577615252898535,1.2980969675545817,1.0581187442798277,0.725642723735453,0.36076075418285997,1.6836203173339412,1.2973568300439626,1.1673533614818608,0.44625884769764207,0.8000135946636846,1.6264266083634553,1.4368079526862294,0.4816181377411636,0.9623385506848884,0.6730724967061336,0.3442073670082099,1.563448815415363,1.395237589598831,0.2793876358321282,1.1375905363680578,0.8086710218026387,1.1141957907651112,0.8913961433529646,1.5587111054645082,0.3527834289734412,0.20250581476691443,1.368361508614033,0.6844545458578258,0.465305688359619,1.0855889911352656
4572,0.6032282622796586,0.8751886945348755,0.3766816590810858,0.966308255848781,0.7457653656634612,0.3911984230141143,1.3933618115295596,1.3103532720126034,0.5314058682560875,0.6403642832248528,0.3555869150069855,1.79473306924533,1.1840182593021833,1.1841167440249225,0.4457845805589356,0.8262521559548495,1.7564027886966935,1.4753114182647127,0.6575230551204672,0.9516157624982856,0.6925018175113546,0.5520223814458085,1.5803154039249754,1.5459306732569473,-0.014817556728101087,0.7275427459386841,0.6935453046021844,1.0235470436709142,0.9615289878062651,1.3687940909621512,0.3902795801800058,0.3186341656928952,1.2856023810356612,0.5572265790574352,0.3219182316652841,1.0468927137723145
4573,0.518259238947479,0.9884359392479632,0.3873841301377624,0.9626946864708259,0.7538784348378308,0.45217739261206136,1.175471026503173,1.1620150362467048,0.9420684321432684,0.6736615792003047,0.522745671502036,1.7568102517155755,1.1185318115257388,1.230531937314141,0.370209723809224,1.0370674233048254,1.8076226882403665,1.4710466274702318,0.7266248193368955,1.1733256991102679,0.6961923888061526,0.8732239891183273,1.4151630457175086,1.5027224027371868,0.30881104656716185,0.8955172583590024,0.6349472966442204,1.0346101239085437,0.7975538573898892,1.1318257474445628,0.49800811897088,0.4120537860200632,1.297611061550212,0.5033335204202498,0.42482813715151674,0.7926850875557984
4574,0.6429716541762642,0.9506850278472047,0.43526340981779305,1.2005520741386555,0.8643611501847001,0.7176082392520496,1.1549024794874578,1.14093431842654,1.1658097644917789,0.7900140279097563,0.712930039315972,1.8659753500905545,1.1364812918290088,1.307591658285923,0.4887491207066462,0.875698304616752,1.5737623749042982,1.4172423398972973,0.9676037660140065,1.4051297703006447,0.6794291886183221,0.8280161832597088,1.8456990723491422,1.4214216696330546,0.14778970704636646,0.7850270403742122,0.7907431255464136,1.0302849688064895,0.843265852001598,1.2441775837244728,0.5219423365766926,0.6672084646074833,1.3103235159210216,0.5054087380527845,0.40135284269631644,0.9294922760627242
4575,0.7030036868074182,0.9024949214202003,0.30597384917347575,1.3437958050399779,0.8206293886308267,0.9394865297974584,1.1270122629665928,1.0849463296805553,0.9256965273128833,0.7838516573077404,0.6165068407180034,1.9166707138899552,1.1361207088533938,1.4049329838189155,0.6061827330449197,0.6301624384314748,1.5393600373259582,1.3610237034934298,0.9896977227630772,1.3179395965841734,0.7469423401108836,0.7857764509978014,1.8630225132604692,1.263205444290331,0.2834571202601398,0.8159454509407756,0.8036451732173813,0.9927028975695142,0.9712512909948394,1.3529919276500892,0.50354500270712,0.6955929447278488,1.299894037593666,0.5609827556876698,0.28875971358101404,0.8919956835004847
4576,0.6677129135908227,0.7696862655152468,0.3416746234701567,1.6186443495163076,0.9576662626498784,0.7873685399713971,1.0981643776850953,1.0202235136221784,0.9182998394340076,0.8885176363138735,0.44635925878829935,1.6991911211466098,1.0303514845333412,1.2478820494684395,0.5547492011818647,0.692882049208999,1.5122950903589767,1.4002360030343948,0.9940473469506607,1.4003530958962271,0.7222698622218359,0.718252431873865,1.5538739050772636,1.2975231740709028,0.3167352169044248,0.763914440755207,0.743077522843555,0.8995650529531306,1.1655273858923574,1.34131592635078,0.5867592669934302,0.6816650802134452,1.3541719788717883,0.502592819148733,0.25261981007835416,0.9815058005839031
4577,0.6282310119063538,0.6877056811197808,0.29777844861099695,1.6602103471717695,0.8501609483736632,0.664838178383564,1.042092286714887,0.9672369256558663,0.8678243704306182,0.918823321905218,0.5214689527042236,1.6774032364518408,1.0229307719679543,1.177546387802903,0.5580486674531965,0.5436568127449982,1.5407053611085615,1.384822259482458,1.0592881059211217,1.5468389292688471,0.707670338047987,0.7765811456678529,1.741976057595132,1.3173772863311741,0.28063438796852824,0.7110841702464212,0.7341201063679713,0.9013738728443194,1.196776652948913,1.2800389183282765,0.5870891439234481,0.7730697815375815,1.338720255153566,0.4708474063772037,0.11358198453094373,1.0035455493197767
4578,0.6178188629033411,0.7468612487143398,0.17118562622272837,1.6859793872629834,0.9522833625234189,0.5637762548694404,0.9858229540465145,1.017116801867657,1.0436674386224574,0.869352909455359,0.396328484358476,1.2748643484453186,1.1952137569254973,1.3082652502593215,0.627002997178978,0.6457559381270686,1.7706994357402652,1.4064115497111225,1.2072534081499473,1.7853627367671407,0.8178744007845832,1.0356793767006915,1.5901998938289326,1.2791136578901288,0.23187749985635916,0.6964132526881567,0.7107317311371615,0.8545654502227564,1.2710072096214644,1.2765832275090492,0.7086864941891918,0.7530400998827148,1.2697072152210955,0.36314049969116224,-0.15486618706532856,0.778406143746348
4579,0.4823384279648347,0.8138492345346138,0.2328935145571373,1.5331358949781313,0.9405052184635374,1.1154403891892009,0.9434306638186137,0.8524738543951563,1.3403476028052046,0.9858175406108057,0.41642376011353194,1.411034618103457,1.2399774836409339,1.1810616730999814,0.7136257139614363,0.5947716171086401,1.6821750032939138,1.424566315310887,1.242701112634129,1.867886221965033,0.7952006588652445,0.923298602647443,1.9120265270681012,1.234729745177715,0.020226661677126816,0.5336020654187278,0.7408414566825753,0.7560715670720345,1.2610888675334944,1.3032086768843918,0.8031009263354014,0.7505942077633675,1.2620734096593749,0.3166839593934592,0.280344731092664,0.8445798795839158
4580,0.45154069151465315,0.769627867560574,0.22646905324124017,1.5534763592249934,0.9726240572991341,1.1437806714092813,0.8748374644176052,0.7926237584900885,1.2969589514049154,1.0021165162099004,0.5608060121409405,1.4552396716736076,1.2217398654190037,1.234279889969828,0.6625504310803475,0.6626277859152846,1.7117162644919985,1.4207375465606267,1.1469422104899052,1.9850804712550996,0.7542738169874098,0.9188299428927934,2.2931151891395283,1.2178432547574711,0.15080256992908164,0.5289708689021326,0.7482537189509141,0.7474320720174319,1.2373511056884117,1.245060186490431,0.7835786860899585,0.7329315735347928,1.2653477453193,0.256669488320274,0.3109771483367251,0.8765579727672653
