,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5280,0.6928615288231637,1.112577127496085,0.6678232299219193,1.5172518405744653,0.9029803475207766,0.40576754590120195,1.3666003071372619,1.2253739407568982,0.8177652626834271,0.8762436703799037,0.5093217283943843,1.5952561991784073,1.0731632140871625,1.252349741559226,0.9115493352133242,0.8546501592456321,1.5723699801430342,1.2048099517084467,0.806439489978373,0.8463391113846472,1.1115300827188412,0.5906073578661544,0.5029620578766955,1.0189251984416379,0.6905124768294262,0.6633928129929366,0.8006844052568638,1.132553511680569,1.2117599697158623,0.9789721876361474,0.7457852344069358,0.6121994145886783,1.6862432329200074,1.4827619834376673,0.8586553078293755,0.8831590313074017
5281,0.6906985928745907,1.1113922456716405,0.6677557403513168,1.5176815284018148,0.902571289800434,0.4072600996300959,1.3654079339116791,1.2255502255660915,0.8182322525653353,0.875677484642557,0.5086327604119654,1.5957620492219116,1.074125607449055,1.251522588265085,0.9107347737321156,0.8543289520310999,1.5702502495929527,1.2056854905296395,0.8056873327851907,0.8480808532692606,1.1122678125053829,0.5902795016423737,0.506027123814809,1.0199725735423384,0.6941028264895441,0.6652907785191399,0.8006626167814989,1.1335171149086214,1.2116028673979595,0.9795764495104634,0.7472799489823229,0.6121935936083149,1.6874013814592548,1.4823246721415486,0.860905284328633,0.8832477036629454
5282,0.6889164090014304,1.114825629606809,0.6647945042486583,1.5162484732815984,0.9024381940541649,0.40839235259711376,1.3670744335560858,1.2251383815009258,0.8036393915098511,0.8773071783660331,0.5073201289711686,1.5965345483904116,1.0748904942663573,1.2517507722027066,0.913182569935215,0.8494615557117837,1.5710703407641655,1.2073788508771657,0.8018280691672082,0.8511313608571838,1.1051132201940135,0.5913399849443083,0.5064038259119723,1.0188589227128142,0.6914681148472633,0.6650983447801695,0.802973288284032,1.1335684303269558,1.2104403729408577,0.9738711119842215,0.7463891388877811,0.6125646157243764,1.6879943235664672,1.48433403826982,0.8627308816764588,0.8838829476521014
5283,0.6944939523050974,1.125355849296455,0.6589705789147756,1.513419067638792,0.91248708364917,0.41056162323801987,1.369996714280414,1.2034580629877591,0.8588112128742575,0.8741330876018617,0.5034860386580906,1.5891833031869176,1.0915659510740177,1.2452150199894152,0.9185409497157232,0.8423514974423174,1.5669209093667524,1.2080401438774617,0.8132237508503123,0.8931050649646403,1.107673138897605,0.6109999500284414,0.4666932349769171,1.0080392490520163,0.6826065844297632,0.6670825421897182,0.818669427504447,1.1243368848880113,1.2091001447940475,0.9620555419891972,0.7418065267506093,0.6286251770581576,1.6775460118212786,1.4831930194599396,0.8772942245489302,0.8831222020678505
5284,0.6884712162829811,1.1317963183989004,0.6613616983822191,1.5196366670847714,0.9128698289915546,0.40891138736628424,1.3609940638549625,1.2075711391639306,0.8773571011567759,0.8771459052979745,0.49906335091131004,1.5908494640905861,1.0880179692250491,1.2480082661889138,0.9141894972371557,0.8454537008432137,1.5703276146329137,1.209673325247799,0.8090461419783107,0.890722632730626,1.1003041476097024,0.6070363494885923,0.4673023499894566,1.0047479178470582,0.679250162902645,0.6661418418212938,0.8195659082607643,1.1272133974485785,1.209110445198477,0.9616959703745658,0.7447900116465253,0.6272787247161361,1.6839637522443098,1.4886819960961541,0.8706825598026302,0.8902214092531078
5285,0.6894260994714875,1.130247734494993,0.6617141647314299,1.520064105895224,0.9113601303226864,0.41346115738041367,1.3646923753495979,1.2068814894760618,0.8585418062189708,0.8759906510048071,0.49982328847059204,1.5935139232911133,1.0877261232707798,1.2475758462683988,0.9121253896708639,0.8450552670192097,1.5705757306452075,1.2099026665467894,0.8081588317961083,0.8974846440532639,1.1004614669749457,0.6095628136316917,0.4683447109919573,1.0084793598632318,0.682031658277506,0.6667067330702983,0.8191124148697678,1.1295458618805332,1.2028161707143972,0.9632645514079082,0.7455139425903087,0.6255586541390037,1.6851054292485388,1.4913588856761215,0.8671829034436926,0.890745808947981
5286,0.6853654895044027,1.125288681430436,0.6619981136012094,1.5172592304900498,0.9073559773202814,0.41459631950266146,1.358558980870875,1.2097021412114195,0.8561014630621029,0.8760406326504981,0.49621794996550883,1.595151380010505,1.085589733391961,1.2438741505224595,0.9072953963770746,0.8449023335957911,1.5686559957803707,1.2086348301411187,0.8078524764282865,0.8974968017835744,1.091408374026701,0.6050818798297997,0.46345508033510385,1.0076440014128991,0.6778409820476168,0.664650640792373,0.8155219153457144,1.127956700149008,1.1998260235736369,0.9601822762668178,0.7443258302089734,0.6245546015315284,1.6810004076336031,1.4879898301957766,0.8651146680598676,0.8922213946559108
5287,0.685629249103242,1.1288366458920436,0.6618262826337452,1.5159508435167035,0.906031698522997,0.41502946833451226,1.356725432970923,1.2127005537388391,0.854724860447948,0.8763219301897962,0.4958597679714185,1.5970427657552608,1.0844342287840107,1.244619836020639,0.9052602521904053,0.8458651760045309,1.5642486793406143,1.2075276919325644,0.8070022053263048,0.8984907380766928,1.0925252583716267,0.6069210885412633,0.46292137480338486,1.0086599174595894,0.6794031182316038,0.6664257719869587,0.8155516749636083,1.126622954397574,1.1989119977766298,0.9608799409613884,0.7435578414261054,0.623580176492211,1.682055656656464,1.4924253003578039,0.8621938519422808,0.8928571905653195
5288,0.6914597889235348,1.1156123372034041,0.6576285348617058,1.5058371394079677,0.9046972643619061,0.3985862781724011,1.3526592472454706,1.205801589688574,0.8587543946012951,0.8621167573906748,0.48357881422538146,1.5757605858594879,1.0869920341649524,1.238775438168859,0.9135876612668457,0.8410588359575479,1.5690604924340255,1.2088035151009302,0.8051703057736522,0.9138123804927835,1.0902449035043411,0.6057035321178545,0.4812434136655376,0.9991699373913009,0.6778355115034902,0.6541478141354461,0.8170068691255227,1.13539360686462,1.1887635707502313,0.9627146836584201,0.7474639924866686,0.6133253784972075,1.672802041054705,1.4922971562306746,0.8715516205721549,0.8854749959900401
5289,0.6987490580077292,1.1229026374691056,0.654747971583098,1.5017993253111013,0.9083808518849147,0.3938613959421843,1.358593481224101,1.2055353036794134,0.8651968285311825,0.8566739347274268,0.48159203927999306,1.5807580928622946,1.093420556218798,1.2374123958371093,0.9086321530178892,0.8465785934763768,1.5693516161047472,1.2074321733747373,0.8052571603804067,0.880414646038958,1.0904764455615241,0.6039892368742601,0.48799219230487345,0.9932440774506266,0.6768370377165754,0.6569499364742224,0.8170945627405864,1.1363162815648393,1.1839813615914534,0.9636922588385134,0.7408123151457755,0.6105827790445681,1.6790098174659063,1.4959768421624564,0.875796704015486,0.8842702404414374
5290,0.6978242004113862,1.1327852106883907,0.6508858391401938,1.507060993447262,0.91487789694426,0.40403721991781005,1.3488088844137693,1.204367174318362,0.8549270412255647,0.8543229346569188,0.48696378119515343,1.5744362484883452,1.0959345759299364,1.2343948804511988,0.9112754733313638,0.8473922044188892,1.556825919519259,1.2057968947709516,0.8096137564950747,0.8664797919017757,1.0904225455014513,0.6046030802255716,0.47620433297605697,0.9940351483869235,0.6763624848290645,0.6640981742581786,0.8210433542763848,1.1325879949817306,1.190139701586884,0.9646675440779848,0.7392175601684063,0.6088972460187084,1.6856469750131,1.4885549472727468,0.8897741323401975,0.8844596715096613
5291,0.6999747954825484,1.1339700993646624,0.6573403321106966,1.504245374661835,0.9133630480765061,0.39890170588950374,1.348367192596885,1.2027201293539662,0.8560652511042707,0.8543440292391912,0.4878184980933615,1.5724250876135242,1.098297466169711,1.2329196100838582,0.9103382553421407,0.8483852857026903,1.5577992176435482,1.2053926936825696,0.810826501646204,0.8655358939999451,1.089795998525297,0.6054504439745246,0.4780714068462184,0.9901448021016225,0.6784393356203304,0.6647834683395228,0.8214071000754415,1.1336185771978176,1.1900486079089858,0.9626885383333026,0.7405109978045171,0.6107995472854139,1.6834119420009743,1.4915916457097,0.8881680591005093,0.8869947351555234
5292,0.7023894523647585,1.1339542339510649,0.6476570272216443,1.4986667978537904,0.9052569521854915,0.41226565155325356,1.3469269704742408,1.2042328055939409,0.8703691747013966,0.8536914390248388,0.4900594457041359,1.5847703588870767,1.100377435487194,1.237666411815231,0.9204579355126722,0.85277199480677,1.5567173901692573,1.1992768555663702,0.8135771082903516,0.8691660425009966,1.089616424719035,0.6072819822782922,0.49701260675832265,0.9850467588117261,0.6823676080298905,0.666343869915508,0.8122708366033353,1.1381432971860654,1.1916218508908036,0.9682137223510364,0.7336962357276666,0.6190917093033682,1.67580542828685,1.4877436647677107,0.9035169126891291,0.8837236874636197
5293,0.6993246788779856,1.142021405802191,0.6456978139916151,1.4984555850335288,0.908762569488802,0.39976395356344196,1.3399271101646846,1.204819273398978,0.8748989884106302,0.853515627072657,0.48991729826069713,1.580648708472548,1.1011185789944329,1.2363116287789,0.9208576102450511,0.84941590038215,1.552307623845141,1.1986187169976288,0.8174909661369137,0.8666088864412581,1.0865548248415777,0.6055983289828709,0.489237981011158,0.9823525548357369,0.6825124985077562,0.6693098889900942,0.8096395245285187,1.1341553094349892,1.1931132364642534,0.9705455458706872,0.73469287056006,0.6181206180651322,1.6769637093257272,1.48495646916147,0.8935829532133718,0.8828893156803409
5294,0.7005060697045582,1.134126010707065,0.6477087392275606,1.4833885807761393,0.9142229094707197,0.4281047717083107,1.3449076962563897,1.2058350339811301,0.8424763225675795,0.8521373254644231,0.4992410569014321,1.5778730740619609,1.1075818385229612,1.2217737954812053,0.9245870711418748,0.8508473737303066,1.544734764363796,1.1977633443075437,0.82161610452394,0.8742978047603238,1.0900229543462898,0.6112398393484471,0.5003085003249319,0.981978099288713,0.7036962370117279,0.6707231743207559,0.8270505078469661,1.1288096323655927,1.1953005486816077,0.9734754586817137,0.729558108051659,0.6197784073627672,1.6643226590615994,1.4817731912347885,0.9014426258838275,0.8818212360674281
5295,0.7001202804521504,1.1356550514211272,0.6470764542929481,1.4840680084479596,0.9129218441417372,0.4300552084012777,1.3445093558657335,1.2049756177869884,0.8399735274322497,0.851836998493801,0.49872238041985456,1.5787966769393516,1.1088547258025627,1.2209749162506423,0.9228278532723776,0.8491180119081932,1.5453330754295598,1.1973353948165466,0.8207951733250358,0.8742011291515105,1.0897915855460314,0.6119202868829923,0.5001708064165892,0.9835161575705424,0.7028692665841857,0.6718128745771791,0.8277428725843118,1.1296876459925325,1.1966808281498749,0.9731811873560997,0.7290092140377461,0.6197677587107789,1.6644112592430504,1.4815147977666967,0.9021829168079609,0.8811409221494415
5296,0.696891705489065,1.1307480929222171,0.642573365109927,1.4834782467681669,0.919791305492589,0.42854747460036163,1.3441319780713692,1.209164661353795,0.8393637535876707,0.8497284760267462,0.5063627079608376,1.5881560680734081,1.1093031231732924,1.233008693117353,0.9203164255885754,0.8564196507534788,1.5442400399865919,1.192481014626927,0.8291765475801692,0.8655848118912711,1.0904434568325536,0.6148640881329724,0.5081272490495234,0.9828056607410648,0.7016108956903696,0.6624031766104567,0.8245646731768158,1.1336395265918617,1.1924595590192646,0.9706023065456159,0.7230283637612487,0.6204677396921278,1.6514460341558013,1.4902522515008072,0.9154936855317382,0.881658788360995
5297,0.6984291641213725,1.1287765229645796,0.6430564721375005,1.4820305791700428,0.919234314964413,0.42318798573769356,1.3459961916191558,1.2088165956196724,0.8410577148850955,0.8485251124412017,0.5046769535969035,1.5886163957914812,1.11068450847343,1.2332327904649532,0.9223978778472083,0.8544884712837694,1.5471312072462395,1.190571391211144,0.831218346889977,0.8651185706128655,1.0902199523630485,0.612999784565223,0.5084148628215125,0.9839437908806198,0.7011045101989387,0.661305192595416,0.8239449802693422,1.1324201946927515,1.1926571307221612,0.9724350114872987,0.7247339446421989,0.6195497374162113,1.6520755536660257,1.4871557333984655,0.9131490098064031,0.8823805395463542
5298,0.6995143565516037,1.1365918585252321,0.6481635563483328,1.4756394610603798,0.918330102675345,0.4258515079795576,1.3423908860634113,1.2052509199502184,0.8265132795203082,0.8511321746070661,0.5019386605282252,1.591598045036734,1.1128325258760385,1.2328609644659783,0.924946230391309,0.8610609104725733,1.5440847954066528,1.1861575132407907,0.8366969400132431,0.8754269239818306,1.0936789179239237,0.611641986260434,0.5022117387610997,0.9817866769299549,0.7041496911899727,0.6565725772153882,0.8205301487208766,1.1331807421022393,1.1922447200592867,0.9717753205236027,0.7248433454437128,0.6227768953463994,1.6452670813765542,1.4923271804137437,0.9327141901544439,0.8830684319819728
5299,0.7016415818910234,1.1426844155020002,0.6529119618485346,1.468787618242892,0.924910489220468,0.41638710721097827,1.3475276040238349,1.2057957068331941,0.85571835326224,0.8490175980350262,0.5029729805345278,1.5975700161160271,1.1153989565581541,1.2459882903179642,0.9283722835366145,0.8630926550724924,1.5369749172037355,1.185280743442959,0.8378892394862405,0.8632018791359437,1.0943509725120262,0.6170413382909626,0.48810890392435496,0.9783440335066006,0.7044163166743351,0.6557610350632181,0.8116069068600503,1.1341427064027396,1.1773602773298126,0.9764635164794756,0.7347045735171692,0.6394249787588174,1.6433969289815809,1.5113452176317912,0.9281789267654635,0.8783071740232397
5300,0.6926206980907389,1.1415354328853178,0.65412131808578,1.4693811497611144,0.9293687512638658,0.4122084501645989,1.3475683184445733,1.2016700062664638,0.8623821197005452,0.8501009564927527,0.5035577986578768,1.60507366674763,1.1132088126962674,1.2527508141169252,0.9320682550440851,0.8605645386255858,1.5314180200754042,1.1847396588499497,0.8348216594009021,0.8596596537108817,1.086799973073359,0.6158649426203943,0.48869412849730326,0.9775139421026516,0.7043774902642078,0.6556200130069323,0.8084952398148124,1.1363419995306407,1.175214321104791,0.9847281130775777,0.7342270695591053,0.632816238127342,1.6490160565288334,1.5182199904322755,0.9201767995750623,0.8775353828163067
5301,0.6889164564814286,1.1438543544046378,0.6542276408626236,1.4743954468990748,0.9374424584527704,0.4101994235385375,1.3499178372084586,1.2018642532893073,0.8559711918718433,0.8553451022788056,0.5017478292941459,1.6108094434479774,1.1147907350429427,1.254726255360582,0.9351128962535995,0.8618864869988084,1.5267390296113545,1.1849385909867818,0.8375489373460303,0.8613034733781694,1.0804210700293324,0.6159405574504249,0.4930146624988533,0.9756853021398059,0.6998002512237887,0.6525566062528273,0.8070432373020336,1.1347841902872786,1.178074883497325,0.9867134582550424,0.7343366780192166,0.6333148074957096,1.6477899473549746,1.5185669811824893,0.9226689307975836,0.8787385277707822
5302,0.6932313474347725,1.148485584307963,0.653118044203877,1.4916679477689083,0.9443039427228195,0.39011827411532246,1.3441769132429333,1.1906741110752308,0.8350758833276845,0.8621966930530974,0.4895072157203778,1.6297201665113707,1.1244083035024206,1.2559990606264664,0.9446130290495608,0.8423126677075302,1.5123820273432718,1.1859137327593807,0.8235006033900814,0.8527487683241418,1.0714147448617364,0.6198346986573272,0.4747167385901762,0.972059380962587,0.6953020856514557,0.6554858678343428,0.8134990922309009,1.1276084522860197,1.1884076265495294,0.9826140148132015,0.7377328757680277,0.6307870187004192,1.6299757476311396,1.5191912953780264,0.9332117256292541,0.8874409833282665
5303,0.6937310256223671,1.1618833179576726,0.652159822575907,1.5098969770827217,0.9472047206233682,0.3928605295230917,1.3375852364690448,1.1958746270220513,0.8306428271349817,0.8628760241191096,0.4932220647404672,1.6355782570114576,1.1189579983736346,1.25782660592759,0.9408525131528659,0.8376376083143046,1.4980074144742965,1.1846867785715711,0.8210182809696043,0.8855834577571523,1.0524887618182963,0.6148896198021782,0.4758553583089933,0.9661351721208374,0.6940156705727033,0.6600368129746591,0.8172878308051583,1.1315683798916343,1.1935999792378407,0.9917091888402199,0.7471217084715388,0.6326564570417075,1.6181046160436305,1.5278973980270216,0.9365740902920459,0.888918609344471
5304,0.6946086788621656,1.1644020759630667,0.6505351663100156,1.5013868058425075,0.9508326700066104,0.38870882228475606,1.3361033279654864,1.1984167501846883,0.8281818853817662,0.8642148532214338,0.5140444959271699,1.6363940793061782,1.1192753347549207,1.2613416467805492,0.9379906927168802,0.8367489390366426,1.500910107715434,1.184654933797697,0.8244744897648866,0.8964440978870221,1.0510619801659766,0.6179821457405243,0.46752058061413404,0.9599222969445086,0.695013688895415,0.659952939634512,0.8181980785409022,1.1337890257440006,1.1937001235341975,0.9900285079962985,0.7548245637176865,0.6279337936921534,1.6163009819932037,1.530480518261198,0.9335454393989617,0.8846874980015778
5305,0.694716275170426,1.1657288080115824,0.6502237612579308,1.502469378723848,0.9513146896170495,0.389228540791314,1.3371194893609921,1.1996546787732383,0.8275531311160897,0.8648328171822546,0.5141729840759324,1.6361023025289834,1.1193681943066263,1.2611039731177034,0.9385970380647725,0.8402476058552127,1.499479323178162,1.1842210088389635,0.8243070921451491,0.8967234865499363,1.0499803096549576,0.6180118102057488,0.46651097210796166,0.9600176523631487,0.6952624294936978,0.6600654864107074,0.8179887896567384,1.1330275723950345,1.1951882329474748,0.9901686344571321,0.7552591052949623,0.6287797954758877,1.6162050059899418,1.5306170622537982,0.9341870785200198,0.8855312392415459
5306,0.6933780549531766,1.1682326828407124,0.6505232306871519,1.5054584902527015,0.9509264649857193,0.3872307692019356,1.335230071086528,1.2020164465440826,0.8212933360287288,0.8641867950587436,0.5139837098706218,1.6244956445177783,1.1161697714599919,1.2602129177268195,0.9407657717720626,0.8377339375584061,1.5072063242822429,1.1844396826519612,0.8228094076071327,0.8974743504415763,1.0522948249770177,0.6196845064698198,0.47635696928339044,0.959640705686727,0.6963654169936012,0.6590610884366743,0.8195668885843018,1.1314281722578743,1.199074738057975,0.9938963399474663,0.7518455750092142,0.6295706998979032,1.6155754019548405,1.5285019035227048,0.9458066615356111,0.8850043344023026
5307,0.6948590883560306,1.1785977314819656,0.6533008849407278,1.5017737105291125,0.9512738331928937,0.38794334828884847,1.330582939219033,1.1958349351285835,0.8209169566930546,0.8645299810123758,0.5317711339805076,1.6317472710795276,1.1137352294080018,1.2575354668606349,0.9551123129175,0.8369357211973257,1.502499182488734,1.1846132942582468,0.8252179387995452,0.8981966696856106,1.0510365415452823,0.6201795695221936,0.4693646052970031,0.9580891416510059,0.6911118508895566,0.6632479411091671,0.8186991153492618,1.131770614268438,1.2058101178058587,0.9987637644534909,0.7526527852823452,0.6300746877777101,1.6144597599874648,1.5404760239720112,0.941376927087739,0.8858773033363173
5308,0.6939897195637075,1.184015225363163,0.649102217998757,1.5037034995789538,0.9470641671522163,0.3859697134150682,1.3307775827718191,1.1866143205297202,0.8273225932500015,0.8654309847051838,0.5276001007757506,1.6359763922874067,1.1127895887920638,1.2541202436606647,0.9487238390113549,0.8324729723263674,1.5050281257051346,1.1866920280106827,0.8237294522010402,0.8940617133852576,1.0522806348618439,0.6195789170979448,0.47458452889213115,0.955076459920663,0.6919545506889505,0.6622152057334888,0.816718432365666,1.1282035069544216,1.2049787205358793,0.9937078613466706,0.7495496557633776,0.6241461634341422,1.614538558514693,1.5381325310662175,0.9456897734078228,0.8869632835703343
5309,0.6947684694876836,1.1842411813175426,0.6487838976814022,1.5021964929115452,0.9461800219813354,0.38598287714548224,1.333023169563739,1.1849575821397766,0.8263462800434715,0.8659744121059096,0.5269624561926257,1.6374971901540205,1.1129808628076343,1.2537298314818268,0.9464948545068648,0.831921216564729,1.5035784601195394,1.1867779071612605,0.8214778949577183,0.8899212133663292,1.0530001921348497,0.6199739310651151,0.4715066549727628,0.9522169697103507,0.6918733100543587,0.6622476609303627,0.8163659277580022,1.126940495945576,1.2052382947124165,0.9921722721283771,0.7488660505841043,0.6235600403397994,1.6128054645753203,1.5405896958302143,0.9461953809979754,0.8875505862167024
5310,0.6934062937244643,1.1850033036548047,0.6435040623685334,1.502126584262895,0.9467636376491643,0.3842643680448122,1.3299283751367548,1.1833333459987831,0.8178723248617156,0.8667518695554706,0.5274500040597233,1.643490352898445,1.1157299454610514,1.257448735829603,0.950068338570422,0.8358021665119479,1.5003155196083027,1.1888622397817208,0.8164112427953668,0.8979432158289237,1.045892715023598,0.6193698940537052,0.4678311183006584,0.9415972604421655,0.693495139312694,0.6655194440007182,0.8128619687520693,1.1248189767891967,1.2035425754793319,0.9907919110324499,0.7461892228942973,0.6198266080071725,1.6090225761016275,1.537274581605304,0.9493588844207325,0.8894774987656866
5311,0.6930543819303466,1.185095424556073,0.6434670983863962,1.5011740275584464,0.9471022221238754,0.38521895456884603,1.3295611403451755,1.1839519173432254,0.8176730287156754,0.8675294088987948,0.5276217032444418,1.6429998746882213,1.1160358578510046,1.2574127760836236,0.950470196470138,0.8361389239319934,1.4997638587257918,1.1891639874768885,0.8165205845829936,0.8991296296701984,1.0457832718814324,0.6190902608201768,0.46424224686124094,0.9411908632479372,0.6942584863899939,0.6658340790474612,0.8134695508853471,1.1247146895396436,1.2042990580630688,0.991288598696749,0.7458077350878883,0.6212184758693958,1.6097394772166689,1.5366736690455927,0.949167755024761,0.8904109392538172
5312,0.6972324662830127,1.1884311371757537,0.6419049023081268,1.4919038896865133,0.9462146572299902,0.3808208297762398,1.321139801405912,1.1801253248020718,0.8187643168570476,0.8732733140580886,0.5239132207531781,1.6289195407988084,1.1192501192978697,1.2479364443900511,0.9586110937998459,0.8400256825551164,1.492849485904274,1.1873799428609573,0.8034692601061358,0.8823513557842299,1.0381075945273928,0.6264500258423907,0.468764051002479,0.9349946929755343,0.7004858753806107,0.6661975479078232,0.8134558243670553,1.126158390186924,1.209606317187968,0.9972189703588897,0.7528123734124393,0.6227890743027554,1.6079807203535696,1.5374505365086748,0.9523883602181881,0.8904477974154634
5313,0.6941298193680076,1.2018408481573957,0.6426334061149466,1.486528882191621,0.9421553259828641,0.3826397417710156,1.3237482366264155,1.1804928244680415,0.8222763619755367,0.8739261724173311,0.5159763121258831,1.6357078868163213,1.1243111438329931,1.2488474376568273,0.958221285184201,0.8382035913808902,1.4995026472668251,1.1888079906015812,0.8012075007015956,0.8776958272669745,1.0387699305479936,0.6290381759301487,0.4607272932705456,0.9370803990195639,0.6949554003463151,0.6611884210635296,0.8098978798055245,1.1235607305051656,1.2156508971689088,0.9969770427558885,0.74870975574544,0.626901771939296,1.6007316385339565,1.5350509581591476,0.9451780995693343,0.8873764539140959
5314,0.6929043372769044,1.2035330158944813,0.6386846269674025,1.4891491300082216,0.9449200279212154,0.3830539983776061,1.3225523769112744,1.1805724414553207,0.8157330857417018,0.8747453348346799,0.5171529126676223,1.6330025502320544,1.1250887657402666,1.2478906990486336,0.9602875984915122,0.8376476511943948,1.497376837365988,1.1890074968945712,0.8007281696362105,0.8871956342905604,1.0400091754472813,0.6277505956179112,0.448491040790142,0.9364267850438209,0.6932752318110088,0.66132715493503,0.8126167447098236,1.124497625018359,1.2109484548794864,0.9986090218469647,0.7497627560143229,0.6287806783295325,1.6024516689849466,1.5356390883106488,0.941364367376573,0.8852959751428867
5315,0.69303997916874,1.203640365534793,0.6389572477329575,1.487977462545645,0.9446889341934577,0.3827413460387058,1.3223728162204431,1.1814129909116593,0.8164119183286805,0.873382889463561,0.518169056070816,1.6344312205445726,1.125396597148918,1.248201089773369,0.9600653227730964,0.8364371958052068,1.4966017275915953,1.1890993885097518,0.8009643105549448,0.8874240761257326,1.0397555884825382,0.6307292477288596,0.4494958475663959,0.9365636476477112,0.6930136539597893,0.6626131010095195,0.8130072648436416,1.1252303164661785,1.2103003849412504,0.9989436729202352,0.7499076808283329,0.6297943219439025,1.605976284951448,1.536216765500094,0.942378297418227,0.8848538926526988
5316,0.6906339042596317,1.2036662489535122,0.6347864194518146,1.488862572996461,0.9409987400005513,0.40287566506502376,1.3202271362601434,1.1866716067122813,0.8120752207522487,0.8703360786883934,0.526835646374826,1.6364569178800619,1.128420652042824,1.2419290543601471,0.960139013295841,0.8406479002259991,1.49228346970942,1.188047478687579,0.7944408132590354,0.8708470449419181,1.0421833159398457,0.6243936627264279,0.42132129927935236,0.9317207089667723,0.6979675774637233,0.658709783534365,0.8030882503535562,1.1331678266538943,1.2019772138343947,1.005743696822924,0.7561391439611765,0.6307709736049109,1.585869707766625,1.5345123843835233,0.9447091649231525,0.8849467465780864
5317,0.690559268102913,1.2022637720596092,0.6342628508668867,1.488733072879655,0.9411544775743799,0.4042759208886825,1.3195413925217923,1.1860020481353466,0.8095820322237637,0.8702490616817617,0.527289822510571,1.6374782654757651,1.128141108312416,1.2418333242379203,0.9606382504986016,0.8409717648694212,1.4934127332273355,1.187442919011043,0.7946745887192699,0.8697434957348994,1.0424589804384825,0.6235049391396177,0.4186327365885234,0.9313232749266432,0.6952795919435684,0.6573689551501889,0.803795646109215,1.133881163316123,1.2019873247922228,1.006152825782906,0.7554820438682576,0.6306727651500715,1.5858712227211575,1.534635387934275,0.9440250993600602,0.885049168553316
5318,0.6900463277643023,1.202030125237015,0.6341317876581477,1.4886658317283081,0.945109149237186,0.4054225961484747,1.3184057458291758,1.186215546136032,0.8075428368649903,0.8705614453648381,0.5262589361228714,1.6367495796991953,1.1281577322120924,1.2411850166999874,0.9605736842501509,0.8414891446971904,1.493461508156927,1.187764238006997,0.7931700535506644,0.8712786090592818,1.0434148660921179,0.6240573720406375,0.42012962858748637,0.9305302139918571,0.6926164017928871,0.658679413680327,0.8038932094185746,1.133530942091306,1.203030493100687,1.0067374565624991,0.7557802184004887,0.6303003872521709,1.5857024708919265,1.5348572646852292,0.9414041912190689,0.8853105098201307
5319,0.6909265063879455,1.2011942469046428,0.6330529129473587,1.4881962910003703,0.9410871720535159,0.39682561414523326,1.3171622682065987,1.1829753495365951,0.799558769726157,0.8665879107291584,0.522459006153093,1.6363616560701069,1.1295919921897177,1.2402698175944917,0.9614904672423757,0.8403495566361268,1.494873352924491,1.1861201692769707,0.794287514367098,0.8646369865418264,1.0436442662740864,0.6244910905842035,0.42415098816852775,0.9298541314870366,0.6942920444051981,0.6573844083136838,0.8053102317128834,1.1339177620427399,1.2011217152615719,1.004884466775414,0.7516609284545731,0.6278341214430242,1.585864280995232,1.5339227367540929,0.9375686991663706,0.8812998728775484
5320,0.6862628750606565,1.2110856934539598,0.6329694592697108,1.4799509072762362,0.9405497866774385,0.40873235087087245,1.3251658051897082,1.1890372496212163,0.8063892085211083,0.8701955820534913,0.5190413679073228,1.6345482064568713,1.1352283408944794,1.2405516314733038,0.9622964591614872,0.8439040155508737,1.5066898642066906,1.1849844953260302,0.7966528955092401,0.8563426498988292,1.0423226055271801,0.6257467968686904,0.42691992818089886,0.9281871810687382,0.6973709877366152,0.6468821883491777,0.8035448511397915,1.139268839252338,1.2076941851832201,1.0084941560593907,0.751489736946166,0.6366091129522128,1.583199198693083,1.5344078919172581,0.9488623495634069,0.8801435172707388
5321,0.6863002412924778,1.2101405526487572,0.6349684603211851,1.4732026887765897,0.9425656281367732,0.4092300742081946,1.327742168004028,1.1878686935587157,0.8042779596265283,0.8702554135507989,0.522047047681843,1.6418150419247026,1.139985691759112,1.2450759109793956,0.9646644784882452,0.841564567486117,1.4988778347386853,1.1857338653893603,0.7967102292072368,0.8594007443133711,1.0384078739978393,0.620202885362325,0.422859172164872,0.9300548066708263,0.7016470601361486,0.6435078092842683,0.799420340290173,1.1436772182382964,1.2116268689322982,1.0079149431913352,0.7528775505402114,0.637368221552525,1.5792558392235099,1.5455372576877078,0.9415666982406493,0.8857188410377311
5322,0.6877609075555532,1.2119544989157638,0.6387282541572737,1.473467632184741,0.9423907688883912,0.41081987697617856,1.328993373012506,1.1887827342759099,0.80813311785437,0.8690343023962973,0.5228149059951355,1.6423370303315443,1.1407668519959737,1.2441823323388548,0.9639390257187888,0.8419264868455866,1.499254143607798,1.1862316928481837,0.7972531656112231,0.8551186915060157,1.0392185689790454,0.6217477739359607,0.4266529948040265,0.9304687817829776,0.7034101079380003,0.6461611533288552,0.7998554515749081,1.142683700097144,1.2089938935333504,1.0094314252753598,0.7536488154355397,0.6379099616060262,1.5771286865865726,1.5445571823192474,0.9374286957477644,0.8851044723052038
