,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5337,0.6231473324346475,1.2523306946308528,0.6200597036940805,1.3426726858921159,0.9095904209573787,0.4621230403138264,1.2220701512107888,1.2120676708148956,0.6113525921628533,0.8929404280140991,0.4778744744960134,1.6625140285002862,1.1436589001538717,1.1836870478050376,1.1090063241824737,0.8157658619111823,1.4910032106393012,1.229737279399834,0.9025714937789353,0.8011652530605484,0.8943055368574041,0.6457169901091576,0.4190740873471495,0.8064771652013795,0.8219347601521407,0.7297056945502622,0.7052327447502665,1.1268637228092666,1.2664600298311801,0.9312896715545774,0.796177861175765,0.5976231384580524,1.5937116430943854,1.5257601539505152,0.9788047403424047,0.9281516316196735
5338,0.6063340040158639,1.2623017390621327,0.6090474737621147,1.3617235627529771,0.9269245003872556,0.47419002375496616,1.241095176191954,1.2017234633316003,0.6196176470461999,0.8879598151202984,0.48080119685086997,1.6781165156982198,1.1463881317492375,1.181481709243113,1.1045750781403276,0.8264138674419613,1.4612914815707578,1.2321912103352293,0.9176281854724094,0.8066053098205377,0.9378150529128518,0.6511969223339906,0.4501798150014152,0.8370075564546178,0.8297081437873454,0.7407017963198615,0.6994685544287446,1.1279895566204035,1.2823903319921606,0.9183719562714732,0.776805899640026,0.608576898085751,1.5826561523236031,1.5343859092266399,0.9631943680029659,0.9433647895424807
5339,0.6028991639118284,1.2601103986629727,0.5827204907407173,1.3798847751707266,0.9256647330386987,0.4799592348963034,1.2444392740611143,1.20916908566059,0.6509917672067314,0.8922598752612055,0.4823483958512279,1.6919187150781623,1.1518577907142478,1.1849767327428364,1.090813106364517,0.8425605849921426,1.4527011005920452,1.2399454057354828,0.8949846649280601,0.8348699933035084,0.9128349942775787,0.6632480870187402,0.4556380307316197,0.8330299838480488,0.8383012767952601,0.7431904445012817,0.7111075079613371,1.1096617792827252,1.2830188619200018,0.9206055957660138,0.7516319384205092,0.5868191620086279,1.587271293907209,1.5183190713833106,0.9719511724557263,0.9580946350758475
5340,0.5672922641926527,1.2325244960785289,0.5608443514528597,1.4335545166002404,0.9287895359805007,0.4965710010518591,1.285442865126859,1.2382249458252739,0.6256831576402937,0.8777380745930419,0.4396336681029858,1.6741512752585588,1.166047852037854,1.1615241779381857,1.0824133488174423,0.8265213131353728,1.4539950509910742,1.243724969193262,0.8793205517729322,0.8262989105691007,0.9129134320478953,0.6425694699200916,0.5087804155358626,0.8244973136448978,0.8409697285730082,0.7665887070737193,0.705654793734609,1.1205679644195912,1.309329489773532,0.931466793558246,0.7909151640650339,0.5438846655431328,1.5888515103808987,1.5340746643734096,0.9868679031267586,0.9292343231215189
5341,0.5674580674668351,1.2352829406725265,0.5592652410192142,1.4429781537177908,0.9247218684948708,0.49757153139926424,1.290493227898995,1.2280041516845512,0.6238378166788521,0.8755547050969805,0.4429452337483977,1.676267617490788,1.1756248063786054,1.1625750222142004,1.0763822433233992,0.8382477949210929,1.457383217055693,1.2400304741270525,0.8800308392226397,0.8345528762669229,0.9069469142288371,0.6531645174255689,0.5207494831849956,0.8243187276400533,0.825351121015854,0.7784880284195526,0.7143651220975945,1.1219514620006916,1.3102732865005302,0.9327933578449283,0.7871050083469041,0.5516523448764231,1.6016669895727698,1.5290727462841494,0.9800135107862956,0.9404238652375162
5342,0.5765260598206486,1.2513494636996356,0.5480505556671676,1.4206888895561134,0.9367072364199395,0.504165109893087,1.2859758711838312,1.2138528333187195,0.6308958039820591,0.8642884023059452,0.45448842155624253,1.6928926951478198,1.1850475653391068,1.1702939646728145,1.080323449091381,0.8415855882461164,1.4720023667101947,1.24757443033817,0.8750193528254356,0.8157904642940822,0.9091749517297167,0.6341787174508633,0.517012983163186,0.8429028613599041,0.7767020518457473,0.7735851523127322,0.6895307898348492,1.1291038206427677,1.3041886609079292,0.9390734867650221,0.7932709501354009,0.5652667723956071,1.5793589860555886,1.5501676972229161,0.9856607721437668,0.9280967646466646
5343,0.5632249707054867,1.2501121489915628,0.5466251746515384,1.4371584260690349,0.9209842675260408,0.5025272778288961,1.2833390556146216,1.2177049890519582,0.6392352020924951,0.8701024609041846,0.4591362189776038,1.669756346718261,1.1805572569096885,1.1698665543589897,1.0765156021082134,0.83872101341986,1.4564505571366668,1.233749794118841,0.875646245068754,0.7589619650570054,0.9161289468650771,0.6178063049922644,0.4979899719495001,0.8289814759002135,0.8126671039463408,0.7789275221689251,0.6744573235462334,1.1275277814359512,1.3031302642808789,0.9287180836574525,0.7861503551420858,0.5548265749324411,1.5754631038323574,1.5384990296491434,0.9719842122870382,0.9350264685114287
5344,0.5645797589111315,1.2561125746578405,0.5477135324029007,1.4361970169795317,0.9272336002284141,0.501214076907746,1.281148051962679,1.222285823988449,0.6450236358040222,0.8639864315095024,0.4599100167350581,1.677667950742711,1.1781470884541068,1.1618371681645896,1.0767200961657182,0.8427151851108236,1.4597980125922259,1.2344624104575581,0.8808360182636849,0.7694782473151142,0.910483849841965,0.6174087807274251,0.5094336699602536,0.8354506835202146,0.8044725079447481,0.7812814206454541,0.6769863014045788,1.1340352504479454,1.2943905270993339,0.930802924764064,0.7884826251263268,0.5547557759082239,1.5775711127066894,1.543614333896684,0.9831375081351837,0.928546945052058
5345,0.5688435417234116,1.288535609683033,0.5458319648048081,1.4562726188191586,0.9059219230821585,0.49300229343692364,1.287583212166852,1.242489068618899,0.6616798191739713,0.8644002364307988,0.4643869169440729,1.6502997590485855,1.1467521335470887,1.1501139071170767,1.0587216669152375,0.7983495641304802,1.4750988503200857,1.221600076781388,0.8821494385773102,0.7197647159446566,0.8756702495105549,0.5992695331269204,0.554816009932817,0.8021517705834366,0.8091157666244614,0.7986868343913539,0.706372381794885,1.1320898813649831,1.2960182415846744,0.9244937350331116,0.7876103554598003,0.5658863067153025,1.5786868183903768,1.524860549830559,0.9534481583835738,0.9407285349973555
5346,0.5646834032704839,1.283877261163546,0.5400336016428372,1.4550301164526396,0.9042121618691119,0.4963912066113816,1.2855917799312966,1.233143916662083,0.6572165257496114,0.853867192590625,0.46711115653575774,1.6494815455703158,1.1437729119134064,1.1496079844835216,1.057266028853608,0.7972846863061794,1.5033363950197953,1.22396763991229,0.8855817796291799,0.7173026818353307,0.8791955604915801,0.6078280490059703,0.5388180802471434,0.8035706075411606,0.8198710240929463,0.7943144328269671,0.710840003267025,1.1216236303611657,1.2858011890586087,0.9239282980400666,0.7997160258494985,0.5660429848222146,1.580867665691846,1.540201944604577,0.9765035225168769,0.9214560225581874
5347,0.563614475663539,1.2802326553484837,0.5185473294484316,1.4533326957967536,0.9175461690612942,0.5202340907646439,1.2801377530732665,1.241740734269514,0.6356322769506413,0.8541511642833397,0.4474186770610871,1.6547603889959694,1.1451479556073079,1.1339834175453527,1.0452077383680924,0.8178100212845683,1.474076280645173,1.2150563616634547,0.9128133683973794,0.7327322388147711,0.896686120328522,0.5937046341154186,0.5601158848800301,0.808171292503846,0.8554903694548647,0.8061898081526726,0.7219908698785807,1.126734142683473,1.2903516957936145,0.9327891896635013,0.7969422557372814,0.5669051428296246,1.5786643801987643,1.5094921865296511,0.9975652755205191,0.9164864865306628
5348,0.5628229341373451,1.277258018040656,0.5156753808234203,1.4516194821063753,0.9172302209245776,0.5202153389195231,1.2783282722513005,1.24246569158605,0.6395288641700928,0.8536398711947751,0.4512084111040086,1.6533277318792894,1.1452506162655451,1.1337525005615094,1.043832202935971,0.8186492966908429,1.472567654442536,1.2142434805178264,0.9129671139666725,0.7321589892864213,0.8990519528821088,0.5968128981169959,0.5571587709918873,0.8081771272999287,0.8565975549806142,0.808118475549588,0.7221446678166646,1.1273852709380818,1.2887934857332999,0.935036425893882,0.7983537382966355,0.5687202477222773,1.57625586508166,1.5077294415232203,0.999123146245375,0.9133403314328398
5349,0.5557248193739179,1.2743831912489876,0.5116119453936657,1.4556307297388145,0.9145324180269743,0.516236920236701,1.2848970468283645,1.2348272590804583,0.6359883215000872,0.8554411579487464,0.440332452876894,1.6538879340509234,1.1481452108345027,1.1311028128682292,1.041274808419908,0.8167492423866282,1.4724627029243014,1.2171835775198798,0.9386530999913134,0.721810625883018,0.8955690216918801,0.5998877206610915,0.566602254685646,0.8031983944769698,0.8831068942658454,0.8094829833188698,0.7187097941263654,1.1245807803033634,1.2879457893473198,0.9307748274936164,0.7976883921958468,0.5680955424673627,1.5754701078961666,1.500796398244404,1.0007788709292456,0.9152667696951596
5350,0.5490563141578299,1.2983050490674106,0.5361701089141021,1.4470570943842145,0.9281965910963081,0.5339595312303153,1.271229563218935,1.238285074726507,0.6224709306797508,0.8243226778163665,0.4548656073356218,1.6398058125504817,1.1875710062898512,1.127617374537776,1.050947104128042,0.8306682863743484,1.4797107385324928,1.2407312375102033,0.9434254224723059,0.7645421735087562,0.8639089050414143,0.5842308061002943,0.5416450798456818,0.7974554493971622,0.8717478958938825,0.8279011515387888,0.7250443103451825,1.166047362311358,1.293866290130587,0.965081895704873,0.7924256641172531,0.577758404386582,1.5850545557957056,1.5006803613268862,0.9751297940572364,0.8723807530737835
5351,0.5447401121143657,1.2934699127302958,0.5335984548306008,1.445535965749035,0.9285520398607177,0.5356415535963049,1.275982997762336,1.235330931882652,0.6241958375742328,0.825131905337566,0.4629516764596406,1.6418692829642973,1.1888024596390485,1.1244444245673053,1.0438769535376209,0.8292512395183129,1.4687758720856796,1.236174423100527,0.9509293118629801,0.7704249688470051,0.857093324364644,0.5828179212585867,0.5082909252536469,0.7919495815926715,0.8757546385316833,0.8347279477755424,0.7251715135790905,1.1670667142500304,1.295778378653543,0.9588117399054963,0.7937057340737829,0.5719410725215095,1.5923165498803282,1.4901304945276375,0.9711837348514013,0.8658822332852163
5352,0.5450751263465848,1.2912699917710257,0.5330082810829295,1.4486015118089162,0.926709457678182,0.5428854582021595,1.2802730609150432,1.243393821420297,0.6303136929556619,0.8288888014027577,0.45819185081768443,1.6389381222256652,1.186249813758816,1.1204204284878962,1.0385621303885773,0.8293197043487107,1.4666760972733512,1.237849126696899,0.9558111095078877,0.7544177777853434,0.8664120330698015,0.5872149402795969,0.5085168696921121,0.7996042258677037,0.8557116845011667,0.8421334776140436,0.7213418310193295,1.167947952383425,1.3033529924257,0.9496507499164984,0.7978758232752595,0.5723803631661358,1.5843840399888236,1.4813226448948869,0.9541299632514916,0.8766790662503332
5353,0.5375860849802757,1.299591895534815,0.5305904745569829,1.4475311470945256,0.9286749026992464,0.5414431565640548,1.2829059588778777,1.2431102254869333,0.6340831846005043,0.8256798679420234,0.4572325755937867,1.6508777532269958,1.1884594502842902,1.138395708001538,1.0296225249803581,0.8342159009342175,1.4599235021740848,1.2301136620037385,0.9585495523040952,0.8021118167949333,0.8717353155190073,0.5880790624947931,0.47758287103951813,0.7930708175922142,0.8613165151809496,0.8576580382697461,0.7184310202588334,1.1616815566182566,1.3126004282332875,0.944129732652536,0.8054013917582431,0.5704300128306673,1.5881198073589406,1.487414647656197,0.9658714531213871,0.8726966001054813
5354,0.5305571465996847,1.3119002480381643,0.5259422209450674,1.4381223620836332,0.9302245416354491,0.5475609031759822,1.2851859973062136,1.2426615174288755,0.6337791286317884,0.8241015261956722,0.454382001070011,1.6548838377423245,1.189519700856892,1.139642616047351,1.0270449504677992,0.8298728492484256,1.454075278975596,1.2302424316102807,0.9655427110083726,0.8052358883148774,0.8710365027105206,0.5859323868298754,0.47564399391744255,0.7957499155709414,0.850756557759423,0.8582433084373842,0.7397250948044011,1.1563591891083327,1.3075069885240138,0.9421280804105012,0.8091752223957243,0.570292280834106,1.583517766721196,1.4892355568541182,0.9571561725712846,0.8693380655543143
5355,0.5301605598229919,1.3351299603362519,0.5284409638122585,1.4367564119131433,0.9217610718531093,0.5605150874807339,1.2891669640198582,1.2394955267172314,0.6488979276305653,0.8234743157114426,0.4593066962947441,1.664968445625272,1.1854387973721479,1.1465326245271736,1.0307623411626918,0.8403144480043202,1.446649100335716,1.22846128166974,0.9620220471732723,0.8312618789172824,0.8676876367854002,0.5824005216000532,0.4616545925926571,0.7885377052301819,0.853716806822213,0.8734603456179227,0.7466316729675192,1.157825641420432,1.3112904269636207,0.9349439073513349,0.8041826759767554,0.5748558513916259,1.5611166228469109,1.4745109842519508,0.9640475983670496,0.8690734303851991
5356,0.5217781635819473,1.3281751568694002,0.5382576670040989,1.4352529740255693,0.9216907507685687,0.5530379825898373,1.3067570359722418,1.245104924328165,0.6767881976811557,0.8236645367258477,0.44731018317213933,1.6903081101931439,1.1891252780961352,1.157069507337001,1.0138328532916172,0.8300841713864278,1.45084281094744,1.237206837044681,0.9894922904240224,0.8557670461007029,0.8783890490005302,0.5730895098463316,0.4665718908515008,0.7903945619473943,0.8886229721946178,0.8673285759529122,0.755193713175827,1.1680180938398765,1.3230342822207433,0.9361279315735214,0.7841584924100322,0.5496457739894519,1.567507314598327,1.502739097296729,0.9730913345015826,0.8648339034135256
5357,0.5469269197877591,1.2743829027594904,0.5245353218236428,1.4437890013372792,0.8930805953569312,0.5550518484839773,1.2939460806018592,1.2755295912050857,0.7948066290255729,0.8358892549674573,0.4075688165578841,1.6880997648763902,1.178779696186744,1.1745098952995563,0.9926716163839132,0.8322643439171241,1.432041063427433,1.2498810128324218,0.960709450167743,0.8234402793503218,0.8980498610849065,0.5923287057524336,0.49989146009314034,0.76547067350851,0.8613833182466255,0.8572024654967912,0.7540572035856941,1.1328267347580885,1.3232899684559847,0.9585430913878726,0.7837722472246602,0.5680814353338379,1.5455511326322513,1.5069099771611822,0.9865023920120929,0.8597318158645285
5358,0.5625432540805696,1.2743301445996873,0.5338664719240789,1.4396660397304455,0.9028244319959746,0.5641763831068505,1.3067832122808094,1.2834925284861358,0.7997550425262788,0.8430954822581127,0.42165277853493904,1.6855301167890815,1.1726988818664459,1.1721041444850844,0.9758978316529471,0.8416323653777414,1.4275512155237498,1.2555698087020652,0.9632945701677661,0.8035007605172576,0.8921948255837999,0.5988578711724181,0.4994464757336816,0.7663157095316264,0.86834626630331,0.872731768568668,0.7507006391846771,1.1261014204645579,1.318445180588434,0.9461690564101006,0.7745675571373573,0.5641946917507505,1.554569076356492,1.5081588349565196,0.9992285074979013,0.8578945905215571
5359,0.5640005963670263,1.277115314886689,0.5340360612690646,1.4396409025706343,0.9022321092191447,0.565135886559787,1.3075355376422633,1.2805241965268224,0.8023911033863421,0.8439985217190478,0.41993435601975315,1.688079282952014,1.1720398854475778,1.172711221819937,0.9759849516345589,0.8424174756230115,1.4261494023924732,1.256771774631934,0.9628631250664696,0.8008465461602643,0.891286693202133,0.5989911551909439,0.4996490088920845,0.7651558387477101,0.8680965671637283,0.8754610321877156,0.7523575900998353,1.1249410500842716,1.3196418680512032,0.9468801680988136,0.7754776189430918,0.565822536904501,1.557626320362537,1.5088533801452775,0.9922901272827185,0.8569212555027963
5360,0.5620717289293542,1.2816387259701651,0.5332838137341914,1.4317187598539758,0.8987768288922569,0.5812988363529674,1.3040884035777645,1.2809111787686072,0.8160468112257749,0.8418960516315578,0.4295976494508667,1.67444802447269,1.166539823471083,1.1780484803218858,0.9726450391095347,0.838761166640866,1.437115206592529,1.2584236386222276,0.9758372514888805,0.8580420255355583,0.9021802773808033,0.5918720371655705,0.5445091581326219,0.7589289723659545,0.8711739925453901,0.8736597139996701,0.7633720208401797,1.1205949336598122,1.3167305435662005,0.9531305091508957,0.7733426168023994,0.5543446231533417,1.5712627280510187,1.5038560188964705,1.003133311755411,0.8472155727581584
5361,0.5605038953710726,1.261569944588887,0.5250666421548895,1.442562977721192,0.8981745671243689,0.5120842455862,1.3151339277696348,1.2786818735742134,0.8339819406632937,0.8553780378813458,0.41774464857344545,1.675252863317408,1.1674958381005371,1.1858873867915212,0.9536424686390937,0.810269207973452,1.4431524374927087,1.2544554229448275,0.9201960276380073,0.8464351467472281,0.9107231212387518,0.6037033397868625,0.5531208868530755,0.7452765866081524,0.8391564903209916,0.8793968882221808,0.7681084049993766,1.1112739841072095,1.3447344407572916,0.9448120950570633,0.7622118194768244,0.5618554822996071,1.5365711088376939,1.5062204422405392,0.9811606641347946,0.8472350344528169
5362,0.5494436512056757,1.2424156595699707,0.5202107549020574,1.435807250248875,0.9138965561720646,0.4881140640505298,1.2928678428154166,1.2634417124637152,0.8329665766766668,0.8643121613431384,0.4280290031868521,1.6768644357741171,1.173455844923866,1.1743761214651671,0.929846482515618,0.8201166040962099,1.4158272232011924,1.249871330218517,0.9594535709099941,0.8606876749622397,0.8908201563049276,0.6025199197576766,0.5122432474981722,0.7454241294025084,0.8187007956519363,0.8728963855620085,0.7829108630478825,1.1131228693907693,1.3400124046272637,0.9339100969970954,0.7540646805660001,0.5555018875736867,1.5344421697201234,1.5142153240672844,0.9843334806959969,0.8363145395851156
5363,0.5497394543274753,1.245842668330437,0.5226044620221764,1.438912521897779,0.9131117518232402,0.49026642530603826,1.2891294211045907,1.2617336895998847,0.8373522046852816,0.8657709220684353,0.43103942566589326,1.6766749529450482,1.1730032361308464,1.1717996478994663,0.9275868647918167,0.8210377666322382,1.4070755347647756,1.249737947604056,0.962953683844346,0.8701096345779479,0.8857384291289161,0.606425377590654,0.5102383460512007,0.7443807677737252,0.8128055660098714,0.8753800585776441,0.7816860831669905,1.112908518162412,1.3406819424514955,0.9409659508322643,0.7513995592677257,0.5574682141320944,1.5363778582407304,1.5137894398254301,0.9893335952993498,0.8363272914348143
5364,0.543467008423805,1.2342352975689463,0.5193644152133823,1.4184699167327686,0.9191742913206535,0.4962428198449318,1.3129077721712177,1.2725158358072166,0.8493035598201205,0.8525514104849702,0.4419737121589071,1.6812894289978553,1.1792287211075356,1.1806826207255698,0.9215948198499467,0.8236847173372528,1.4378811256558401,1.2449671663013793,0.9584366910991787,0.8618063513828693,0.8963641635390186,0.6009622147694639,0.5646631621715134,0.7552724326032239,0.7973859203369942,0.9018001923878686,0.7901429683573181,1.101066641328783,1.3606860476011402,0.9158978724159412,0.7558188081772546,0.5349019448465857,1.4822305956780641,1.5245287802173864,1.0072190082057275,0.8371706847458763
5365,0.5297979346379317,1.2561038485538558,0.5225013460722214,1.4003033537560114,0.895743959680463,0.4839603917238932,1.333039718909677,1.2558220329174843,0.8359215420628128,0.8420193648840782,0.41236555689822785,1.676821925575285,1.1765717825710744,1.1815019692019972,0.9228301512880681,0.8166828073423038,1.4514159285174824,1.2521424624870567,0.9649682787309266,0.8534691837916836,0.8691455041592334,0.5753107527403842,0.5429623844775666,0.7583580482374481,0.7894848592122937,0.9044789392645054,0.8055122965541142,1.1061070274771798,1.3371385168179317,0.9113351204199268,0.752577488476264,0.5206039223548895,1.4913686957645027,1.5327999163052577,1.0129761878564314,0.8273241616489465
5366,0.5220591154822442,1.2318604555275547,0.5112496088524179,1.3939504925785935,0.8920478986032909,0.4798283138427614,1.3177587175744223,1.242468734281521,0.8335882457392608,0.8424875924452895,0.4169869054029001,1.6831359790693723,1.180266356123654,1.1841490424196524,0.9139424540968489,0.8087387496467731,1.4441474643634074,1.2648721851187255,0.9477368779662665,0.8627985694352706,0.8784257009231191,0.5659317073984206,0.5345769538742686,0.7544607885690374,0.7867229153046268,0.8706483247411136,0.7976435384949426,1.1073735597643843,1.3439697416064038,0.920346609856604,0.7440787956517516,0.5228675118240468,1.511880733429367,1.5370730141960025,1.0072034208049023,0.8256276135598132
5367,0.5263549587304924,1.2426108597075034,0.5213212589809639,1.379266714220458,0.8979410948969524,0.4853426903933145,1.328917081364207,1.2583711294878321,0.8523463244662981,0.8301069444678354,0.4232393272643693,1.675135043813338,1.184321321745819,1.181856215664025,0.8922369772249896,0.814514307752267,1.4553092568035078,1.2649422364531175,0.9779958395508663,0.8787555295808263,0.8688906838538651,0.5660915642057605,0.487106717324237,0.7462575832667585,0.7771680715030239,0.8671241028749276,0.7993331347114896,1.1093786824446248,1.3154971464617988,0.9163456165847944,0.7311798498336951,0.5231783349158419,1.5332851671746988,1.5246624797449682,1.0300828862911018,0.7899973097012749
5368,0.525746627846563,1.2455010234724813,0.5208900761689962,1.3792140155259462,0.8992954766445524,0.48483254088341116,1.3314212270746564,1.2595369365729256,0.853986221261082,0.8295416380553468,0.4239150428380695,1.6709924153941529,1.1828428828773108,1.1800501237574417,0.8895781312645079,0.8132078529045426,1.4548248846625687,1.26602048248048,0.9776247665108427,0.8816035375594707,0.8704872299207089,0.5667556034915754,0.49066651495939023,0.745942689505353,0.7789311740917929,0.8653119286315758,0.8007206449772375,1.1098436083528054,1.315395460324933,0.9176345449688231,0.7320120608279653,0.5198000178301379,1.534177645532067,1.52418020202396,1.0318153984948142,0.7875803766552671
5369,0.5343760608268375,1.2699549846783151,0.520635966165397,1.3841079897441355,0.8964118728439694,0.48937423972774907,1.3475282412572451,1.2699808416582614,0.8307683459390375,0.832891495308557,0.43490074600241874,1.6633182725491737,1.1825767823311917,1.1850928611452682,0.8795848816183763,0.8364545409185701,1.4562706941172634,1.2677151740360166,0.9743743095767895,0.8671313750954872,0.8770196232099262,0.5717630938559858,0.4751435208454297,0.7471744426061743,0.8107959655473157,0.8636639998520511,0.796361582730386,1.112563499048088,1.3139835479719837,0.9323069796384055,0.7313514173956766,0.5388154218209968,1.5333192245281955,1.5074248760168691,1.037766111778909,0.7783428045635571
5370,0.5292709510546519,1.3073283827938245,0.5213714639050572,1.3904874459856118,0.9150874868839507,0.512499728860718,1.354087848575283,1.2605208433819384,0.8225557947282798,0.8504083498143746,0.4286154713567669,1.6780886606200967,1.1766687810832979,1.1810443982613372,0.8741661758091389,0.839179296920188,1.4576954280651417,1.2578649464414475,0.9584361999418863,0.8581226033223734,0.8744492761125418,0.5536046737149762,0.48949782334254727,0.7390814924794203,0.8149548094897582,0.8571702672912312,0.800001340762399,1.0949239728386029,1.3207150548198998,0.9243008498014316,0.7389782071449725,0.5436643059797277,1.5650416004514038,1.5140706847493952,1.0607517704612819,0.7734523198004009
5371,0.5304017701956877,1.3151151424747565,0.5343175836044628,1.3908556995376733,0.9363761763774086,0.516578278370986,1.3540448943979928,1.254204025094061,0.813524483641415,0.8462333194540355,0.43595165870739017,1.6662837928078684,1.181584230263592,1.178368250529698,0.8747787402030015,0.8424551418880424,1.4677099788485488,1.2638568123062273,0.9655842407191931,0.8628518773701267,0.8809326290746831,0.5596658514390155,0.48282457619759417,0.7399237870397705,0.8082290060412712,0.8293951352519364,0.7938305854187641,1.0834149160894633,1.3098995917429737,0.9254985844687906,0.7453241951257867,0.5378096721921025,1.5736907327304877,1.5172054495792782,1.0532618918958538,0.7718164818399219
5372,0.5308947905857831,1.313990854963514,0.5332975798553397,1.3911779658458479,0.9377308170249381,0.5126351132983554,1.3555077594922336,1.2507314991909038,0.8131312924819801,0.8481032520291322,0.4356034822220957,1.6648748919431584,1.1817705401383598,1.1699012984646595,0.8728807357835899,0.8449259287665902,1.4704858075504275,1.2615464716686227,0.9689315227750989,0.8730567111512765,0.8833795580370729,0.5657968581933197,0.4734810880792417,0.7341491975673731,0.8175917622017362,0.8285033561939738,0.7963704941233473,1.0799188185518502,1.310553978879707,0.9236613259995429,0.7430062828338245,0.5401915940514347,1.5751987440581454,1.5170081702489457,1.0514347704255724,0.7685387025172422
5373,0.5295585934070763,1.32340469462446,0.5364595683127615,1.3976227984560594,0.9382541106039923,0.5102599741255092,1.3572093313247187,1.2462376515783702,0.816312732845043,0.8489594673005961,0.43707957228557803,1.6602065266215278,1.1846262866524189,1.167104042295551,0.8760286218415908,0.8451201176267691,1.4685061824765322,1.262311761911316,0.9784721711306772,0.8798399517625374,0.8816102310143259,0.5680725302376917,0.47507497605927546,0.7314673517012388,0.8235279573869165,0.8291750016133396,0.8023827637209724,1.0802170646333578,1.317181914695594,0.925216011116206,0.7392181059901903,0.5402846952750535,1.5757547133617518,1.516595288406443,1.0481584550559968,0.7718240688470698
5374,0.5306918227575474,1.3178964674683604,0.5359372449262272,1.400615304427718,0.9453895542432201,0.5149927808479625,1.3579910456453728,1.2333607864820157,0.8185351174082306,0.8433083844966078,0.43970852934082066,1.6618021669683487,1.1860355293077014,1.1774535572948341,0.8699482358298447,0.8455575657905473,1.466911356918819,1.2633644630790761,0.9735731728273053,0.8815057734596594,0.8841956945307176,0.5692750195646523,0.4806525042603961,0.7278151046670136,0.8216474001774418,0.8271263923966775,0.8052056829328301,1.0774278212218806,1.309811588173485,0.9213263968728616,0.7381371352500428,0.5411889475554931,1.571307143109778,1.520215596153431,1.0568652822501912,0.7726957719119758
5375,0.5409011575931034,1.3962748683558,0.5373349435744794,1.4015098145543732,0.9030838867720722,0.5209503437292351,1.3939690717949897,1.2317059581809804,0.8492558959033517,0.8842134621089295,0.43735365551431393,1.6773434667968976,1.1720454663575615,1.2113938030220623,0.8223064772097612,0.8328482495023384,1.4176975567521413,1.2549845461027194,0.9905776769536135,0.7150865277364384,0.8688162581090662,0.5876780721579365,0.5063411916488831,0.6753496592241579,0.9088053075294046,0.8208534982245707,0.779788426240119,1.0113458261767125,1.3041133096233037,0.8762617357376171,0.6950157922487424,0.5235332062456927,1.6312611042207077,1.5414012845666454,1.059698575253815,0.8049002586338382
5376,0.5388379397167019,1.3969657625424978,0.5408307006183816,1.405114094144399,0.891347720876467,0.5327471723022439,1.3816112779127212,1.2311929345899293,0.8512914170178811,0.8906964320773556,0.43759318463226643,1.6841537234878996,1.1702431915458458,1.2201543962358814,0.822978083329754,0.8186263856582062,1.4138508090388826,1.2673281701794017,0.9878827823652144,0.7131024393567705,0.8600661462092029,0.5834851278169123,0.5054017121531303,0.6763726993795676,0.9051469547287782,0.833394746070853,0.7801991711218211,1.0122066056132626,1.3067544247757636,0.8792055072770311,0.6920694114186762,0.5200772775130529,1.6378675188036074,1.5438410198966543,1.0587365135600055,0.815643871524337
5377,0.5388570301093597,1.397169867582068,0.5408221377604622,1.4050610957574392,0.891306928860283,0.5326249014609036,1.3815698330934998,1.231233975390228,0.8512706839282866,0.8906580505795412,0.4376078675599291,1.6841224560850443,1.1702264062001597,1.2201130285693302,0.8230936132195192,0.8185632987133485,1.4139030766365577,1.267350085668578,0.9879098162421603,0.7129000159312846,0.8600729282568433,0.5834852105318996,0.5055651802074721,0.6763669354368338,0.905121065020095,0.833400266830856,0.7802863628938541,1.012260718203958,1.3067951016287485,0.879158177124407,0.6920907933519673,0.5200638417740369,1.6378498225034652,1.5438145505243785,1.0587170850833219,0.8155867806284991
5378,0.5448194642835593,1.3914097782238306,0.534740743881411,1.4038263107051967,0.8841932792480652,0.5333233620542855,1.376082997374259,1.2282274104027637,0.8482260584037346,0.8877687653376761,0.43797714475117433,1.682904592288166,1.1701403126918328,1.217531388063474,0.8241567354756917,0.8148896854743011,1.4123657293986607,1.267786252356157,0.9974930204217942,0.7189433720908087,0.8508343282251982,0.6011971935037717,0.5082505641141492,0.6794016113805587,0.919638333059903,0.8344530739499446,0.7863953938482668,1.0118714950832075,1.3055989165729218,0.8781638870457463,0.694422240506084,0.513883344780116,1.633564702180725,1.5454427351055695,1.0526459060000575,0.8108851422495356
5379,0.5450595859399092,1.3924130267683974,0.5371358684111832,1.376280719742363,0.8667346321578537,0.5512086919670787,1.433975182654351,1.2361747885568064,0.8822786768134592,0.916951070976822,0.44249724356703424,1.6849157803933572,1.1519599525935817,1.204976162166585,0.8408369052110636,0.8054442174295605,1.3748064480393307,1.2423076229762149,1.0085764114764983,0.701324438229793,0.8332390005617888,0.6136518414699305,0.5223030012460005,0.6510336148979596,0.9561354264188032,0.7438724860533789,0.7489457115412572,1.0162774418547538,1.3150799707951453,0.845909702539399,0.6805815601997188,0.5211903984433278,1.5868728601543414,1.5568172430224763,1.061960141562884,0.8178218682002861
