,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5351,0.6530464089909609,1.2732288238929912,0.6305264421873136,1.5364916764148864,1.1174378829280696,1.4700968430922683,1.5893309780447902,0.8507728083293867,0.7840213108806192,0.6840267584610094,0.18955789481409072,1.9739111558478388,0.9922928055798801,1.2698367647081095,0.7560844733587272,1.2992412108180116,2.4461858613601235,0.9241791082812331,1.3360322612486717,1.0132452255069182,1.0081654893389262,0.9135113581294209,0.3555288233651529,0.6191382255822444,1.7085587901903843,1.101746187616687,1.3394055911819833,1.458444183442491,1.196440657338332,0.990574200531692,0.9514400589103469,0.46691599684819035,1.9437115397078284,2.0433951942498463,1.241586762281181,0.8337300349542694
5352,0.7281738830708672,1.2211814112753208,0.6135305030270695,1.6269673488341103,1.096110688887779,1.3603044177861903,1.5091747127628514,0.9146974017790391,0.672048704520337,0.727235095162404,0.1522313442657852,1.8897957835827315,0.957476547633888,1.233750289701987,0.7311294785714108,1.2374892913879958,2.409572268826533,0.9381042865609478,1.2782599082332202,1.0301750976170496,1.1226743078160522,0.9112914753712783,0.3535639937338341,0.7402885948605414,1.459701544076146,1.1998965699031825,1.3212924939259307,1.405144781093359,1.2485690614228389,0.9037472114600592,0.9466085665871246,0.4678818560239973,1.8976899662782452,1.9712163255979944,1.0786801447357706,0.8860655946631631
5353,0.7180414868608417,1.2796547495971977,0.6184821371144791,1.6699261125830698,1.11387749548725,1.4978089940381607,1.5281157426704153,0.8787111804143423,0.5391440470406916,0.7336986782058169,0.11194345860541643,1.8942246063685444,0.9201372709152428,1.2676809389869157,0.7592071204815242,1.2577092144020967,2.3258752097711852,0.9118682366176217,1.3037157186263795,1.046744621267082,1.0744818488109669,0.886954125393198,0.35135268354187527,0.7544528219904792,1.4993713301710292,1.197962234583621,1.3345758821592504,1.3967824125488624,1.2309593884159487,0.9350194263766654,0.9754007429941038,0.5009539599661997,1.9381267178889912,1.9884639823334147,1.0982362067967717,0.893793347566022
5354,0.6472856043155124,1.3826810859492862,0.5327352781044087,1.5589466822177187,1.0967664909683494,1.617123650826415,1.5319503050570644,0.8374104758503949,0.47802346139950314,0.683710700509402,0.07205927708507874,1.9447041601118364,0.9489876623848963,1.2657175831446261,0.7404553598435302,1.143304106561497,2.170133917608175,0.9144614489390399,1.3308269120758707,0.9903674460707371,1.0612012060228688,0.8536374094522491,0.34339562297256765,0.8264897680351978,1.2484946141830078,1.1933512485176474,1.542992771756801,1.3252096131682622,1.121331313966558,0.9375468689258921,1.0016980768809378,0.481943340602328,1.8718553947800975,1.9416647099247286,1.117646951799688,0.8168307500020514
5355,0.61848271913902,1.6525172279941633,0.5422231779066734,1.5689713581159601,1.0839205834557957,1.7714696128735734,1.5846388150734427,0.8125520031432977,0.5820619373792048,0.7435980303472742,0.053515749806297766,2.023595794123698,0.9790459178310439,1.3045228862897755,0.7333536475750136,1.3226475354835723,1.976239577704799,0.9065940988278735,1.3910760219717455,0.48437581969250626,1.0147662880482,0.902953854672049,0.3798053462947589,0.807995354850161,1.2297579799372877,1.2649438449004418,1.5538313678041338,1.350640919571139,1.090390069723006,0.9012154404577463,1.0042474630489528,0.5076701286744886,1.9452002896057912,1.8779625065910674,1.2210042819484617,0.8557155837981396
5356,0.5429337457168382,1.663147990307758,0.5439854545529352,1.5762263496482056,1.1625291848502934,1.5657267409284508,1.5808508726453312,0.8169624032970134,0.4363050525276241,0.7820185480311314,0.10683032117596339,1.9231845972216801,1.0019461078045748,1.2217244350132743,0.7089452594291905,1.1510000685526176,1.9351168453090848,0.9271664885217399,1.4346186285047031,0.40220670959415167,0.9311923002997393,0.9270513484731253,0.22422637291331787,0.8874480603263241,1.066342805147867,1.3328333788977185,1.5772635346176611,1.410372816360073,1.1711732134616624,0.7985402172776656,1.038989337334841,0.5674268949743124,1.9257805631633258,1.8763632025890196,1.07358612959644,0.9001855257380785
5357,0.6440221617558745,1.436144077077624,0.2314093580471172,1.6484526749973916,1.2363722666520176,1.673949756850598,1.662338507422319,0.8433921628729508,0.25013595067405303,0.9194051965434269,0.2383596306166423,2.030042343455716,1.0187520679251352,1.3614517582330419,0.6863497723086455,0.9143648317833812,1.8460676427834648,0.9963359515381157,1.4477605274778507,0.5001942377297774,0.9208900360556068,0.8717094883856067,0.4365979559427554,0.9789253178183619,0.806112742839606,1.3957716258322341,1.6443617059063935,1.353702982456491,1.264491685246613,0.770601802148653,1.1365603591097106,0.4523501201960264,1.9720257823553229,1.82237134424388,1.1950683030633176,0.9244485143670279
5358,0.6856197469676684,1.469023236636622,0.3184409224342239,1.6593317614959116,1.277090011547987,1.705112123422888,1.6320099946046356,0.8698011816349454,0.30880203694843655,0.9292388245236916,0.28119025347650217,2.0814970386808116,1.0169049833919255,1.3666296169887064,0.6754716909091589,0.8618649619985854,1.7667946639287213,1.0606343606756665,1.515653680361524,0.3239972555333585,0.7876749416230399,0.806770031376303,0.5698287453400612,0.9922954892835107,0.6120062915889112,1.394436959928415,1.6111173823092815,1.3507408331164028,1.146932260047492,0.7348052097240105,1.1348443395750885,0.4324279032887553,1.9563545928266177,1.7560237528007572,1.2113810294208587,0.9241495388956417
5359,0.7168204828448934,1.4310162672326343,0.17506238862251045,1.7506095982374978,0.9699551703976182,1.7790097427999487,1.5012827817778776,0.7076195003161497,0.3317043312944841,0.8049668931972482,0.3937669536691371,2.1300189899726343,0.8566949081340316,1.2824086894755315,0.6755991838930013,0.8149476303963192,1.9460517575811638,1.0390911674569763,1.5934439046556876,0.38264645800533276,0.7174617845556694,0.8278689733978493,0.5990272230344666,0.934283561033376,0.5678285020919491,1.2983463914662794,1.6704768658915474,1.1875387345463309,1.1844144053674608,0.6833240011521774,1.2138591007907473,0.48459419505259044,1.942916739086405,1.9081214514852665,1.4276479972900815,0.932941290488109
5360,0.724851985660873,1.4198868034146064,0.17743861359201454,1.7464184120480672,0.9848698144198172,1.7465869949215644,1.4844374899027193,0.6979877563028816,0.33192101778657473,0.8057761481708436,0.4019122712069608,2.1151767267018684,0.8579759212049962,1.304721756637921,0.671051594656839,0.8412752392172091,1.9359197268814032,1.0366405141147506,1.5678692731409403,0.3715491406779418,0.709401386152168,0.819415242284437,0.625424018100365,0.935645258354499,0.5923444953875957,1.2851881543732944,1.6644651791297893,1.1908440981105597,1.1784699930077305,0.7006758307310264,1.2058988465103644,0.46270440045507166,1.9650476707223934,1.90131852829709,1.47039948118929,0.9224044313295696
5361,0.7386557098681417,1.445648780164897,0.20398683177687985,1.7388303117284611,1.0584260826213623,1.7499262544611778,1.5656372747687446,0.7215761125314527,0.32154936722968075,0.8588234704756609,0.4654756507378347,2.148051354550052,0.8315513809919565,1.3089985120804986,0.6421341375129854,0.8018658900003961,1.9756737249553038,0.9919999914462212,1.5186314986190776,0.435648974474848,0.688534397197255,0.8296825067073481,0.6269225971308329,0.9011231603254191,0.5569900613183378,1.1628876218417967,1.578370826816487,1.2183842856043212,1.1717371877768246,0.6503470363020305,1.2316435490082585,0.49409932886847496,1.9982577645753212,1.9252572187509651,1.4060138873418644,0.9347161531959223
5362,0.6248541517355494,1.5208635503699093,0.2626844239536164,1.5340115363263591,1.3333744853016876,1.6770978126959568,1.3272293332895542,0.7331324024355319,0.4093940127448012,0.8690158526405186,0.4195467894134992,2.1488917750042518,0.9953521333951828,1.3368802122215382,0.4947326761363631,0.9604942861551407,1.6936078296731225,0.9812123745068677,1.7038304679074994,0.2558703918448348,0.5167645330175091,0.7731432383737675,0.4636229497450603,1.156567043879554,0.3603190472803923,1.016326903529805,1.3709614667806655,1.2559441917033425,1.1048088032809777,0.639405620212885,1.2099754113377756,0.5042558762986465,2.063198092595125,1.8291128662979539,1.0152240569644178,0.7707595371813732
5363,0.6119831944683336,1.5469247544075357,0.25962731487470164,1.5427132138070596,1.304131980858176,1.6613046825043774,1.1988543393686355,0.6932743865629124,0.43857277191066857,0.8595385865568511,0.505562559355473,2.14376979359799,1.0032977072404177,1.344689159496111,0.4688517097908918,0.9907354367214071,1.573074002454445,1.0163492065653585,1.7606090276204636,0.2773128492665132,0.5069063235137167,0.7933129961797031,0.435940706108302,1.1368984668615718,0.34583554063005184,1.068551712464545,1.3726112047157897,1.2664115587730271,1.0963971222949087,0.6524026793900112,1.1732358100015114,0.5103155164454463,2.069788028444432,1.817047831743954,1.1223602887268158,0.7860946518881858
5364,0.5546442032640178,1.5095078341699517,0.23469120611797026,1.5122070590164172,1.3230184330897783,1.5479794797885191,1.4963490784421736,0.8247235840860977,0.4696820905898775,0.7615592919948272,0.6912417546271369,1.9676303365510592,0.9472309761332033,1.2752806604514835,0.4791582181430339,0.997544528293016,1.7215420758519522,1.0187966574270797,1.5886870130719224,0.4191693863509427,0.5363896699465796,0.8024616689602482,0.8449028006418475,1.206992963168393,0.5775420978807326,1.2749798179628125,1.321566068276893,1.1892091747261346,1.0810600489394957,0.7388633363596483,1.1375616453662243,0.5130119520006082,1.8166499328137418,1.8240607607447337,1.192665603289508,0.8374648344161172
5365,0.5608549864134775,1.4509613073378387,0.2670596912705707,1.4941545617538023,1.263301558536681,1.4809016600767235,1.4507106897851383,0.8674399146417434,0.4778622357886246,0.6799761921905979,0.6617882233225226,1.8804785301537479,1.0179154211067367,1.3199011398442693,0.46715742625827666,0.9327041721871879,1.7678987012263232,1.0171102531217207,1.620023536624353,0.3228998849814658,0.5734319287385863,0.801817991088331,0.7428528869999805,1.2103880145295811,0.5900711890778335,1.3280799304815494,1.3633461021245257,1.2074356350477553,0.9807510257558338,0.763209724904116,1.1710627081874494,0.5525328115623392,1.7668897754915713,1.784771404014201,1.1360582286500671,0.8382992093461061
5366,0.5738518758729644,1.3898354581259131,0.22714862541149033,1.4021041475380458,1.2527496657185944,1.4707313251529306,1.4059678216357183,0.8563928526917999,0.4797613050884712,0.7275496767240535,0.6620267703184989,1.8800359615769469,1.0453022875468663,1.351577597397168,0.48511095289573286,0.92323268009288,1.7538069907403158,1.0979172625945204,1.501044749556376,0.22838202626087273,0.564912926851768,0.7914471497412597,0.5907688011702682,1.1165146890352318,0.6525491429723616,1.1450560312264335,1.338546534372785,1.2308363262769222,0.9931948763321871,0.7482172945943659,1.1342580113063034,0.5411748248070786,1.7281239048677044,1.8173389535852573,1.1356607634710394,0.8455701458786228
5367,0.5681867718263902,1.3737263922488425,0.2507636760323857,1.4390006395609571,1.203219218572217,1.391445183947322,1.3917961241212902,0.9121907184734883,0.561666302298393,0.6859848254580301,0.6440502989360357,1.8105523600835423,1.0001557878456429,1.2892171833636181,0.42447079192755144,0.8958532107490031,2.0210111785748706,1.070816658507088,1.5583009039463005,0.2217506577583007,0.4885856813572353,0.7891642787156246,0.6326156728079935,1.105367973872981,0.6217994145750736,1.1372990306355422,1.3113929985135795,1.214805447575005,1.0442676512843738,0.7741809502092339,1.13719954640243,0.5542597863898336,1.7958332514156008,1.7905556899935122,1.0711156477281472,0.9104107533154633
5368,0.44069674882236376,1.580848189467071,0.25110868008961973,1.538687531759588,1.0729100142756638,1.4726831015479227,1.5558105182386865,0.9858343489312702,0.47982357280992044,0.6976441421706703,0.7344848864585996,1.8464037351031393,0.9439628825457991,1.3157441673197996,0.40415355807437015,0.9957387993562069,1.9991526886386741,1.0590684038555513,1.3702177579565173,0.1381596200414268,0.41936304827009135,0.8174205396001801,0.6634612793481613,1.0508335427744768,0.6600169501825265,1.2125239797916494,1.2639279675991504,1.1328575872980733,1.1254818785474225,0.7014050840595798,1.0533111557042725,0.5154053196992509,1.8734930637443483,1.7638303960698345,1.1004438565431585,1.0357503307983542
5369,0.261550856450053,1.2814392372905163,0.28653234875385514,1.7371535887328429,0.9099252270844147,0.9594713033436776,1.2482415392155481,1.07904429802602,0.3020694220911346,0.7632589592806489,0.832418011188926,1.8548017843036333,1.0989392194448904,1.2891868327137281,0.46562559206475984,1.1360710633045534,1.9771064028058432,1.115620785903266,1.4685295415606432,0.014621667107351362,0.33071606809842546,0.7871849987301996,0.5744250788309334,1.1981642373391916,0.5981192537478224,0.7424644969206826,1.3113008741772811,0.7970672484801776,0.9580220795139568,0.6385313367667453,1.0531292275538982,0.4163527288044192,1.9113959820596638,1.4934226665761143,1.0015432492450647,0.987846099026415
5370,0.3474779516981757,1.4016371130984453,0.2669977204100164,1.752330219839106,0.9431508814550723,0.8230847222492211,1.1599357556323584,1.1815129358879182,0.4789596789473898,0.7775551913761065,0.8272304575321607,1.868630676328585,1.1139384048866952,1.3185545861297676,0.5013686141877204,1.2432515089574958,1.8184654319587565,1.1631886928009576,1.4863564849412962,0.031177917950072073,0.35270688322944127,0.7170050113837961,0.6872888796076959,1.2243342365156662,0.6135181976722358,0.6729564829340275,1.2739060954884571,0.9618920258409286,0.900575702885559,0.6447106858446278,1.0734797458858365,0.4115429671839392,1.7209059463879746,1.4754912822789898,0.9075246204724309,0.9122454087905127
5371,0.3613307517862358,1.5004850395870366,0.511273145619385,1.320262246853798,1.0421850655571754,0.9260963750492179,0.7595145578116934,0.8825271715495441,0.4730105939123942,0.5971230657978877,0.8832694915609486,1.816382900071616,1.2088507316053976,1.2653586782195418,0.5785174106447116,1.023094924448057,2.039594629370695,1.0226384961286132,1.6798581879742545,-0.45331992859125625,0.3257626831915831,0.8246169115879006,0.7428026175999757,1.3728963978393844,0.7987006844892032,0.7859201757727647,1.3057076550743085,0.9755122606708889,0.5991579012488216,0.7224023331091592,1.095196697445532,0.4599204648433492,1.336013620844656,1.5446563654221857,0.7762111694672268,0.6630961631299745
5372,0.2817729817389156,1.4679998165486103,0.46145629413907874,1.1828587095015637,1.1296123158377953,1.126999803685763,0.677028948583991,1.0519853137527282,0.4452140487974828,0.6164874342129868,0.8522345461152232,1.7334839098111483,0.9976191528882197,1.222745232664809,0.5761754585396417,0.8334098724555697,2.0131094416021584,1.0651575646376477,1.8109915558759406,-0.8296417673291918,0.36156501314490663,0.6437195639451747,0.55417756662019,1.4094874026992674,1.1253955462936907,0.5231036924298273,1.1961279246643943,0.8681194529216587,0.5702501700706623,0.6346911939135806,1.2043632640611328,0.2687802227523613,1.2082897292316641,1.5780047436232345,0.9388386336839901,0.4013501086247175
5373,0.23585459058500527,1.4744539290554382,0.411266572434593,1.2527888299325725,1.1069104434945516,1.0944694135392576,0.6673390670429511,1.0786129956800508,0.44880291980974674,0.6596327159204659,0.7708109255925656,1.7545030468880318,0.9443324242039199,1.2362498147456293,0.5114229232900744,0.8043245652819676,1.9203901023180467,1.0806856819869246,1.7475699367061304,-0.8053009212876266,0.36707333357392885,0.625717349137261,0.7120253962236425,1.4187112990885693,1.2696099784854267,0.5242788390660839,1.2104649164810513,0.8310393207624552,0.626086972292744,0.6475002740372405,1.1929735612712609,0.2713833360894309,1.269714161028127,1.455380746913117,1.0113066404727904,0.44502277583731303
5374,0.2648320590057305,1.409011512279357,0.44412970312787287,1.2819421502560129,1.1759859715453342,1.1250316724209894,0.6706693992927208,1.0774914088815288,0.45291708729928876,0.6466917135044783,0.7499474582892558,1.6894284128543777,0.9324343658857945,1.229374224811877,0.5024149064386028,0.8545981748637721,1.9064513983262685,1.0888978332599104,1.7243742778047184,-0.7553728082029432,0.42898949963361704,0.6524033008260252,0.8362495791852076,1.4024888898643808,1.2016038400493394,0.4791577111929027,1.1745683400029303,0.8481987982448558,0.6124914724573639,0.630684208778337,1.181985149652678,0.24210310093253232,1.239896920226514,1.4423175261223973,1.1183798716687403,0.47078367939490323
5375,0.2718925302035706,1.3782235461131387,0.39830142226554943,1.2818637620388147,1.233140870583059,1.2638586477607514,0.6477224635172585,1.2022614291177567,0.3387483490870288,0.698096848382103,0.7034409196185336,1.638916293400177,1.0429202807388591,1.13947214881054,0.4118105106194863,0.8277152593162191,1.781870161863572,1.195880362707925,1.6222716401864972,-0.6461509590659941,0.4404579742554526,0.605756899399706,0.7520097026959516,1.2916267047191834,1.6524694041483716,0.6833833201267474,1.1928886214287069,0.7622551653313059,0.6163390751271879,0.7877053106553593,1.3329027679254055,0.2138843210469757,1.2375144383493193,1.594487465803375,1.2047767149494741,0.5702527683433203
5376,0.2788447522291166,1.4717695405383957,0.46623364663877365,1.3130878538846158,1.108314197754309,1.4288617359866582,0.4500745271911995,1.2091443190717495,0.46527570195168927,0.7929355510115965,0.7335588112313877,1.6688293158312186,1.0290252304832577,1.223034200656768,0.3960829603971791,0.6781630260043195,1.6523181770323798,1.3578462037858088,1.4933271573247897,-0.538784265911467,0.3024332622263517,0.5712344322937591,0.651650022240843,1.3204123028460233,1.6720233823942288,0.8806758356056091,1.1361333353540497,0.7839212626726216,0.6721763527536051,0.8742061434676648,1.2056116900505405,0.17081562582037085,1.2534849755321387,1.626823761003488,1.126677816650709,0.7358877569131999
5377,0.2617674910713203,1.580775809112415,0.555193102471021,1.2979050156221732,1.1275075015402474,1.6014980306908837,0.40876147725017137,1.3468153516350967,0.5198704299315713,1.0337366196185442,0.6658094809389802,1.7486993770791868,1.0067934744472387,1.2831503209692152,0.2099028265749217,0.6863100257363494,1.0084229996749,1.3756172301167164,1.5915207504906874,-0.8160935241557233,0.08985478979485614,0.38278386975664497,1.1056729545766697,1.3242905527055426,1.4910458326478793,0.9995735828932442,1.1227088363962734,0.8940565584602588,0.7905289669218781,0.854800877130643,1.0109442098848134,0.13133590857759092,1.0985989781023906,1.2333504035017293,0.6375229101513773,1.1737765703666696
5378,0.4698896793157433,1.5845494737690968,0.5044175687426273,1.3208583720829647,1.0037411660486726,1.3084689997168086,0.3676086999680342,1.3341923099643842,0.466467185975783,0.9954680965231164,0.6608643497343836,1.6628324870581925,1.091937293004426,1.2351418774450176,0.2620447194197892,0.5753615535018576,0.7261828712819148,1.5138174850188557,1.663805408727066,-0.8603304845580175,-0.07507607093853713,0.6296594877067305,0.8249384384220971,1.3103842721579337,1.5896763648924506,1.0385625792438544,1.1755118656957873,0.8591685644226499,0.769496761186137,0.93385082783225,1.0772065581806556,0.0927470538976296,1.2027951125459069,1.3706956818540241,0.48603902688238926,1.1325759688739805
5379,0.4064423268096282,1.5470983566924172,0.484334054083959,1.350893774074333,0.9812077905197315,1.3463006791536631,0.42598228660569776,1.2808058014071726,0.4599454191955428,1.0049779557964342,0.5926896706069323,1.6686805806615432,1.098893169832727,1.2617884535635204,0.21439570467142027,0.5945680947942803,0.8663735381199422,1.5361322548069303,1.7047245315121706,-0.8559598096179978,-0.10521141700921827,0.7392795966691208,0.8220207252856578,1.3215265633245352,1.5255792828328778,1.0455393879861958,1.1345337315260264,0.8613342050742233,0.7992874939280201,0.9169351796923598,1.0393081298449944,0.12445914808565611,1.2721016527250881,1.343962016154231,0.5220435993062047,1.1463822662849648
5380,0.5605540095631344,1.6205256252536746,0.5226637121326234,1.2120875565673261,1.0551865099264932,1.4650517471562525,0.2977505739201298,1.494494939733878,0.5480050682034548,0.9939772292537346,0.8285493423780073,1.7165235840188011,1.0108075162567587,1.3203936674080874,0.2198513552311796,0.4893410340671419,0.830087706540081,1.4813543788966215,1.1825913029830377,-0.6911618388279032,-0.06885558371944298,0.7371081829804981,0.6965679648556947,1.3604386207123362,1.221086386952296,1.0310269251037103,1.218116599326772,0.868792881853488,0.7671108232109302,1.0026241249894992,1.0441197989030837,0.11011727019288706,1.2370422103550998,1.4663027168260738,0.5037519541815104,1.1392443207168996
5381,0.5855714172712164,1.706261277947305,0.5066122568643981,1.1411012375482066,1.0477921175918197,1.5091717590061946,0.33919639330343615,1.5183126288137099,0.5286850245564809,0.9569016381076682,0.8603220496217568,1.7170208474385011,1.0535414301128532,1.3253687383229837,0.22012008195097596,0.5684645706974509,0.8886510924787552,1.5049959073455195,1.219649031040185,-0.7433797723679412,-0.06601219546797725,0.6894824672098966,0.7134864632678607,1.3829790809588514,1.2074703772045117,1.0176001509073893,1.237067434414888,0.8906764463931878,0.7345944694019368,1.0003018732739368,1.0192759487833467,0.10513759041622646,1.1826524741359021,1.37024434723213,0.49018117091390007,1.1323787373148786
5382,0.6320013264597781,1.8078455486522647,0.466159671561092,1.3050020155282513,1.0707039755291692,1.6654327175287669,0.2500060128366673,1.5060767077317911,0.5679661140823965,0.9595199865427413,0.9417563814859117,1.7068908089402561,1.0821729603107293,1.3040638458152312,0.25935929785996437,0.767352662846803,1.134783299133296,1.4819284549716178,1.0835884649361867,-0.5526082922395037,0.01153357150912225,0.716317179436036,0.7384774875688896,1.4801780662292974,1.112304276077424,1.121840032053548,1.2428228801051413,0.9007457615559222,0.6943396667921824,1.0723904339448327,1.1073217062218266,0.1981786909117256,1.1170625640250404,1.4126245358160467,0.5085363292250883,1.1077538696725107
5383,0.5245031386555784,1.9442187162695523,0.4578512436767281,1.2407609630240408,1.097815184094077,1.720429055876841,0.3119817222891902,1.3950822890305383,0.5590884054196426,0.9009058819642127,0.9988224030938964,1.8199542095381895,1.1083303714176775,1.3654560863622274,0.32025593250406226,0.7700728465315493,1.1258943293414057,1.517787025064807,1.1346406432959164,-0.6264625070155634,-0.17715583935612,0.7024560613693056,0.7645566594524251,1.35074815044763,1.4184515448467967,0.9472658035565048,1.3327684648211338,0.8930710143674891,0.5892844998614744,1.197705959304443,1.1129961621571145,0.18523948723105782,1.1633812398531782,1.5060368407639126,0.6981149644073882,0.9315872968409082
5384,0.5513645075311696,1.8378904771160316,0.4501530101775108,1.2468090965220482,1.1011112729537331,1.4940132194883915,0.2847468507013408,1.4273505691696242,0.5135147056485246,0.8628363236472913,1.0586506418215016,1.8356429913146517,1.1488625752956683,1.3254045088093303,0.30198654328043945,0.7854051212697989,1.1478024998536924,1.6010909159988682,1.1201073917114739,-0.4681094032307044,-0.1260626002240445,0.7116261701343006,0.6814966458858723,1.3374750009224863,1.2920957425742405,0.7572177310316439,1.3076131793667487,0.9623371260626095,0.6539463873988676,1.210244585443136,0.9895474556735999,0.10289153642212753,1.1654709891844828,1.5096537943660582,0.6025901188451444,0.8559224279361509
5385,0.7522291406200593,1.5512313212410787,0.5287760623626634,1.4818452075401785,1.07574557911189,1.2592496355099998,0.17889269327890936,1.4345911352670526,0.5440057166914117,0.9554196496864215,1.177654670981655,1.8043874660363226,1.0758832257750957,1.3298771734863368,0.29046447539619524,0.8460483291641203,1.2308582009997258,1.695475639629463,0.9896982465246786,-0.7122814958267583,-0.14585956232399297,0.7842799069121613,0.7255627842134228,1.2691612539700137,1.5034378235988621,0.6481547790269021,0.8391571400061452,1.0388829652343254,0.7524256321906007,1.2574434110366097,0.8850879423841022,0.02400430298829115,1.2871828189394496,1.4382105974238981,0.7274158311242451,0.9167605479416893
5386,0.8748840137342727,1.4881599800337608,0.6265301665855804,1.5492200438301857,1.1041389886753565,1.4326044684905768,0.32714780971123203,1.3564827772918373,0.5630771797871139,0.9688931576955496,1.024965998534392,1.6011843593611905,1.237373840501727,1.2666004255546708,0.21170132820559073,0.98616757005374,1.4436036485266046,1.6322604228704882,0.8467164404984526,-0.6489896888049145,-0.12314510297149768,0.699576829573723,0.19610735819344458,1.3440241153449513,1.4349809112070897,0.5977775178784743,0.7963153976800209,1.0712157538734748,0.791856507212509,1.1379211999923988,0.8713836863600697,0.21131336697959704,1.1915830771034253,1.4996797753588245,0.5588507685197045,0.9770059941806252
5387,0.9598411630254651,1.6344478703408976,0.6581416693881442,1.4406704836805673,1.1878413623899948,1.2517820449584631,0.4021106991546838,1.20189956796981,0.5920050820031241,1.0145229932789903,0.9434502229335774,1.6520611842468207,1.3882668513987637,1.2191670561810326,0.32033657678993427,0.9923421714870404,1.3653968316908291,1.5748720067375481,0.8042254650614342,-0.4458956800722013,-0.088899465506374,0.6455764492775464,-0.1802406067156056,1.2295174738468564,1.4149090639192714,0.6500083379827938,0.7527225648452126,0.967621895532166,0.7968236517421753,1.0786567498883883,0.8867153024436351,0.2650001292904136,1.1752976391316832,1.4475930914147987,0.5147781980010538,0.8540819364437682
5388,1.0080763178114103,1.649694817899505,0.6384524256151625,1.3532645809819632,1.0821561554951367,1.2203218534835347,0.4497106834119405,1.1224957533101274,0.6263289558766223,1.0679324707214706,0.9118705900882781,1.7038521046713047,1.417675126740471,1.2916625092331315,0.42859203050375205,0.9946754534886038,1.4291896821321544,1.616101107604967,0.8122639158687702,-0.4751755928317732,-0.04832326615702489,0.6660575096693385,-0.11643489908654772,1.222727602314049,1.4829398692093345,0.7044545571316604,0.7458187565918968,0.917844392277628,0.7865304127061303,1.0820155113684946,0.8796667497863009,0.1873683643992218,1.1844622125918862,1.4718953212618677,0.4624109838292311,0.8448819975879396
5389,1.015002800492744,1.5905970573806079,0.6106254480897344,1.2650926102309956,1.1653002492788727,1.133883299494562,0.4672444848617681,1.1090798170974188,0.5337107872601842,1.0680607733555971,0.8107744208101262,1.6470651333590383,1.4145646089579573,1.3198001557523682,0.4995774669891371,1.0271167847864338,1.470493202066608,1.5628799519956265,0.6973031988566447,-0.22230984774333776,0.09253146156196933,0.7141957950416236,-0.1742194367270009,1.1377716876662713,1.5668614706380999,0.7312500477050979,0.7802703874141309,0.8660007693563001,0.9272815060114383,1.1099621905544024,0.8864964989078888,0.19112767053750315,1.1022103992504808,1.5859718001350678,0.3505674356595808,0.783581036529121
5390,1.0135453809559267,1.545599232170175,0.605256797504646,1.3126470103676224,1.142620481223151,1.1847169899418026,0.4755522733153275,1.135065309605258,0.5003355409592849,1.0957738159871868,0.812406769971692,1.6070954944620823,1.39573015597402,1.3201684407710979,0.4880698243128691,1.0357711303057413,1.4447399447568177,1.5330732447225153,0.7220939993040855,-0.2183014116616636,0.06451152164367195,0.7286542459756651,-0.2147919070511038,1.1496809880351622,1.5761448415369763,0.7122565033634558,0.7597379306909469,0.8840058250012766,0.9390975456003974,1.0857673670463799,0.8527152930092184,0.19328897212095889,1.0931698879969074,1.6020483160097294,0.44023805094340274,0.8093853850909056
5391,0.9442701670132116,1.5217555408636703,0.5281517467081295,1.6894664135893587,1.0392765205790466,1.0687957393517231,0.5266772435286823,1.1234487009488408,0.609874165543574,1.0865894252417139,0.6455302075047744,1.7484470635805196,1.440463429903426,1.2289011962107883,0.4409814609490937,0.9040384345401494,1.4435768018342297,1.5499774142943434,0.829245447003243,-0.375479796208481,0.0784708478038186,0.6403887145641592,-0.3488198054285198,1.0819022529407682,1.5916404855020567,0.7392707648458736,0.7009402923009043,0.9039800183329908,1.1369638135207858,0.9612375683099376,0.9532361577658026,0.30653017194468873,1.3131070203401418,1.7894954151885438,0.1460104711773509,0.8354537195431282
5392,0.9347309933832809,1.5411443419114608,0.5273041706160209,1.6952438246523083,1.06229998295948,1.0478268133916,0.5527136326809104,1.1213974440008034,0.5849132675772075,1.077322624180683,0.6637040133779935,1.7350683060938545,1.4579243944825737,1.2165362910363815,0.44374768767701317,0.9217708222968676,1.4450550499833166,1.5558544251342936,0.8481717787067774,-0.37231694845273017,0.08007601863683808,0.6605796018143678,-0.34271225415140466,1.0784310073161079,1.5774973445993654,0.7475401010054049,0.7147996903788564,0.9157469472526234,1.1225506414994213,0.9624037695136248,0.9619514074869868,0.3086696017128934,1.2903698379588808,1.7960301710927116,0.15698664532429651,0.8282283663570154
5393,1.0295256959946266,1.4723881693365524,0.4598454841959908,2.0472130515553526,0.6406320112501608,1.2311615672518623,0.730904406049965,1.0990283702359287,0.6599456003011227,1.0396755320661843,0.7671327652354608,1.5600065443459088,1.4157890275554086,1.1084401095053071,0.536423793482636,0.8831071372134947,1.9283677141625366,1.7098440745611105,0.4960456429987657,-0.3665696410753386,0.2754047372566172,0.7675707163198454,-0.3230653526367982,1.0213801891974121,1.9850743274235776,1.0018652993295603,0.7220337209771007,0.8771651426908971,1.2071875247109267,1.0054935831852079,0.9292270320208544,0.2506990687704317,0.9613531922295816,1.798815472942349,0.4495845407030329,1.0047745674353845
