,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4026,1.574822708828676,1.2869064670395822,0.4158743340467409,1.1298914838310825,0.9553136645273792,0.3792016165861429,2.0845952973914086,1.3182490946681884,0.49630970586747164,0.9484491448339265,0.5409531494434779,0.708458434768629,1.331680802735637,0.7593826397757274,0.20801831247696786,1.2283645238073062,1.667087352382373,1.0192439895929066,1.6278067409523371,0.41643287333752105,1.199844650769255,0.44189097069577427,-0.22290937850365183,2.162546325750636,0.3872011039404956,0.21883954579060716,1.6681416847224677,1.2635639985860112,0.8206262835232377,1.3377798444884925,0.8653134722860604,0.5811516153933222,1.7905423933038074,1.1802022944589323,0.8087505999685056,0.7664588558127994
4027,1.5988130747989617,1.2884418459682436,0.38359237392445156,1.1587024778947317,1.008186162639174,0.3789470450449966,2.1119726766053897,1.3268901382623135,0.5604346746275581,0.9451294419702663,0.5488867560234384,0.7103841039442764,1.315531753997094,0.7705522449839781,0.17950568032607267,1.2205923394337066,1.672969301419205,1.028048160814171,1.6511167871891803,0.4030178305954582,1.1891335312718736,0.4301907371824953,-0.3185041219239708,2.1821909190218385,0.39541281119311555,0.15596082634911715,1.6325464155633116,1.2709544444491732,0.8458199081469625,1.3277083864293282,0.8674157570911256,0.5724992640141588,1.790519538181423,1.1881749593036692,0.7729412072250882,0.7578394513652187
4028,1.4825979371306344,1.2151986117500608,0.4123775838071019,1.0978896649578693,1.0352933716444026,0.456493884527178,1.9349107182410952,1.4800368244667,0.6735367126181893,1.0654385043218402,0.5755709893881414,0.8967138107956455,1.2357390637746946,0.8789790618470222,0.3369425361594236,1.025941630269492,1.609288202694083,1.2110460298202088,1.4763909346242976,0.30937731250357065,1.096132067815787,0.4398264605525855,0.13704642798852265,2.3973107456645013,0.23744810107438685,0.3428617352413617,1.5761983648375961,1.3035127807439226,1.0016046186979959,1.364374450647284,0.7363915602772404,0.5634631692548073,1.6260970594132607,1.5379460387109738,0.6137817586319534,0.7080993292277907
4029,1.47764232084526,1.2019897449174115,0.4208821813766198,1.109418704257174,1.0527558317942334,0.42424530079600725,1.9317807154791506,1.4297698665344685,0.6217350408246076,1.0572517151363714,0.6089048242376498,0.9301823923242293,1.2590201635370033,0.8745246844007677,0.339585967757739,1.0359481473355439,1.6108716353130006,1.1625038328139858,1.5108068582990872,0.2858892820814886,1.0695215569125587,0.47338756431196355,0.05952148186971914,2.307205835770177,0.2073850455839049,0.38627639318075574,1.5901896523908405,1.281514409351978,0.9823433362384405,1.382369151901928,0.7377179886998807,0.5728343546674207,1.6378542418459847,1.5271878365505336,0.5859047172210918,0.6769150116790311
4030,1.4746302794780288,1.211112997993451,0.43180204265304595,1.0960843527326134,1.0515204561607385,0.4067409257353944,1.937378108569908,1.440866131321469,0.5877156256603243,1.0527794163974231,0.6243533419396987,0.9057014013294681,1.2719398511420907,0.8780250134249316,0.3415331765374029,1.1114034679154041,1.6021282117528561,1.1766659993780386,1.525444774277857,0.2384186275242357,1.0684207878384426,0.4769376693009897,0.0864936435880911,2.3303652691431025,0.19437329641442622,0.3874314356131736,1.5574600964786418,1.2948052458028905,0.9875258296185575,1.3771760955074885,0.7206818333589305,0.573728255890805,1.6618363509778067,1.5027934951396633,0.5942003564251206,0.7317903400399873
4031,1.471603616757629,1.2003632234247958,0.4143538855968064,1.0715685613321364,1.0474982173198981,0.44943198547653324,1.930149658454237,1.433062446563263,0.5559611050733126,1.046825076110402,0.6271815961141822,0.9196307847148335,1.2663990999053907,0.8577425253378093,0.33428294386040464,1.063592716624797,1.6147753330659878,1.183434782241392,1.5109255847780314,0.15802661171444485,1.0538314819008696,0.45982625957809214,0.10348688263829442,2.347384149052215,0.14352998824356084,0.3673101172475443,1.577648949182223,1.297365176285937,0.9813961109786545,1.4254792576235173,0.722686212098206,0.5648758145577123,1.6740192888698802,1.505164359233703,0.5547288390202118,0.7816516241627852
4032,1.4816996351411942,1.1676395237309225,0.43142826381842303,1.1111870318086514,0.9874673159142369,0.312100082935979,1.8805884503801173,1.4079690192398817,0.5889533649641169,1.0521781402898032,0.6521779170653861,0.9390656227377419,1.2646557992053586,0.873629092450119,0.3675135344274345,1.1088968576974594,1.530419512895009,1.170922893109708,1.5507571137189815,0.01378446126747738,1.113741671406853,0.5306943285822215,0.1084551874979547,2.289380204965433,0.1893013544260211,0.1179229266687958,1.5886632781190702,1.299480631312313,1.0219336036782931,1.4285634538847658,0.7090816202459627,0.6186838657103931,1.680515878461707,1.4106185405891256,0.6505259014819078,0.8505571284444606
4033,1.4978088277729573,1.1991934500808177,0.45322829614271326,1.1394591535455243,1.0089898680567762,0.4319330542149754,1.9121191590658657,1.412442341922979,0.5780957791247295,1.0735921199695877,0.6586262311856619,0.9094632195844272,1.2534312910548577,0.8666007220683531,0.3899839795056623,1.1939996967110265,1.490432576078335,1.2161292194302362,1.5051618529877069,-0.08393316567616464,1.0869336676809451,0.5599337185893621,0.2414146729695152,2.3054401158471576,0.1704096071510652,0.05756225201824541,1.5625953041301004,1.3175983538422702,1.0171224251691247,1.3322350880796558,0.6788056798141211,0.6687092220077002,1.5848477034226203,1.435036827877036,0.6260474192878246,0.8457867366787023
4034,1.518957181077302,1.1838577764741087,0.3786474891004125,1.1061470619889826,1.039642286221668,0.42946695886214364,1.8743086159813203,1.3660130440431204,0.6955774031635507,1.1087988904854391,0.6663913947063931,0.9104322067016624,1.243180650142862,0.8563711330898124,0.38636868498537363,1.21027110854754,1.4518022459385405,1.193324563909339,1.4620687267634183,0.07189662308181183,1.019595470996078,0.49822444209210176,-0.0585828928203889,2.304441346721387,0.15377832604704936,0.1553427509393086,1.581427523823652,1.364740574657604,1.0239244340366582,1.3385076762332713,0.7322510985498529,0.7686016742148106,1.6160347142339702,1.5169645264381335,0.654867337932286,0.8360554579767913
4035,1.5228702517636283,1.1469884741477294,0.36376769777630147,1.104192891335937,1.005404273809421,0.44155854427095226,1.8804798049749119,1.3845113043275512,0.6788699051536305,1.1259792122051648,0.6841755718557181,0.9224585831565368,1.2588809228470275,0.8807468675932386,0.37950014355135164,1.2061117957794771,1.4600388958045443,1.1996674952673894,1.3893712962405422,0.09813962744736973,0.9966222825344039,0.4615961671375526,-0.18115175752654197,2.3474670884370634,0.11659192665890512,0.16650071167738564,1.5361614128619268,1.3534299802147576,1.0460396537201302,1.3784130591367152,0.707649507130253,0.7414518261205032,1.6488854984907781,1.541675956362544,0.656390416683087,0.8565683360025851
4036,1.5264611044320844,1.148066483964075,0.36881072213185606,1.0962323988109623,1.0038067561436,0.43374247122702203,1.8745329299294067,1.394266041262248,0.7203563188134864,1.1194596694331749,0.6847634012108523,0.9252134391722997,1.256982968189749,0.8832245851127895,0.3786062253815366,1.2118585840345304,1.4636548991214084,1.2053894215282528,1.382137762944572,0.10848370767404146,1.005826074368027,0.46046013588160534,-0.18059397459028428,2.360147077705971,0.06678925204553346,0.18525288789578037,1.5421754641987948,1.3519078198720587,1.0395913154887657,1.3820841938763881,0.7002421904051509,0.7324786198906693,1.6538564686886295,1.5314134011106852,0.6638362872730588,0.8564969274901331
4037,1.5362295098016185,1.1616061110472096,0.40202974225940585,1.080766000951567,1.0252816471187864,0.49638026674111574,1.8186096206170255,1.398159978119927,0.7410754274190156,1.1112544037793233,0.7139650506862655,0.9454821692930521,1.2358401372480992,0.8555417880138431,0.3994031674627671,1.1363215880173925,1.401754693565899,1.2187294033775262,1.3389773022549758,0.041961945570697934,0.9554173039590313,0.44218162862751414,-0.19037528374571247,2.3379628146002527,0.25753851043159665,0.20957475554316865,1.5754122279397698,1.371056045964192,0.9675171404917042,1.3590023342430302,0.7185088775083377,0.6864223668699037,1.637361227956835,1.5339291335985525,0.6030855525728607,0.8664749271009927
4038,1.5337876569406081,1.1643816559472577,0.3906037213644264,1.0970231469374292,1.0201776487371432,0.5364128912763153,1.8395625361496313,1.4009637379352948,0.7760598735190098,1.1247856559135563,0.7669535904969818,0.8892524785328487,1.2428876810413434,0.8188732525815106,0.3623496761739114,1.143676313499469,1.3987228020191986,1.22936585213442,1.357629301829845,0.0981900508523557,0.9146736359728656,0.430510759873799,-0.18389145823856,2.399952887142511,0.21702475550710915,0.3909016454317735,1.5450285181239254,1.4482560958559287,0.9794125526140159,1.3080096048315184,0.7140672928257219,0.715170177925731,1.588731958280212,1.5503423476152405,0.6313446912616443,0.812001049051555
4039,1.4878959894446486,1.237496775781467,0.38861387443267703,1.0861874113776335,1.0226956371745866,0.5620601964589865,1.8783646214315117,1.3924136141996732,0.799963612139405,1.122777157140055,0.7480558668845868,0.9070116756610893,1.228125988252391,0.857612179516103,0.4216335696737802,1.1664686540236262,1.3592830332529664,1.201903097662626,1.4115612188268614,0.10907037802614984,0.8376512202518533,0.44751450303696494,-0.28910751066358154,2.260139374497669,0.2174134165837044,0.432437399216782,1.4674403122428108,1.4716766287752676,0.9779776482901558,1.3200373384116257,0.7023413717579562,0.7691182674182584,1.5466689815263985,1.5382956318651806,0.6534639050016366,0.8022179189392183
4040,1.5313492611363682,1.2571134076674493,0.3813214217574723,1.0375343152954137,1.0822263200566449,0.666869940024297,1.848723883745944,1.4194720545746582,0.8619383272352601,1.14008332594016,0.8174634596740001,0.94195864986733,1.2585902997711578,0.8445326418673984,0.44300790485485264,1.1086305301178339,1.3288652012764626,1.197274999467025,1.5453207026897957,0.13084747862680207,0.8617873292589722,0.4675252015671417,-0.16749576498925128,2.265195339744253,0.11441507618761733,0.5334651051523297,1.5157056873540782,1.437689935501066,1.007120734124775,1.3148913696713513,0.7018504640652392,0.7959912539007084,1.6342690447398265,1.5554179765849954,0.7515520036572272,0.8178806440996989
4041,1.524217407897677,1.2427355993872595,0.3814335353182632,1.025825442761714,1.0510909236978334,0.6079005082776057,1.824998323558403,1.4361697578428676,1.0566992368523833,1.0811294513126515,0.7486264528191044,0.9433148134291409,1.2539403534007207,0.8721173785830899,0.4822667206858965,1.101831214283094,1.3332154878253755,1.1859422964019501,1.4891355286203733,0.05046916268296626,0.8823533683401504,0.3996282122811811,-0.002550309028253222,2.2764944053893004,0.1371357153327655,0.6403725264950915,1.5146001236422129,1.4534608524458714,1.0074850959302122,1.3052113689003146,0.733957434630204,0.7510185143538342,1.5552526605376271,1.5182116024560528,0.8473938804810148,0.7657580629718664
4042,1.5272410495468898,1.2110832758984724,0.38783880066954823,1.0571751599672707,1.066748497972806,0.6140310709911875,1.7996370521147675,1.4380904106868013,0.9794199846733594,1.0744513271249054,0.7499354157470476,0.9404228046050391,1.256815640703394,0.8871535463502159,0.4960712577913199,1.098050527393582,1.313448974521255,1.1882016365677666,1.471642516574385,0.05507775551786612,0.8890081211486176,0.39340209016193256,-0.020713851823196818,2.2938760787249746,0.10745297317345728,0.753369179362627,1.5597284789201944,1.4508531507008187,1.004858686388357,1.2956320135969779,0.7376031579817522,0.7282596472083606,1.5428101021379212,1.5223226502286928,0.8611013854384489,0.758899700491027
4043,1.5486293437577874,1.2210211513313975,0.3707557738031913,1.0667329434687332,1.0340527359218008,0.5763721998736435,1.7999958136162324,1.4315865517711683,1.004449672513503,1.0772858734737616,0.7523648565948388,0.9469155513236243,1.2549007335119884,0.9004667845774189,0.483428057346378,1.112216004545794,1.3317384274933093,1.1819032355104209,1.4767577954054758,-0.017539298086032037,0.9011117827888303,0.39418279140739454,-0.026054753643670707,2.282986539076572,0.13281520257259805,0.7637771078120287,1.543593833442766,1.4307664399482263,1.0223736655970663,1.2975046225737852,0.7471751363782977,0.7106818116375783,1.5318733409544065,1.5132203201937466,0.8726735309029245,0.6952062214793873
4044,1.5519142736962606,1.2228383672572263,0.37507383292104857,1.066096870029075,1.0386241645047511,0.5706871280453091,1.8021511012800238,1.4298962729347309,1.0114725029932825,1.0725343970203776,0.751864450277465,0.9451567597903777,1.2615859034383183,0.8967973523595025,0.4840691751596377,1.1156074911047087,1.3371802923932905,1.182986159203742,1.4785405254491344,-0.038348002987184736,0.8960314335394808,0.39280642516229664,-0.025217373821068836,2.274781642646256,0.12929159570762708,0.7525607497491047,1.5426095017752335,1.4352261625899827,1.0221413331090763,1.2839110558805358,0.7447615379306406,0.7184417630554578,1.5323485173651608,1.5132485438477412,0.8815326302959009,0.6962331709062503
4045,1.5278559416996416,1.2426784052377522,0.3584495267708793,1.060050755907346,1.0322547525683534,0.5638178584628941,1.8013932045439456,1.4350696882966134,0.8788070236934151,1.0632929226000507,0.7399548784898949,0.9297996591487878,1.2468615728610066,0.8883316636889818,0.4868107776463522,1.138578254943269,1.3346760083064408,1.1981341709642293,1.4893597514528845,-0.02186823526400813,0.9033856038066133,0.3993860906251065,-0.07316257686220244,2.2646438254551757,0.14971386594656869,0.6943015597716138,1.546101225539247,1.4224845337572718,1.0175340501748682,1.2851138094701182,0.7399595795417658,0.7221506968716248,1.5431571036211427,1.5069965413176158,0.8741414044857154,0.7083727388805477
4046,1.5181052456695088,1.2203043866698937,0.347201433476505,1.0751202507775481,1.0294970380390709,0.662865965041389,1.7913965451708258,1.4532410220997052,0.7647746516973735,1.029548771823082,0.7210528594272584,0.9123264745055262,1.2294195780647106,0.9022633321254047,0.5032160536168706,1.1917014217547304,1.3349048909586463,1.1911551464763188,1.5629503164163185,0.02926117900896366,0.9136291143802704,0.4330311504242561,0.10143624761856616,2.2412445681284696,0.19771080951301112,0.6357564393145066,1.5417677000578185,1.3887251038382977,0.982880536565588,1.2435348834698239,0.7351535580704684,0.7486245659363032,1.578422568117562,1.4699552015306763,0.8921827410775905,0.7030295285890447
4047,1.4510781684637404,1.0786561123974798,0.3759435821909259,1.0913368244527817,0.9886996865140137,0.6368789572338376,1.8575334688295788,1.4500855957632188,0.6615517735255566,1.0454473583697748,0.7001738214180098,0.9946168188347652,1.2882627364185508,0.9277875638698792,0.4951321661892087,1.178187332697568,1.3116464081512154,1.190152199779911,1.5211727431702722,-0.08067929201610273,0.8618763079170991,0.42107349236749564,0.12590923486446967,2.196774653850325,0.18727845297477153,0.6934032716002484,1.4780017488131267,1.460869061205045,0.9967436503045176,1.2907724601825863,0.701464773860539,0.8250969076539804,1.4326281262373588,1.4990696101606484,0.8187785694973885,0.7342586946972522
4048,1.4619693458848702,1.2186432053969103,0.35588367506362034,1.0570451153041456,0.9960995638524988,0.7179699957975183,1.6049195979955204,1.4362521903560181,0.605698218067464,1.1115809436287627,0.5690170341041315,0.9823457333365301,1.284462340382757,0.9153907503735791,0.5985080979912476,1.1543603700542115,1.1550743661199745,1.216370341246262,1.4763418318038282,-0.09322944143879461,0.798206975487029,0.43498851857632415,-0.22208377604513044,2.304674059603578,0.0828142498756797,1.0335004977944713,1.330181568275888,1.3595560420550212,1.0324157464064034,1.4006095117162347,0.698905203618267,0.7074338721021142,1.3353576722615284,1.5409203173014272,0.6831186216477989,0.721495432570449
4049,1.4826209661910257,1.2434402491859409,0.3566396479845159,1.071663727050019,1.0095977976631285,0.6979929295854711,1.610507556675906,1.4536130370731302,0.565954641124418,1.1162268157096558,0.5619787280919923,0.980268991556033,1.2824862176499066,0.9129778469851073,0.6000591302549999,1.1688077283667435,1.1443653850384237,1.2261787556221515,1.4715424280467746,-0.11730907986334498,0.8184862055630946,0.40875664101844106,-0.22014185122923952,2.3541005628393337,0.04286356539595475,1.0075854034516627,1.3098746911556338,1.3422308778194147,1.0246960707534327,1.399804360526072,0.7030165294373653,0.6914822059821342,1.3224665817053929,1.5717886475971254,0.6995746018839241,0.7150403882330235
4050,1.4945398742917189,1.2061864752679736,0.35501294722200133,1.0651920447496452,0.9945841047117963,0.7355779325777458,1.6015569359138024,1.466998441700525,0.5664053392053662,1.1353815382234147,0.5531048400137738,0.9962563566727944,1.261448690816075,0.9083340801774318,0.6038400346962898,1.1341047772462225,1.1628657897316776,1.2240795104590114,1.463360703049707,-0.07606189990456151,0.8232344819971531,0.4111313189626177,-0.31989065235568714,2.3506605194483203,-0.0076717457972756455,0.9850495009264258,1.3062609639979965,1.3321923033377896,1.0084844040134249,1.3972381916774426,0.6984405322230839,0.6812125225142449,1.322366713345907,1.567531470577172,0.6700154778183443,0.7339816752948762
4051,1.474794726082855,1.2096841307145951,0.3440318604794035,1.044418775391258,0.9307556592935479,0.6575493164680446,1.6331184837470982,1.4948346027896886,0.5054121118925847,1.1438884882430818,0.6231270858129683,1.0056959635845988,1.2275231975310124,0.9307987577689687,0.5886975611962465,1.1227123082347268,1.1689396220974144,1.2659306412482505,1.4407452949774566,-0.036630736242030414,0.8032177046256963,0.40327657883044177,-0.32659203958412525,2.3228286092195725,-0.02890944615023386,0.9586176382434388,1.3272979324620595,1.3347813852313877,0.99178397808838,1.3954495891038103,0.6797412193738401,0.6576221676012817,1.3282846177104801,1.584455514301003,0.6436037363072037,0.732392283009324
4052,1.4846277954965714,1.1850748253535155,0.352885040712267,1.0907947365639326,1.0379774840222227,0.7538915450037935,1.6397363795865862,1.503115903693785,0.7864849590750702,1.1598586527039054,0.5599309373482079,1.0106078133554293,1.1886457380659428,0.9464605738133913,0.5671265408751929,1.1113810470452994,1.1814712469369066,1.2285383961183942,1.396575871408497,-0.024553135392963433,0.8452772663409213,0.4107892607553842,-0.3287040144492751,2.270191889182739,0.003032594912307428,1.067911802411591,1.3160795238259895,1.3367220107928368,1.0619850035678804,1.418448602345626,0.7287605652036188,0.6860941332022839,1.2794169242534323,1.5649018126806233,0.8141949287075553,0.7306710139700086
4053,1.467391407454429,1.1632740451859738,0.3504917363784606,1.112004564289566,0.9945521173257156,0.7318880804253527,1.6255334293807557,1.4975218365983367,0.8224697573689241,1.1587164305678492,0.5758177226702781,1.009242831104216,1.211856533116051,0.946390825078592,0.5780851912196248,1.1353102283730958,1.180244698116001,1.2282376763248963,1.4070530990837664,0.045141726282706865,0.8498852958717018,0.4159895052015766,-0.2549325975501317,2.250273843610005,0.001597026881334026,1.070516095921514,1.302012043772665,1.3237218137856002,1.073444171142764,1.4310283897496523,0.7386196008317036,0.6868047613341854,1.2859834910524564,1.5599077577319789,0.7475448793548797,0.739030872546043
4054,1.4420129953933392,1.1941082603142616,0.3857711875071255,1.1980429631350502,0.990429989255217,0.8770174799119641,1.7794071901433575,1.4964722535260269,0.7715926478381702,1.148790272844751,0.5330383193376396,0.9938072346145328,1.2132853147684142,0.9673204623709424,0.5803032368808804,1.1819182231139538,1.1871002949837746,1.2418422492353742,1.3537369951371225,0.08861465645020637,0.9241427786529662,0.4380180379775136,-0.02227507818855,2.1966104660644956,0.030976842699617896,1.27321275530484,1.292500074981652,1.3704152222432,1.0942783171808386,1.4463551334101532,0.8231297121429879,0.6685519831783017,1.2904856164797147,1.5492108127771036,0.7851207231332787,0.7291591500476405
4055,1.4406923052253122,1.1914433521947716,0.3815314620024434,1.2015608454440485,0.9913781549519697,0.8989539774438188,1.77903742705687,1.4856618851145948,0.7892653162548072,1.1381467571995494,0.5441374125543916,0.9718274198709614,1.2136616691697588,0.9622799864066649,0.586401548206354,1.172333652379896,1.186626959010673,1.2284468631721677,1.3686623436958578,0.06790296560196425,0.9382897468716673,0.4454111861440058,-0.00976604677898495,2.1834253391331604,0.03172618762460832,1.3093022481992274,1.302440141802456,1.3644368342089666,1.092697471665386,1.4470233282656335,0.8237607865910737,0.6709196179417417,1.2791667845419354,1.5507351744295907,0.7972766973904013,0.7239439827283202
4056,1.42242876556356,1.1905568121580694,0.300583330722721,1.2332793234093078,0.9969987343378636,0.9479461031897781,1.7853786908390696,1.5307565316014644,0.8360127746678548,1.1095312432453386,0.6363229790629576,0.9532315142688723,1.2026889896416793,0.9625561973063256,0.553134626119607,1.1602792525764332,1.16370371474661,1.2753238647183287,1.3503099438601394,-0.07270202044854272,0.9340192185454979,0.41604131717221854,-0.24834484214829444,2.242370840449473,-0.0789873136101237,1.3412916863351447,1.2322385776773628,1.4061159344126681,1.1450707194030871,1.457787918701857,0.8637337492833816,0.699208946413007,1.2857120428885027,1.5913334857863377,0.7689301590596462,0.7696068664587008
4057,1.4735332385443034,1.234233297917345,0.2769141273383253,1.221773651855859,0.9769198689982522,0.8590107295778305,1.8209726906872221,1.529532543134539,0.802808274186857,1.113735048075936,0.7236856946628661,1.021097061699717,1.155980049255837,1.0132699111185925,0.5715795948518231,1.1881895649044072,1.1707642156640097,1.3025029191421498,1.2703507048676181,0.0895927893138483,0.9609285242256169,0.378308570496822,-0.1915134997057481,2.254024246476155,-0.05011167873953156,1.3292226793130466,1.368239906102903,1.3977327007053946,1.2557563231330926,1.4993002051999629,0.87236764297266,0.5981191241594636,1.210556183255866,1.6218776589216224,0.7447564245085463,0.7376041829499734
4058,1.4620621110146055,1.256387691670741,0.28900197432984354,1.2404191203198769,1.0464489856621466,0.7685076493435682,1.8036427215951307,1.5039765177919513,0.9212596194190544,1.1979334471039638,0.6837656714321155,1.0138908082407139,1.1576084166912306,0.9952426721071462,0.6420855759847142,1.2371806468315074,1.1111015103374398,1.2545648039563257,1.2427852745889683,0.07289787699851663,0.9688066640007373,0.33033539787185656,-0.37812722130638815,2.1516628118620766,-0.04231412568596521,1.3425850987037882,1.3966386856845805,1.427400930695369,1.2609193589424663,1.4624762183793982,0.8972932898675455,0.5708424454333235,1.3433652032844332,1.6266403827830946,0.663824756937854,0.6676105766839613
4059,1.3752257876657772,1.1983463755240167,0.38304883440391385,1.2863959073630784,1.1619097891116443,0.8828589377887497,1.7371975266529631,1.5170809560727194,0.9407331918890388,1.2005542111379002,0.7406039232983977,1.0311714204745865,1.1176815201797305,0.9942163159747509,0.6457959897189354,1.2419287116605418,1.0781671280935905,1.2593041710510002,1.2667368079140657,0.3200030596878719,0.9954227988630829,0.41630029680932207,-0.1900723307231729,2.052727017682027,0.008565413961769758,1.2986457165543897,1.301062203477504,1.491496884944024,1.2795686995381756,1.521534757808846,0.9535326765871592,0.694239478347001,1.2943069892059125,1.5870800822536,0.6326854119965748,0.6896479605525082
4060,1.4283149903981862,1.2289621819272643,0.381859383041236,1.3070607544179598,1.2311025348348767,0.7754533634315257,1.6903391755504749,1.5356811693515795,1.0294643699409571,1.179845480025269,0.7895298248115759,1.0073703961848919,1.1032387371331873,1.045661933440874,0.6484546682211522,1.1114720606930266,1.0748643242336227,1.2627727279716596,1.1977048318917327,0.15651076969934657,0.974622922724749,0.48269700617238165,-0.0932478394967931,2.0005526472358777,0.037655501364255675,1.3496205517345727,1.2615106533739917,1.4866175433405118,1.2436074916611937,1.394296333505067,0.9704326015087904,0.695289527717081,1.2360749215957931,1.565574860593581,0.6347875586598655,0.6556212437323808
4061,1.4186263892461257,1.2708723657822893,0.3953780590548557,1.3026223287349967,1.2145096651839493,0.9356614308165363,1.7045415476834473,1.5333278563160515,1.0137120003645244,1.1573228424225157,0.7985691958140931,0.9847244259679626,1.087568231391708,1.0205109951496707,0.6424137645763881,1.0965932116281183,1.0799170341972442,1.269010286325439,1.1732961104246034,0.09535624634003953,0.9804841619307347,0.5138655032311569,-0.10853998291931441,1.974241984206868,0.06139214341332185,1.3645010915393148,1.2207588593942484,1.4946832434335993,1.1724766736067,1.4384906416633123,0.9913203463770638,0.7510827522179636,1.242564536904416,1.5366787283638836,0.5919484194481146,0.6432092464384639
4062,1.4255592552062293,1.1852327788888355,0.3861464691005126,1.248451848381417,1.1386671216014057,1.0211473448200346,1.7034540622614165,1.5322143705079112,1.0236094336359747,1.1580416399266265,0.8641439889030215,0.955795163450832,1.0851847224753317,1.0179895606277731,0.6158979530507654,1.175069453889812,1.069179838868922,1.2428829556664365,1.1555110512673872,0.1799841866311708,0.9921948841107763,0.534772717012363,-0.05005815752331707,1.9661908638754841,0.07435782868169413,1.408389709567302,1.2146207658006054,1.4822839355130533,1.1427741129918714,1.3985447901119068,0.9797907663369789,0.823254585159801,1.3288823380855488,1.560078606889684,0.6248386129803618,0.6060994018926082
4063,1.4808990558455988,1.1440069731221625,0.4026186532076232,1.2330905219669828,1.1920329264517202,1.095146148510491,1.669088690517422,1.557084412001753,0.8840399642667767,1.1889285802156813,0.8584418710946156,1.0170792410485232,1.1237705197080992,1.057342165642445,0.6082717704140526,1.1200869657486379,1.0836062179658155,1.2394566325501961,1.0629609982040342,0.1360460189917415,1.0143705361110444,0.5971494707307027,-0.03431120787014618,2.060872201944249,0.07802596307911562,1.5146040019761742,1.170965961798235,1.5115954934752036,1.0844391788674994,1.3641787654426927,1.0208901548097744,0.7382043582402994,1.3412416016071274,1.621351780267447,0.5889408508330494,0.5061744362046315
4064,1.4623732361438941,1.130397793272671,0.4039803201867858,1.2305199138489529,1.2049700174855404,1.1057635363439855,1.653005764765457,1.5318957813285392,0.8502799352439118,1.1882264292385765,0.8690903811660242,1.0019845316607896,1.120899016394355,1.0608627362245528,0.6092995537365281,1.1334821832260402,1.0725427712726643,1.242681015967289,1.0739356257315045,0.167925733106537,1.0218451109897295,0.5859721476126032,-0.10266294405601627,2.044606340384424,0.07449451820756779,1.518261434948683,1.167770995846843,1.5257383752788325,1.0984197441397563,1.3482574616245524,1.0163744847478584,0.7758242781977126,1.3363212458133988,1.6258395815349502,0.616181585590396,0.5085491099427338
4065,1.4647170763766932,1.1232341796253826,0.3955022183124303,1.2409420595327896,1.1917602565006666,1.0859680509196923,1.6530251756340335,1.5405084261967512,0.8808498635124562,1.190814975659084,0.9117200680082929,1.0032621727736888,1.134508129911268,1.0666113152899113,0.6107637274155582,1.158082426799593,1.076577125243899,1.2453837079752468,1.0771030025190746,0.14699294499305698,1.0219149752318528,0.6019209754276221,-0.09369168241908078,2.0440028564538415,0.07762542682771593,1.5250680554983522,1.1634598000725291,1.5172195910718045,1.104655134612799,1.3340899640943653,1.0279390310577818,0.8034003165279378,1.3107708067124726,1.6032847609324616,0.5602469405298779,0.5143014816298093
4066,1.4504803669743216,1.1226349776152584,0.4011964933646896,1.290901283932378,1.1799099324685953,1.1114400202000028,1.6172593082005076,1.5656101276401795,0.8908357960712102,1.2033245120695253,0.8792756506350446,0.9882733857920715,1.1394167292459154,1.0571781509314886,0.6182952870013577,1.1570227362615955,1.0527979868072628,1.229090348859799,1.0541077779451022,0.3193019601547031,1.0044245895268171,0.6200176223695574,-0.20428037442205121,2.0317972393908716,0.09666877778960119,1.4723514242347635,1.131744047117727,1.480460289905239,1.0952250022875676,1.3210271777912896,0.9985323383180461,0.8166368025281476,1.2992849435646845,1.6017953397672,0.5827298655716566,0.5147482458173619
4067,1.415454867875237,1.1495710308250389,0.4169568041801889,1.2961047484656512,1.1987432124041326,1.0969135206171838,1.6016629223747136,1.5592227643077505,0.8709675324512259,1.1845375502732591,0.875286584676466,0.9672121679692052,1.1617717023735312,1.0389506767150263,0.6300387726114585,1.143288316873351,1.0423952224327286,1.2637291151992496,1.0612824064407311,0.39360690551767136,0.9910931751544335,0.6166631913425096,-0.20376605874997097,2.1137183939193505,0.2085510186110967,1.4079641627223138,1.1541196979736175,1.4825948746984967,1.0516444425251679,1.3665945906427555,0.9698216422785894,0.9178017838008328,1.302979562493704,1.5721659990486565,0.6614596186947098,0.5369482584516537
4068,1.4080508288745093,1.1300897839727968,0.4058653644731056,1.2905980993993216,1.1933655256253595,1.0555622709035868,1.5747613385943138,1.5455730482540821,0.9010075674083712,1.187571249761161,0.8682268729508499,0.9817609970920387,1.1662264779090077,1.0418901456114391,0.6332911959771751,1.1723003010182884,1.0364096098463909,1.274237840066919,1.035771674006568,0.4411989787576638,1.0071503115646776,0.6342368062046744,-0.1942402116574158,2.102151697707834,0.21143565713140375,1.4937226263230292,1.162465344009364,1.4763422352463116,1.0547031809158036,1.3709566915698614,0.9788187634119253,0.9376325309482914,1.2912851631625701,1.5765821076126398,0.639095686084848,0.5436708845265664
