,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5052,0.9002825629385989,1.4069816378556517,0.8156361202388639,1.609688089175661,0.8740715839899273,0.29785073984823524,1.6714097308500526,1.2305342183519796,1.7159325036235586,0.8308924664256379,0.6894840184671018,1.5779367290000685,1.1381052811538266,1.5926634343958244,0.6071488196507443,0.8256316091317896,1.6807044354713179,1.1540711211368821,0.7559531900933961,1.3309151652303293,1.3340174893652472,0.400219180455145,0.5557089822189895,1.2142236404404805,0.3863049341479643,0.4394093426509255,1.0740173995752649,1.1911076632767799,0.8270498268705432,1.0886853624347443,0.6709143214149518,0.8656085287241686,1.6237175017127832,1.762355971281937,0.8076122165414701,0.7352778864059755
5053,0.8680519101275369,1.37657217879577,0.9104194627947004,1.5812691560833396,1.0826713187213475,0.28610713628612855,1.7004713523337,1.2429042908401802,1.5520867787479582,0.8503589688355766,0.6093429400335438,1.6333035363743469,1.0608626945819244,1.5734367870999606,0.6172930217028251,1.1521829710153435,1.6978999686906873,1.0771457308183305,0.7792408873403,1.1000506369069536,1.2411090530765734,0.391282497077353,0.5032011270034291,1.1291150628354316,0.5166173224904977,0.44834785332471877,1.1456545356861612,1.1588576624044837,0.8289668641203608,1.1649023054099896,0.6219264872472693,0.7929923716640186,1.608569524329218,1.805951334691503,0.718948972374003,0.8086796731715862
5054,0.8710895655835883,1.38649829192597,0.8901953820377684,1.5638511461947942,1.1007866282561152,0.30694904321827776,1.7542642194731541,1.2825829949488852,1.5590195204514872,0.8622764454545977,0.6049535001438847,1.6376835394484066,1.0660535109214007,1.5940023566536137,0.6226955646542334,1.1810576372615285,1.6825937230829024,1.092074640237899,0.7551578468438486,1.0533445379666022,1.2603438715270754,0.3729951025757872,0.2965800386368622,1.1374218046440183,0.5247410472109786,0.42494388808136924,1.161623686315078,1.1804694672133964,0.8295474943683009,1.1637177461185344,0.6456747004964122,0.7724758295903386,1.5716135693146474,1.8344811413544617,0.7486449183694343,0.7997385182426372
5055,0.8452079993396555,1.3527515709613984,0.8229431506569231,1.673635436079305,1.0890665454243473,0.2801314099310445,1.818938627120103,1.3209048018338339,1.3096675988500115,0.9555053530038052,0.660452791481304,1.6558039720700624,1.02143407962911,1.516633322687173,0.6110288793669265,1.1335464236163402,1.6354971803132614,1.060194185612713,0.7412645599543474,1.1570932256099626,1.2503613118170007,0.400088451247269,0.10557786732783271,1.0977737037762105,0.5454675442440947,0.45172014784282377,1.1089564875473297,1.136458956703995,0.9171444255366091,1.1319501093518642,0.5897350298775231,0.767623437354681,1.6076550035938433,1.8012896011934794,0.7662126182766819,0.8358466204998726
5056,0.845732338944483,1.3007011541078295,0.8406436611957178,1.673866644856951,1.0400024215027546,0.2839070014159231,1.8195175562593315,1.3111005854871842,1.308909148386696,0.9374381602772617,0.6578183065502139,1.6412739651422552,1.0420563186937772,1.5116662656623048,0.5883335627649391,1.1545594844283844,1.6300921198060425,1.0519948715061045,0.7386446519234189,1.1448803006741322,1.2723462554449323,0.4062242960384004,0.07784697603476282,1.0915278043216607,0.6500385159335047,0.44552094537776266,1.110022137452417,1.1203853505652157,0.9114660502238358,1.1105515898021405,0.6146453496508641,0.7522173058660477,1.5663281787564656,1.7368281084187014,0.7576157426348205,0.807241430353765
5057,0.8472002104305288,1.3168464952374275,0.8301217973871482,1.6790665655720511,1.0337032014427174,0.28027914192535947,1.8096816091007182,1.3143440124073835,1.2693441978500346,0.9539942818973148,0.6485717252890243,1.6417031878917256,1.0474696130569308,1.5180767907620814,0.6032059472764518,1.1677973984288743,1.6314424851597575,1.0541697991198897,0.7376095947393388,1.1399270280533833,1.2965735110441081,0.4143406142332307,0.12545484035284946,1.0968533847634745,0.6753455250689548,0.4519775343225549,1.1077254425799299,1.1121416892937768,0.9130437949174234,1.1090416965189773,0.617584510745489,0.7531833444976098,1.570840890789675,1.742073229051853,0.7327564169654794,0.8164957683130476
5058,0.8381952521331345,1.3431688551771166,0.8150864863797856,1.6671221926678321,1.0449374026046383,0.24325232363437183,1.8123358637442797,1.3336675781634377,1.2605553680562567,0.9482615752079372,0.6618442649560297,1.6387914870337534,1.052020581133803,1.5191217834656028,0.5988123249173732,1.1461230929195887,1.6727173384362553,1.0567435502877733,0.7331726387537832,1.0697224314521994,1.290830167144621,0.4154138145154445,0.2720944811085035,1.1188188654289846,0.7142837120934721,0.44311787095439575,1.1290674873655289,1.1114137950570275,0.9050203227174713,1.0829787794252945,0.6205721013111843,0.7558478412850779,1.5531116002776018,1.7543424265024221,0.7861695058412639,0.814062203207204
5059,0.8471199216449412,1.2896037677034542,0.7711050680666788,1.6724448430713323,1.0282148795821462,0.18425579114227358,1.832633363105206,1.2809375595051475,1.114095758320857,0.945877171083364,0.6413087270168059,1.5928426282790797,1.0618982936186172,1.5090788762827247,0.5903237667149906,1.1244560596426414,1.7633087511388483,1.0387529284006731,0.6981556222056785,0.9983670575535397,1.3292781422154623,0.4431802889077244,0.26332424151407885,1.1245717534792774,0.7982114987893302,0.4435018716432104,1.125356565468969,1.0821144869784018,0.949988136266282,1.1343268075335984,0.6194598596762728,0.7441961503202478,1.5223985046412776,1.7626148222570601,0.8175273392190615,0.7769113298323947
5060,0.8401927678809485,1.2715493577733143,0.7570200308554056,1.7046693132937258,1.0340061579930053,0.11356066303861025,1.8345391945358516,1.2473736751701578,1.0567969279579066,0.9734060200498814,0.6807130244364428,1.5741111836762205,1.0717149681390208,1.5204515843988797,0.6242845097464237,1.0822202403652652,1.7984685754450322,1.0404143022457144,0.6769480955434947,0.9291378628422612,1.3419236421939125,0.4412588754519397,0.407504705381434,1.1239488605672605,0.7867226388546986,0.44114194026236786,1.0993259809119709,1.095202078656902,0.9562532140429688,1.1048820469826846,0.6158877885057449,0.7147451225193211,1.51024937947621,1.7490346973997157,0.8648527793364832,0.7375297767927212
5061,0.8405383263445693,1.2736873980143542,0.7484856566315355,1.756434061488591,1.051941779339311,0.12783780703173805,1.8067060774773833,1.2058673737838737,1.058578119244305,0.97042157834984,0.6604409789939696,1.6305636123866056,1.0831390042409867,1.5255438431942807,0.6053470411089379,1.0982222269760924,1.7288845122504546,1.0464237583639262,0.6435006971873669,0.9694100134965576,1.316877513727624,0.4784818720746051,0.5053852297596869,1.1857169291407157,0.6963883553138466,0.4109861055934941,1.0580689618276553,1.0787906889730206,1.0010230845766204,1.0977891998712037,0.6056269941765666,0.6256968287690596,1.4751966189234578,1.696662359552893,0.8447745762766234,0.7074581663391278
5062,0.8477189409457982,1.1598249677522512,0.7282477647067767,1.7840676265485644,1.0790076349187787,0.11962768796655368,1.7168719039010683,1.1789067075687216,0.9856990026087317,0.9927325683587002,0.7451749630865528,1.5176282061399096,1.10806727230244,1.4787151832786392,0.6279728104552919,1.0848429049352544,1.6671428449685408,1.0016793689315,0.6465723716752042,0.9507544079016227,1.3394331434983116,0.4585781778299024,0.3479382004667521,1.1179765517390245,0.6712286672924169,0.4140416807693234,1.0943742566135841,1.035241733509638,1.0712945754905432,1.134354197416134,0.6235990873560056,0.5734909056471719,1.5674647037781835,1.670031976963678,0.7370256456839428,0.7869675661340414
5063,0.8549970963286891,1.1496270529198518,0.7351762542269293,1.761266890375891,1.104226651136151,0.12831701180958097,1.691599351525526,1.1371285009324335,1.035623607044893,0.9767764713237905,0.7454025021600292,1.5346004202439114,1.1233336865426022,1.4870338965163639,0.6377161528268718,1.1050703086887597,1.6881133995346882,0.9832988960027419,0.6483596836583928,0.9409781447933264,1.357684038352873,0.4381047050603476,0.26617283211697473,1.1167695830342603,0.6625469583666376,0.4082129851103728,1.0843898535802454,1.0436680714846507,1.1052861290581215,1.152720875451964,0.6505023470944536,0.5793383911446619,1.5868685194562733,1.702742028276291,0.7482929266034392,0.7779138636150127
5064,0.8486215586036934,1.1561886679731026,0.733714466537831,1.812915548171303,1.1121486138642702,0.10221695466501757,1.7030113068011974,1.134245521792677,1.0474911636285011,0.9916936426629086,0.7368237604907608,1.489805468258641,1.1114695355349153,1.494346786218585,0.6374928963347929,1.0742603199333849,1.6811623791032717,0.9496231610697486,0.6162185194026092,0.9331837337865901,1.353950249621722,0.451400272843865,0.26701612121860874,1.1024854783544351,0.6394616354060833,0.41154385490106915,1.0956651620334406,1.0555899877481116,1.1144185799153405,1.1369271290788188,0.648175973648988,0.5888912106409147,1.5693585340507659,1.7098106367070394,0.7256544966030932,0.7825902514392157
5065,0.8642969841196497,1.1559408983326143,0.7351079571838497,1.811822505630743,1.1279422252893476,0.09720112455248717,1.688696861626575,1.1370213815934302,1.0015856130773582,0.9923521113314471,0.7388525872269234,1.4953616339428448,1.1215212590946797,1.493851822733234,0.6405400727066949,1.0693762955442379,1.6846380294863599,0.9535948853762888,0.5926606666769808,0.9063919555927304,1.3612647068107264,0.45900782374337107,0.2356957191854047,1.0981993273781276,0.6506589628199737,0.41556485437259977,1.1011700026042472,1.0627213551112713,1.1166146048711147,1.1363026814122843,0.6470241434036766,0.5862951090767633,1.562148675790904,1.708755374846106,0.6995451554336414,0.7710259116549303
5066,0.8763270070790486,1.1635736302940336,0.7349003278212958,1.7969857907184756,1.1087586765685113,0.11213355773121825,1.6923441644569668,1.1395759712462152,1.1581634467010318,0.9813368289292637,0.7464081960718123,1.5051348037298484,1.1160107440354903,1.4789513319001293,0.6557642512793748,1.0917178786508182,1.6755163173665868,0.9543929412501256,0.5901282207218774,0.9216616572021566,1.3681164723051507,0.4681369770559577,0.23374445091955529,1.0957559490361457,0.6438949628625967,0.4161423149734709,1.0936080261755745,1.0660439404777553,1.0964221719367566,1.122443943282152,0.6420821648787783,0.5824807514614758,1.5604740001333663,1.6983857685044403,0.7224123266464061,0.7672334069425809
5067,0.8684512523185632,1.1682434063550549,0.728255279512014,1.7645476340083246,1.0967824170731577,0.10439345440020673,1.682226882081409,1.133481325303022,1.1818093997006736,0.9633966390231303,0.7532731396401017,1.5265727216823581,1.1287737583084305,1.5023015388137229,0.6616711556832088,1.0933005564860943,1.692268821084595,0.9657371661043794,0.5839792948954312,1.0667057462540717,1.3736022136294606,0.4713313577520439,0.28459530007881106,1.1154075857591297,0.6223643015177731,0.4391761408926494,1.0937552911553592,1.0812639874721497,1.0946031109787473,1.1271347985901758,0.6412919034692356,0.6067205963437596,1.5920121282654809,1.6969107951453248,0.737161211354605,0.7682463997288713
5068,0.8568042961080853,1.1828741048102438,0.7113939011792932,1.7593985245821542,1.0972925103303635,0.12270531244041355,1.6982044723192233,1.130742193264469,1.1930535815240257,0.9373985496353936,0.7597546608521393,1.5209502302330034,1.1185762783331519,1.5043479356487683,0.6653189834718928,1.0786885322267386,1.676553694880615,0.951569079827762,0.593536344548462,1.051229237642186,1.3697118505453032,0.45959124840394716,0.2373343340641271,1.1132948530528062,0.5957825061278124,0.46011534748773136,1.101982290509555,1.0824420324077664,1.0755837124035776,1.1309757356065098,0.6317573411564933,0.6197338977426085,1.5934917947905591,1.6915797488918027,0.7261475758767151,0.7394336653751468
5069,0.8636835146495976,1.1616969253238545,0.7184873097887552,1.7484673337716916,1.107234449848942,0.0977982997326442,1.6853311528986938,1.1166175396030305,1.1578458212183975,0.9313986338225188,0.7624048579201793,1.500202368489926,1.1033524268513575,1.4887797968002299,0.6561948762843546,1.0898136314864513,1.6610573642419881,0.9540759390837594,0.5889225762854611,0.9616631119674555,1.3588328391214333,0.45850181794518363,0.287304415535927,1.0996477852135955,0.5593551251633507,0.46454504839073574,1.0925950917486453,1.1039298130799846,1.0730509544703692,1.1336072209266534,0.6353129980926633,0.6114385351707117,1.5924592301377285,1.6898101977681124,0.7332254491921137,0.7369239571906034
5070,0.8932092720513805,1.1900893878694292,0.7596008948033663,1.74517837518202,1.1085797875735683,0.12541895841039322,1.7104620630255307,1.118715661566148,1.2113312241458496,0.9300489765620902,0.7834882404846539,1.5737959965811497,1.1241529987643288,1.5504491073939517,0.6436782441740198,1.1037398092084552,1.693247756877422,0.9523303323574808,0.5861758546006297,0.8639224866101044,1.3853540023169375,0.4775810091742068,0.29183583786175227,1.1003234091073506,0.6114733014967565,0.4751542720394576,1.0455477954517354,1.1161165129127728,1.06231595959736,1.1695795439126384,0.654572204181394,0.6048849954828106,1.6243766642537834,1.7224084660394205,0.7486298505530975,0.7600664055475691
5071,0.8850088242175397,1.2340673794830523,0.7545933017325938,1.7251833764736162,1.0930378988374057,0.136692489161449,1.6912933955772165,1.1097521518133269,1.2087945921996142,0.9454076111316781,0.7756420645481654,1.5895297514427864,1.1127747454419938,1.5359607621161768,0.6295479027122662,1.0904112661831566,1.7278195537762715,0.9292684184695884,0.5751671987432001,0.871804571066067,1.3835924799387826,0.4823509401991096,0.22345514598662689,1.0986952248953652,0.5844855315152085,0.4680823142175716,1.097367494017795,1.1011689378215517,1.0554880903838417,1.1987212670456058,0.6487045833057362,0.634597007996052,1.5816183303599782,1.7065912106544532,0.7220074053154443,0.7600807226372299
5072,0.8772144238460131,1.2435751875249301,0.7591411216641147,1.7240496354865638,1.0911952853135882,0.12079120111920064,1.67997371400456,1.0899095508174137,1.1949932724462669,0.9504609560914372,0.77167098866031,1.5903500481399542,1.1125997328636548,1.542998832995336,0.6237081890205262,1.085775351751312,1.7263181543655461,0.9263364272095621,0.5750237625238545,0.8499835594497944,1.3667600997671894,0.48232000371949424,0.23524325565794482,1.0935377663490735,0.5780045431579046,0.46995607041823684,1.096048665896133,1.096487442179292,1.0652580487064296,1.1990231934409465,0.6418241064059955,0.6414972389246489,1.5889942790249352,1.715538395401616,0.7207305171489123,0.7570517984572099
5073,0.9097673957182324,1.178509700264865,0.7368983945139777,1.7124577179017075,1.1162639941382495,0.12572426640066764,1.6651054515184638,1.112514371608707,1.320133052949177,0.922063306650653,0.7286619799422326,1.5215646003031544,1.1145274686886852,1.504645080972137,0.6250277363528467,1.0344975605862072,1.7435404905108098,0.9416792175312966,0.4736063637956715,0.8264596391732585,1.3497297511207549,0.4945620606252771,0.3919983540037088,1.0608701689462554,0.6833142547916029,0.4774180735670435,1.105636679956098,1.1278322348180922,1.0685397849755474,1.2477004911832679,0.6402506880766686,0.6343980793375662,1.5823944452165686,1.711145137013481,0.7634961648454016,0.7500812673959122
5074,0.8921090395565552,1.197265905022115,0.7128125507317133,1.719879267558527,1.068826029571576,0.07898336872230517,1.6791910994123296,1.1231003493341065,1.3470175861318359,0.9420344069687583,0.7492366559929092,1.5168320969687705,1.0981756007695358,1.5104167499947803,0.6192338205909204,1.0064254565384878,1.7252740601907484,0.9460515571450003,0.4975859293463152,0.8536140359207977,1.3487200383160838,0.5140811380500399,0.44217759413692687,1.0796313245914941,0.6906439670556426,0.4756092170405082,1.0983220636955364,1.1424418959504574,1.0931618209223524,1.2418341898938154,0.6385440939325139,0.5891280496662583,1.580404903739119,1.7005573038262478,0.7368664882376619,0.7286695206137235
5075,0.8986866761813087,1.176635183552394,0.6897487326877614,1.6997944598217487,1.0692897998620052,0.10925376423881167,1.730792744559604,1.1218070551400097,1.3892923210370665,0.944402737038577,0.7250765536558629,1.4738870770448442,1.110789370862354,1.5392611449739582,0.6198459590817237,1.0342846272136887,1.7372693256837002,0.9327294389442858,0.6032939637439351,0.9767053436903703,1.329008571393696,0.5104637121474997,0.4547523614993565,1.0546416424504546,0.7103462307412346,0.46295653520468805,1.0961924035766084,1.139664709871619,1.0658602688993462,1.2473111789213904,0.6470555704977393,0.5406615905422388,1.5512461181010575,1.6869602302874536,0.715144519506182,0.7311766130672338
5076,0.9010946519268265,1.1717740626132702,0.6829240015712682,1.6897479298524953,1.0603402872050458,0.09631702186298916,1.7327630233610969,1.1347773459372523,1.3867932460670487,0.9411164888374268,0.7115563916364928,1.4701887377409366,1.128642063650059,1.5390922764094535,0.6261459607759945,1.0414849371454076,1.739790920327539,0.9288781884180585,0.6047976204254323,1.0023024440824513,1.3124151780130764,0.5220906281913457,0.4257916039396414,1.0510736083679875,0.7103987993706298,0.48770608807818777,1.0956853870002714,1.1400953499087514,1.092474281586752,1.2686546082247514,0.6438108712364892,0.5648079428975366,1.52743604537033,1.6786257498166237,0.7007493629946474,0.7496541814573642
5077,0.8951482293335058,1.1591361185353237,0.6824608764569287,1.690459995005889,1.039988973665705,0.11484111596731715,1.7367631375485955,1.135140034152512,1.3713181528247946,0.9439445047957545,0.7125522779510189,1.4520406933289816,1.1217997945966303,1.5458212774212399,0.6189433869506781,1.029177615310721,1.7387403636737775,0.9270678950611823,0.6218418833941776,1.0016940256076408,1.3057994736248932,0.5209386838221337,0.4223499639416856,1.0552791303854914,0.6941074415386933,0.48949659329271056,1.084827020698418,1.1371531580092717,1.091283156982717,1.2711692319565409,0.6381268306142116,0.4864273193738083,1.5147254500722398,1.6639412250357282,0.7013419474327434,0.7654817434625386
5078,0.8973400900781981,1.1951991563331086,0.6528273220796191,1.6831139627844338,1.0682594132601464,0.1188446434091533,1.7126468478749517,1.1477682332889458,1.3960600707902984,0.9370634931483462,0.6982363083991449,1.4380649007867328,1.1182569106917613,1.546765610797583,0.6116424401502926,1.0034945149066983,1.7462742905763078,0.9260458986381992,0.6276711380719148,0.9758982360647438,1.3051887883125097,0.5350232464778417,0.42713030481927855,1.0519999508397733,0.6714120385442338,0.4725143269266794,1.087824176155659,1.1376685574993486,1.1006523422810097,1.2728688422198988,0.6381032081129031,0.5198600314928346,1.5101996963830495,1.6857651405604779,0.7023662461738409,0.7724989677342364
5079,0.9112166229976023,1.2177743420875382,0.6646678054394272,1.7134986047895466,1.1050908081747166,0.1479899672656393,1.7398293016148565,1.134230193453546,1.3784783724870515,0.9163663091840709,0.726653161336501,1.4403573376530794,1.1161314864281284,1.516742759005826,0.5744578445941887,1.0304425971087028,1.7212285240498466,0.9438075641275528,0.5741684419439104,1.067314178712124,1.3124510050621214,0.5578253332178912,0.34472330824970665,1.0610739477505027,0.6462047520935759,0.47463842787368776,1.0741833888450378,1.1804984170760926,1.078966763181382,1.275713998039689,0.6395889775310236,0.5533414343510795,1.4704243329504891,1.7054758013158362,0.7141817591305263,0.7592604353521203
5080,0.924626873414398,1.213937762232102,0.6915206821805544,1.6963173429798337,1.1514592339441014,0.15867878434935948,1.749011341432474,1.1418747155816305,1.3858378925739734,0.9005091626975021,0.7629764101239174,1.471263780205588,1.1271178678110998,1.5262016584606442,0.5720458423157211,1.0203992060832126,1.7411252617985695,0.9621521935691094,0.5833578986564752,1.0165187947922458,1.455914542976998,0.5672511739208254,0.346382819687513,1.0944763884467208,0.6503280377553097,0.5233228607915315,1.085351073126098,1.185951107709447,1.055328232989743,1.311597113169408,0.6590847603633162,0.5413125869729384,1.4736195811690715,1.7793474831591838,0.774456588960196,0.7582527760600668
5081,0.9363408504799758,1.2471033895698829,0.627836498747625,1.763180283959852,1.1532954834777718,0.18162519524347748,1.7409105476622873,1.1630884708904032,1.3166690544852813,0.8655150575521456,0.783386855872601,1.4991064919416315,1.1490882929876884,1.5233007723491006,0.6404175431449678,1.0616760080106749,1.7211715427504028,0.9623484244077373,0.5542709906776746,1.0687512664440069,1.4489688525037225,0.5311094388487354,0.34317665338004055,1.103457166910727,0.6568759304950588,0.5368241307405489,1.0461717891296485,1.1849488132650612,1.0239985604531425,1.2628903679170083,0.6551350240853206,0.5469565929081577,1.4451700498691935,1.7706359244747194,0.7113573581590344,0.7397101432939577
5082,0.9266555713463732,1.2394906976352948,0.613550859936655,1.758939119608633,1.1422636072054544,0.19785558814409426,1.7402528356707039,1.171323769741011,1.3334292422585032,0.8624482955693216,0.7899424555452113,1.4867581899728668,1.1566023360729194,1.5289968223042238,0.6060864266947509,1.0485810286915913,1.6905679040432098,0.9511598908144714,0.5620350206563426,1.0546944199717927,1.4852222170545726,0.5240443676408785,0.34317458144090857,1.0697729758662209,0.6656241105585207,0.5378817253539931,1.0560660038059897,1.1817985598741618,1.0194203881649944,1.2441395497443428,0.6443925809880625,0.5357497621729926,1.4301707576547573,1.7703593619507279,0.7085441811133533,0.7333939333622278
5083,0.9250314502928052,1.2473697858795325,0.614205700579938,1.7544753074393489,1.1408313884248613,0.1978654442591064,1.7431907731087626,1.1727272855909523,1.3325714732273763,0.85949105919841,0.7843434754774083,1.4877341637712918,1.1593673966792848,1.5299411172076527,0.6009274612737587,1.0474569589478633,1.6891074303080778,0.9526188434661245,0.5631258569065132,1.0458943183819578,1.478242747930909,0.5225815025221312,0.31945592527256494,1.07231999302233,0.6568495854893295,0.5377676580471461,1.0522103156049996,1.183826418886925,1.015388696693594,1.2398929019409817,0.6449452560528299,0.5355596447600366,1.435407030994588,1.7742817734868608,0.7129263707870362,0.7347617724332777
5084,0.8492540494773789,1.1783879227993066,0.6118702172297608,1.7350584929022979,1.130258455031586,0.21779809955755866,1.65775603753395,1.103349142513447,1.3041706487830675,0.8274144064625825,0.633833122062538,1.5197948019155063,1.2109432054849754,1.5119443417705258,0.5858217536764241,0.8957156065150463,1.6770077957258225,1.0180326782238194,0.5785635270186108,1.1970424309303727,1.5662022807247942,0.5500899507875707,0.38532912604312225,1.251797770270057,0.5840628030154497,0.4886346860464918,1.078853924871886,1.1753743769615401,1.0066722309582015,1.2673425796229303,0.6640575181191164,0.6491800393880696,1.2721016204740445,1.7388497315554319,0.7481674129933439,0.7269316048530943
5085,0.9039367678527899,1.2003890586571238,0.634277786929913,1.6671077880403053,1.0942718876813742,0.2756247029944474,1.6278630608938025,1.129229960349851,1.2613730248186492,0.8541373544706129,0.6220437745767057,1.4916316300459012,1.1656337443622893,1.5115059387062242,0.6040394578455686,0.861088366012693,1.75372652248631,1.0024063160260397,0.546875457536649,1.1216999531112692,1.4278445239411173,0.5549967856427098,0.32340198466668746,1.1340359076230961,0.5799547475801612,0.5434093902615647,1.0695778221179149,1.204642018953512,1.0032500054610152,1.2916823253269762,0.7290635697076767,0.6282629047014728,1.3409964929966347,1.741739599595501,0.8214028703910817,0.7141865130549109
5086,0.9013197547770502,1.2111762894924214,0.7016051090570048,1.5973245478115008,1.0807872845165778,0.27388728151134184,1.6064882985557845,1.1112776353443534,1.1695535653019682,0.8430714804689877,0.6113320462551283,1.469992564663709,1.1484299583609563,1.4935896192393499,0.6425222482287084,0.8296871327178839,1.763926409600938,0.9836705651879786,0.6189279145065905,1.0372629700201617,1.477932271356438,0.5345990056652077,0.2563060188828131,1.131334001267592,0.5583224099722327,0.5358467122974129,1.0313125087439612,1.2456559651943298,1.0056885245769096,1.2734086497647974,0.7890161023654142,0.6920275169936418,1.3296480693193369,1.7793690891275482,0.7943882092949329,0.6802537811111925
5087,0.9701348110204286,1.2782408804997003,0.739400803502408,1.4904305766233015,1.0605625870712982,0.23258075444774154,1.5143711644767681,1.0751089252289148,1.2418722140579783,0.898891647723543,0.7032999252636306,1.5382175479297284,1.1035515668902431,1.5486299147947427,0.6840990457934276,0.8926632536239587,1.736859934125308,0.9916993579565092,0.6706339671103502,1.0789545615411,1.4476510873313349,0.5977066267487973,0.12250277588983464,1.1242939447009999,0.5613484038204875,0.4870442076194485,1.0258344178511984,1.2043529730876394,0.9727014174070329,1.2137561606984593,0.6849819686109136,0.7852222028616194,1.3621639371972574,1.7170633203059247,0.7683458215444561,0.7911846672194068
5088,0.9776776540369837,1.2817730598519652,0.7569360626793935,1.4779467914303897,1.0613648005168357,0.2323929385719296,1.502660098784485,1.0664301893500703,1.2550257450339628,0.897189091111998,0.7035154447437468,1.5433094649972854,1.1052728020172091,1.5516426986220737,0.6938415684276169,0.8880810650191955,1.745870623171311,0.9961704693631649,0.6664487302219797,1.078949118460022,1.4638573825031256,0.5905520938890055,0.1152962652646126,1.1309556739748003,0.5631635935041543,0.4867897088781652,1.0255493777164872,1.2132691820327957,0.9605474659537568,1.2196092222368506,0.6891100698094307,0.7917099422702506,1.334544437413672,1.7248037564997865,0.7739944050859394,0.7790191037500269
5089,0.9462442656996883,1.2551540116296693,0.7900371782293999,1.4902807135481273,1.0324683106931383,0.23752818666168493,1.5119032304019566,1.1004055270425042,1.250893515106503,0.9174451982341051,0.6712301369585579,1.5137549332865998,1.088040998478312,1.5301275413071989,0.7045458331908641,0.8929519036283209,1.711803440465119,0.973504071136894,0.6852479063553157,1.1224847219818044,1.449763008257727,0.6380547482475765,0.11594647595895843,1.0780592499996018,0.6783376683471521,0.5104914703254788,1.0758439569547769,1.197517937298531,0.9555309412190397,1.1940635626487608,0.6801088486272908,0.748548590998708,1.3819660308082513,1.6885531595689625,0.7550526452784918,0.7904391151826297
5090,0.9750869016793924,1.263164000510177,0.7889646382330936,1.4481365882774941,1.0883578345676308,0.2605734787281509,1.5278924895666477,1.089714227565693,1.2224894117074672,0.9036565269323,0.6497262710677566,1.571893476886939,1.1019899175946388,1.5192435953821886,0.7336755333982647,0.9064019364203646,1.7649624156441206,1.0206714526468699,0.6981249859994552,1.2621074711631854,1.4061068218874535,0.6815041938657735,0.1694642505907985,1.1238195158923348,0.5865374818661593,0.51344158256583,1.1111666609753097,1.205082445478145,0.9785765333167067,1.214346927538659,0.713102570724023,0.7572959446104212,1.387391132440791,1.7212155668135614,0.8076218097282899,0.766248225204332
5091,0.9600531606690121,1.250724360092207,0.7868812079554248,1.443784849990646,1.0652167310662046,0.27172449640343627,1.5356763711214647,1.090773769156943,1.1808549457625936,0.920038600721788,0.6530378194807618,1.5275348989022284,1.1053111368921538,1.5399098755328806,0.7371219385041623,0.9148540256893435,1.7548997576180039,1.0254056801782963,0.6904143238754293,1.2287219285221598,1.410283602831583,0.6813278563612621,0.1146810237887512,1.0973307055016803,0.6176267689933798,0.509961184842584,1.0998571704605582,1.1855320628417692,1.0261872145581088,1.1989160962638765,0.7126492847855055,0.7494038530749115,1.389051872299674,1.7010211606021572,0.778835198651057,0.7999336888968126
5092,0.9342674440461092,1.1678748951418905,0.781584362048687,1.3815693238920759,1.1385949492763041,0.3058708768422337,1.5266139327456407,1.0389414077626378,1.168137798932524,0.916322378930706,0.6134096943823901,1.6188065273140617,1.1807892408464593,1.5725148445447346,0.794954896590384,1.0085145286090464,1.7301945212100505,1.0581083623415146,0.7150157647256677,1.326302414384635,1.4774313214337267,0.7203290915026856,0.025398613956771343,1.1552870818801064,0.6084828299929484,0.45887767392259654,1.0387427821274726,1.1909302417483978,1.0640541670729704,1.1936069777569216,0.7409996829602052,0.7372334971112225,1.4161685883339967,1.739541892637458,0.8999156442167234,0.7896380453901087
5093,0.9363355345613105,1.1667313203468856,0.7861033274307344,1.3914725873166938,1.148759940633876,0.30720250370424923,1.5174640850001555,1.0426587124279842,1.1592739424014518,0.9194002527598637,0.6155934477724151,1.6230802718117199,1.1851794892565912,1.5706529441598305,0.7961109109220551,1.0090671560946836,1.7323316007238636,1.0611493343760199,0.7047498097663639,1.3303840910823541,1.474150430576482,0.7175208085451685,0.01015485128857095,1.1602584018924638,0.6297885861203399,0.45765268161206757,1.0378922128837318,1.1988431663048829,1.0653307732507844,1.1970660103474224,0.7343750877159327,0.7228658367449543,1.4285372387759334,1.7374370923168918,0.8891965136339558,0.7879510866300657
5094,0.9283042952737832,1.1787199272451763,0.8243447175698322,1.4121303809888213,1.1128634964215869,0.2670486661433087,1.528454434391358,1.0273357435016661,1.2340656769576117,0.9225270439795348,0.7027698483564994,1.6426042859591605,1.171553226725656,1.5979729270006016,0.8362772702683412,0.969604347989461,1.8196688384996085,1.0816064907030383,0.6863923914886098,1.2816493595310385,1.43014500609927,0.7594001277234292,-0.04797434395693272,1.1511636394506841,0.5614350704716313,0.470008704270505,1.0013617602648355,1.2004538154611961,1.0640256719391443,1.1651978693771214,0.7361686679437605,0.7130061865670616,1.4283827561831262,1.7936099875184535,0.8856027969373265,0.7972907974123238
