,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3884,0.9851512637720916,1.4241383092421664,0.7839052236607515,1.632558309407287,0.9140095296014639,0.21040340641567173,1.7563459032108562,1.2950928455272777,0.293097567169204,0.9254773704201479,0.26460278421719624,1.3653608944781694,1.1005226172142022,1.3275803509221533,0.5803893637123224,1.476559458528712,0.9053153619292961,1.0350668313627434,1.4988085997953766,1.048235862882655,1.3565293434635293,0.8332667571153293,0.40365637687227945,1.7909773206370876,0.8997132963919224,1.155113813909575,1.3686954441218393,1.2136638123671215,0.880328226065452,1.1505635258378342,0.6289395833136044,0.9383871397815883,1.2184587623238388,1.6284274542520316,1.11749456263777,0.6257718037693537
3885,0.9870270503687213,1.5509636232356017,0.7805302423947023,1.6943206057275275,0.9149251049577724,0.3174935189956395,1.7402574982779684,1.266146960945782,0.24144089720051815,0.944536764075983,0.390180312697473,1.393555233290052,1.1063115477415202,1.2587324966074913,0.6003487887638066,1.4885965119729492,0.9217399373812826,0.9643055129842284,1.4747227837908137,1.1338903379698257,1.3904136508733866,0.8157549228625395,0.1842883288383914,1.7356159664259017,0.9086955121955961,1.3559614639144688,1.3391427498380637,1.1079451263890636,0.8513196309754469,1.1286266256467874,0.6357242169152798,0.954206943996048,1.213549476585298,1.6193697838885321,1.0151111142085927,0.5817176859665819
3886,0.9902914385274514,1.531693452888651,0.8037069828345308,1.711887320153941,0.8425338006556601,0.3590332709369159,1.6973842382514612,1.2362890998693832,0.19806974506508665,1.053563505645958,0.4836761787550085,1.4037172343317976,1.0381293389539918,1.1980104737926527,0.5822656656702725,1.2678972908469037,0.8965595389500011,1.0254565160418871,1.439922370506405,1.1625665605010893,1.3911369271171694,0.8679933803489529,0.4121860637802299,1.6868720398947161,0.994168047648619,1.5239288182856374,1.3233685353959987,1.0838789068506125,0.871397382532381,1.1068540385972836,0.6514401802486575,0.9131444552462666,1.1933972390719536,1.572170155846694,1.0810248223758026,0.6728078070407356
3887,0.979643270651276,1.5674048698838312,0.8018610212221394,1.7553083302424357,0.8489259822320777,0.4013385265105688,1.7001389040638388,1.265561148703743,0.1482544687973709,1.0264868428576905,0.466481030244011,1.378571725419114,1.0731198280880698,1.1917074087946282,0.5759179173042241,1.2998440299128675,0.8812741372167014,1.0355345793234763,1.408828718930426,1.1707223912132794,1.4059566598311617,0.8914229224834482,0.41966855778653334,1.6989803634049165,0.9923626532375925,1.5297492874248382,1.2865430549705945,1.0865413757846338,0.8651891942121956,1.1077329871210269,0.664480599480907,0.9117247574099897,1.2138413755967987,1.5601002562188333,1.0494521144733557,0.661789022317698
3888,0.983459020147082,1.5860276831202629,0.8365291145892203,1.775480863104628,0.7803419931772518,0.390421668742867,1.7359460838911505,1.2704896220126862,0.27950926286908556,1.0586253498574618,0.4492283587580469,1.385072835307591,1.0830787652260785,1.2208211626022978,0.5525065570988517,1.389434247415807,0.9040847123412336,1.0375229054432722,1.381053338783637,1.2148347909038497,1.4190446855185723,0.8949001826933645,0.2585384584935654,1.7424787130098058,1.0669515994647318,1.5980067767245214,1.2990220495819105,1.0895905011479157,0.8573314568418421,1.0818686974984686,0.6878447007530566,0.9190092386118268,1.1944479923288105,1.5735558375323953,1.120208249554368,0.6182809960670055
3889,0.880940345147401,1.5702703309629833,0.9159158236998096,1.639902521906234,0.7457211141327189,0.35341097345035405,1.9013172051890408,1.2979753355752075,-0.238199612428065,1.0679820996917189,0.5515540693436435,1.3830239784374487,1.1362742577489036,1.1904323092092992,0.6205661165803863,0.8844592696232684,0.7304738432505419,0.9856816063946006,1.2653029305838277,1.0099313941761394,1.3658410504977225,0.9197867608550593,0.34084959617694927,1.5012867082623063,0.7405877638486728,1.986429145064937,1.411070560307087,1.2761014651386033,0.8282840177793356,1.0913799951713061,0.7937347353209675,0.8496797165294819,1.232439340647869,1.7073284069658998,1.5258823253953582,0.7521482276723177
3890,0.8480762755483863,1.5470764626163587,0.9128281976358352,1.6077285198424989,0.7072492654490304,0.19857683785167735,2.026727826635437,1.304192216737947,-0.2589605771728207,0.8967453591984891,0.4608386366346864,1.3818785855008224,1.1018284822767532,1.2537580166975,0.4681195492051897,0.8816658813371693,0.720516806571475,1.033304163644823,1.2655118991824594,0.944889116832645,1.4722916393992052,0.8125884136131927,0.7515312253564381,1.5605834219295898,0.7475368159175808,2.042744764697754,1.2607029724098167,1.1708923636719226,0.879099863348491,1.074341771767722,0.6767777925453505,0.8546928988070508,1.1721641271210972,1.6253149044309105,1.8060614097090983,0.7350585293298934
3891,0.8352631994481566,1.5928711763548726,0.8697536625242316,1.6664782646436824,0.6962737610346432,0.19901784208740034,1.9584125359739553,1.393914997295766,-0.15645989170974986,0.8214860435699838,0.5011628916385683,1.4302969409676622,1.1047684766594255,1.2881792575813371,0.44264283845809554,0.8857405668040482,0.7206937435703921,1.0170268766526267,1.2776459747612883,0.9912172254487717,1.5219628326173866,0.9312852938324727,0.7230145946267738,1.554940255055575,0.7791457095191607,1.9691803761479962,1.3011576508215699,1.2202267231477109,0.8194450689540734,1.1414996461743243,0.7379937990634213,0.9351332894429583,1.220167835435631,1.6099833767221998,1.6499627447325835,0.6865001296624154
3892,0.8391692125741135,1.4778430229297843,0.8518211826856044,1.725432294194403,0.7947619763946847,0.23215903720093695,1.9850395595563937,1.375535572450539,-0.17206075284375538,0.8617072599818238,0.3704158332748664,1.5326915088847703,1.123515973265145,1.3367513568795435,0.3773719693535476,0.8312273212750126,0.7370945991978575,0.9564241149016816,1.2264255428743605,1.0846786947483442,1.5628583780842873,0.9050199371566364,0.711871385709805,1.5489178081433608,0.7699901867759634,1.8561188932471688,1.2655469537084347,1.1454707793241632,0.7946704297885752,1.1691206726368328,0.7873954512633882,0.9837263514011039,1.292569634387655,1.5158514632441276,1.1832205306988903,0.647421542014037
3893,0.8499485632798437,1.5247320954053023,0.9183233048411111,1.7128761292865196,0.7763187509441014,0.34533197022565476,1.9428474861337455,1.3889817599383576,-0.2324967803827045,0.8678833440475615,0.34241782572723806,1.569597627804168,1.1184174722482367,1.3382829248541683,0.34055483355872845,0.8605781358312156,0.7332439504517807,0.9431300251991913,1.209165542454047,1.128307155855503,1.5757507366825911,0.8579625665683429,0.5842364346267583,1.529530650033584,0.7091049869451356,1.6952827884611192,1.2807811700519705,1.1789879310573628,0.7841865064182545,1.1638446717474482,0.7757990674813032,0.9751281343567504,1.2931390048680322,1.5600621824174838,1.223509961134945,0.6246209010638734
3894,0.8394172792552209,1.5108213861774207,0.9180483294517632,1.6701616896188378,0.7633680743783944,0.3355239094164172,1.958772882581926,1.396348608581475,-0.261258367492833,0.8581565207000177,0.3569894852617526,1.5665376442557184,1.1141259561851975,1.3415658239573909,0.3479677362520451,0.8621315477459334,0.746422114504277,0.9477035394332147,1.1993669158407314,1.1595542033548287,1.5723423797340454,0.8509060849581354,0.67951047416059,1.5257379867084058,0.7131896374299564,1.687014300940163,1.2748245615018543,1.1777546371272087,0.7919756174630745,1.1604087039494322,0.7648252500005048,0.9695229579713406,1.2922012814142547,1.5559790736366284,1.2083370082015206,0.6175108061105222
3895,0.785894916987169,1.4801657474115948,0.9091227961899291,1.6515168780273548,0.7448217683574702,0.3455208112344924,1.9641441348276762,1.4119284547783928,-0.21388452870024957,0.8593071565122566,0.3457836841957766,1.6290468545942318,1.1184271258236804,1.3640746005656958,0.3752882624911631,0.9084365413715766,0.7634004455359358,0.9312688203112668,1.208504887166974,1.216730799771528,1.559021836440286,0.9096178962619454,0.6785160163832288,1.6832389481103514,0.7178815482037705,1.6720566494479094,1.2489329594749674,1.116230972533692,0.7446369086046065,1.2172082922650704,0.7611771636419171,0.9198380574684468,1.3101976737865184,1.5299479655293404,1.1695933971426355,0.6115756179084844
3896,0.7851063184515769,1.471331464895701,0.9143557874177645,1.6421219960710884,0.7337995756912788,0.3566942711451144,1.9753794883387363,1.4148976518594574,-0.21368848008893657,0.8604016600008895,0.3448542936517229,1.628907325060858,1.1142485645317235,1.3626768121721822,0.37930390052075486,0.9114268698020258,0.7584310811407078,0.9317452880605507,1.2143109347076348,1.2173655587847068,1.5665372022793638,0.9195453971274267,0.7242037390937436,1.679103210843406,0.7771202227704754,1.7229939726143952,1.2466734641172117,1.1173435017102011,0.7432360610932944,1.2317506051114477,0.7479273056871053,0.9168867053058485,1.3040937040103477,1.522513744878171,1.1443855951350654,0.6100456707893822
3897,0.8121298412899575,1.5127589745375734,0.9832827427123753,1.6385741701420071,0.7513252740839569,0.3448005669743216,1.937899632643577,1.4405291313967372,-0.22702418430809262,0.8702087364335174,0.19342454122875852,1.675046145793557,1.11712104711782,1.3444235097204214,0.3545554316850096,1.017285457288062,0.6827093299811271,0.8395046310399319,1.109798508542253,1.301479469205753,1.5816699310623195,0.9606731858722654,0.8858954042023316,1.7707535124871014,0.9240023750009498,1.7431983484242848,1.1890558859511322,1.183460844146661,0.8163451466687219,1.3270387178375171,0.679584099474148,0.862328239127699,1.2991869076537945,1.4764408037734578,1.3637664971238748,0.6134870291838801
3898,0.7910315118467292,1.6191517458795908,0.9592895893998303,1.5339603459314688,0.7475756081930115,0.3693685667185913,2.0016374546203934,1.4594851347377418,-0.3845085448287642,0.8971532860527044,0.3309885997354018,1.4995743691262056,1.1361839434259475,1.2705462638425917,0.4195879732735058,1.0684751125726846,0.825722503386277,0.8237390096141879,1.1645608312220979,1.2695728770942334,1.6072773122701929,0.9540826715860959,0.9097511029505858,1.761429981258565,1.0704774621588653,1.6888957408060519,1.203741465350417,1.175083097477191,0.796153548844255,1.3044597498546124,0.7353338454321687,0.8517767233730664,1.250104298137362,1.5983259667371696,1.2953617961633008,0.5832864105359685
3899,0.8076117986386476,1.6220619199393929,0.990754399326984,1.487666813616184,0.7290046918035182,0.3598301902738673,2.0153609523293574,1.481099323251984,-0.3556445631242046,0.9337292781406121,0.3007238900354739,1.536464381671798,1.1642728794303663,1.3043869057079174,0.4294796362976019,1.018425890484863,0.798100511679141,0.8311520098283457,1.159444420246215,1.2882538978446691,1.6162426769031186,0.9344526606945005,0.9810685343016792,1.7480350241762352,1.091725513544569,1.5520814311358164,1.1657237086114245,1.1830468354181858,0.7873631678064739,1.3049353666970314,0.719449000916897,0.8484863422568223,1.1694528615673185,1.6016468959619417,1.39157724980339,0.5800475289393382
3900,0.9089690740720973,1.6153314385017188,1.2129316793448826,1.5681148922926889,0.7831500106278215,0.40539389795220715,2.0408029849549725,1.4796871497853012,-0.3437017461582125,1.0777393847328984,0.30556234006545935,1.4669190571676987,1.1713886334159047,1.3096726072188825,0.4812891621247649,1.06015656167468,0.6424458063424895,0.8153822240669597,1.1563054244843738,1.4978806916837855,1.5918901201768119,0.8940942961022103,0.6007759083280599,1.7011224898069228,1.081309995740863,1.2441828594441187,1.1920599717353568,1.1760815840731642,0.8441389331211782,1.2786129889185196,0.7742342091989076,0.8084804670445599,1.18183954888401,1.664596230717308,1.166978278278178,0.6259933708216284
3901,0.9499783294686008,1.7776956857788588,1.3812624693704305,1.719702565624075,0.8420162350109661,0.12121553587602073,2.167897541757105,1.6106806546357206,-0.27690024393926016,1.0542278569835883,0.3256772012035307,1.3878792658187147,1.2599749710034334,1.3456998039686827,0.5727654603427681,0.7756669233078761,0.6358926016617958,0.7720240688924538,1.16891570178436,1.647839198810622,1.6411022902188623,1.0741569869923184,0.6521945011831098,1.5820129183745757,1.0411586077476018,1.4275763650219926,1.0135537272122963,1.1965457146781173,0.8807754939315786,1.3003516498305687,0.8562708469397895,0.8445215529552083,1.2461057026677613,1.6634857481267282,1.283063558662742,0.6356656279415726
3902,1.1233766464035404,1.8029395130587713,1.3408716395932119,1.7035283822961265,0.8418300670160498,0.08443935342143093,2.0902079882596887,1.635016119190077,-0.37472634550573225,1.0951149079584137,0.3908866968127023,1.3057652205331554,1.2724906781648455,1.365561048478606,0.6522752349547382,0.6423826833374358,0.5996142076547601,0.7266115099012622,1.2047605609062377,1.6549868156658727,1.5652415158841442,1.0256044440138423,0.6082468711126053,1.4929150864236636,0.8874086996387105,2.0525881986495267,1.0094745929091902,1.1972536613951044,0.8545288099372728,1.289890191862846,0.8725064190885888,0.9641429602423713,1.3170540592699815,1.5643389771573584,1.3341165030158315,0.6144621865114902
3903,1.0637276837616905,1.8051578456285675,1.3776714251496094,1.68597576429471,0.876862006052284,0.14054680637606545,2.044185871923086,1.5988335173486827,-0.37227151748081044,1.1086570765114876,0.37040297486165313,1.2915520150794877,1.2865809531786185,1.355013755274207,0.6430141339584806,0.6896425520569117,0.5889709707438491,0.7006063526556279,1.2942146915479484,1.7798747641926773,1.5653205585599792,1.0219941948099875,0.5906534111836665,1.461773943779386,0.937441065787829,1.9804295231396398,1.0050971728791487,1.185652415342022,0.868812448052516,1.2821047536237642,0.865395070530812,0.9840206483263957,1.2957891806537976,1.5694246296770225,1.4113406301587088,0.6310631837582809
3904,1.060430148032196,1.794100966443366,1.326688563959131,1.701601043356836,0.8685248305981368,0.04937094700374973,2.0694263586842494,1.5799214385180806,-0.39742129426087824,1.2151696977818602,0.34378541796305,1.2798093016334924,1.2626416354315302,1.3398163759807578,0.6394804875088276,0.6180926652988815,0.5943727425188088,0.7078637156945067,1.2913690605181671,1.753626416289244,1.534029388483683,0.9912667246891605,0.6015750243410692,1.4650193301947658,0.9329643030716885,1.7743685182699465,0.9900696703283491,1.178862756181641,0.9070157186004468,1.2742829301614715,0.8625782878245338,0.9836468587920795,1.2705836029327482,1.5191599251622747,1.3630495098842053,0.6356311353552748
3905,1.055884400019379,1.8045734446649968,1.3220101953472025,1.702633066270289,0.8524677664093329,0.016084454326491287,2.0679802140106682,1.5842526934281986,-0.39808867058510217,1.2217649379221485,0.3413395511014897,1.291528704608438,1.2630883919798168,1.3398989093829357,0.6396974618366232,0.6920386115467714,0.5983020534980937,0.7018862677182632,1.3374206668470472,1.714948907019982,1.5223272735710585,0.9879082946566107,0.7160731918971729,1.4739658837904248,0.9360881710819648,1.7776318369813118,1.0106982593558191,1.1858012500924697,0.9193190101602535,1.2924908986684356,0.8784687519935273,0.9989598156730521,1.2809695348921197,1.5253216143642985,1.3168257730203523,0.6300711733401244
3906,1.0172583326031244,1.7560412362685938,0.9491550150660414,1.751295320945264,0.8741609782471665,-0.26156376912753726,2.040264042489846,1.6053744558672813,-0.23091916982243063,1.270179302806406,0.41679658442268047,1.2177458035078557,1.2461575515441932,1.4103088685180982,0.6889882938478935,0.38098888271498277,0.5786874143423089,0.7017306034917139,1.2147829653364053,1.2283838793327346,1.4576534724020234,0.9752896992599243,0.558903263023607,1.374679295724323,0.8270524900287427,1.736983523813762,0.9206944957149481,1.0703178978321333,0.9626869175950141,1.190348095606692,0.9357906237058561,0.9051451776622086,1.2842523891762772,1.605351203369784,1.361481849331303,0.6849039274667651
3907,1.0201603701045885,1.7413494016037947,1.0355253198100642,1.7098585788899043,0.8650274577036702,-0.15568307372029705,2.014883781603447,1.5852048350172723,-0.2714869532686042,1.2589086413291481,0.44025871962877927,1.2755522262594488,1.2607758548384507,1.3876818971001104,0.7684025830895574,0.5591800497591836,0.6121768252178837,0.6729201188511353,1.166143453650181,1.1543552500663379,1.460820075132,0.9987891491238694,0.5232196201254257,1.3696343396151769,0.7966227281229404,1.4763235744233847,0.9599301662755709,1.0528702826310885,0.9768347443666704,1.1526224813413073,0.9160714324111513,0.9229216800865704,1.2538696485582421,1.6690407005539438,1.387807016661803,0.6674111744356973
3908,1.0000692384696923,1.7618540222192254,1.047191105917215,1.722699646547498,0.8659945213562159,-0.13398452843048939,2.034096841183024,1.5374413725946945,-0.27105607434843515,1.2531772995424617,0.4341506561400578,1.2355496554531826,1.2633950870912984,1.3830657213073798,0.7432568400343162,0.5884808792155549,0.6110029447612502,0.6596263416736632,1.1716831714166087,1.2083463581185019,1.4760436458810442,1.0240566484272031,0.6983087823805778,1.3601817634790718,0.8366765188547283,1.382233808482908,0.9779942523208601,1.043830311145107,0.9799836248061263,1.164194398563337,0.9111882138054881,0.9376030070167791,1.2709327576435123,1.6969287447000412,1.4138103438226723,0.6825230256479533
3909,1.015529214721712,1.734779355360327,0.9900350127314884,1.7528893448808651,0.8569544525034312,-0.11445580842448987,2.0244621047803246,1.552480393360683,-0.1674350309291537,1.236029146335383,0.3066025639704209,1.1464112675542613,1.3030456474492609,1.3465930304980873,0.7156577963015097,0.5674673628912239,0.5589879597323266,0.6497015253604524,1.1851502507179381,1.2771469650324043,1.5049017948987349,1.0749742882613875,0.7066495964744771,1.3612828961912455,0.8289614117708584,1.3367245242639665,1.0584927259534227,1.096339721751347,0.9824421129517306,1.1991244224622373,0.8997124607607666,0.95938207532609,1.441828093902943,1.8140695356759513,1.818204597404286,0.6364364384840022
3910,1.021357773358439,1.7231418998519992,0.9901221016671189,1.7647086607817295,0.848900957832395,-0.09398597561123843,2.012553875588657,1.545864495460874,-0.1670174269841298,1.2423757558108472,0.30465582785908324,1.139354813339941,1.307585176501894,1.3399740615099702,0.7030075540587496,0.571990107714864,0.5617052266668942,0.6489529964037227,1.2103785204293582,1.3077398441429475,1.5051633669677391,1.0527528568157931,0.7370688437573045,1.3704791289126466,0.832161591412892,1.3731953076996923,1.0575689435170386,1.087441042099194,0.9867716880591829,1.2196840960408157,0.9068841968193584,0.954383798274724,1.4443300473750147,1.828021098909909,1.7963161184868703,0.6326451694118523
3911,1.0108024695388587,1.652642035448995,0.9994266772376682,1.6587280776547695,0.8467572515036276,0.07969090588019875,2.023919466502076,1.5240359443724363,-0.15885997197026547,1.2450774662477935,0.2190637001081827,1.1675345396995356,1.3749534093769264,1.3286405221116202,0.7727781133006012,0.5951458626692395,0.5656563792567022,0.6417219631479615,1.1992012064675837,1.1371032565683092,1.4509632053289676,1.072225127626682,0.7316395436239529,1.38386683133481,0.8093799072251782,1.319764056361348,1.0512522663592356,1.1153209849716732,0.92561251946734,1.1466643349823882,0.8684603864391934,0.9232547948005704,1.4141042040954084,1.7607687643848278,1.6654897965190412,0.6557922036226863
3912,1.002085767521447,1.6334126804228144,0.9805364291491282,1.6747064440703157,0.8545337524241844,0.032410999687459766,2.0479587005952755,1.430523810944276,-0.06019023265310945,1.2874499089939826,0.2481459001766973,1.1867920923853157,1.3971470687247511,1.322948587690331,0.7754235787068955,0.6784832669737436,0.5859481097307213,0.6230924995477681,1.2180388216955818,1.2087584733971388,1.4517843057302557,1.0471343096393986,0.540403102977992,1.3277706936927305,0.881025588659637,1.2923026495811145,1.0534594454602526,1.1243706169656567,0.9536636140483508,1.167996701586482,0.8836784577714112,0.9547013653952908,1.427291251081669,1.751169725669261,1.7390353798667937,0.7016773989175302
3913,1.0204964897566946,1.6539281840379625,0.9838034337424789,1.6573411710756023,0.8416945513451797,0.0780964871637492,2.0140894725093763,1.44463336018028,0.045425145420505686,1.2923409982396983,0.21470494139166374,1.1673498945532894,1.4286961950218402,1.2723429908849215,0.7280185317211718,0.7598935233062013,0.5916560741617792,0.6172486820278502,1.1842387018735376,1.216781359507046,1.4931436659950978,1.0537138458667832,0.8675820486118528,1.333643811577839,0.8877927400743587,1.5456994488633256,1.0622606311109972,1.0914418897461884,0.9994158490707944,1.1145076393743107,0.8782754737018967,0.9653519757584094,1.3715651557070816,1.7455896311995673,1.7513333546218548,0.641037739132991
3914,1.019821324426795,1.6548500597296207,0.9828858586120308,1.6570845366979179,0.8440304353028769,0.07037855756003186,2.0138241005347304,1.4457586549483665,0.050269640818295276,1.292337156088326,0.21603017326239346,1.1671974113604566,1.427174850647088,1.2707655051109354,0.731097990851707,0.7600422414214594,0.5906846972799957,0.6167091938108864,1.1823075045499605,1.226173104466715,1.4939337631829812,1.0537030113054258,0.8559724563253175,1.3316492486752858,0.8855716580084203,1.5406051139251276,1.0619254179852768,1.090018602327108,0.9999957769645558,1.1147256946420414,0.8790701212237361,0.9631214259469537,1.3735233535702147,1.744672433012639,1.753538601598062,0.6432499932103234
3915,1.0859133485684367,1.6703930514204344,0.9333879614003889,1.6322201567441716,0.8339208085419104,0.06160824012078395,1.9999062344859482,1.4681733304888014,-0.05171679950244406,1.323017121125353,0.2145310562097245,1.1623150370407895,1.4393373914222622,1.2130128996007563,0.7422558716908889,0.7295992025329047,0.657633096559903,0.620900019127285,1.1471200927048821,1.0682709473319507,1.497820333593556,1.10050682511802,0.8681282132885192,1.3338605597936395,0.9386730784266568,1.4840348203618643,1.096355199361051,1.0695952309810202,1.016053263758947,1.1431541101792984,0.88825908268934,1.022436218618161,1.3716657396002732,1.728983545224071,1.756795063517662,0.6797679880473952
3916,1.0960315064802235,1.670795029871075,0.9198302218026084,1.6408469382461965,0.8347360373659917,0.06586223196526172,1.9873528460336245,1.473571429722303,-0.037691761803317174,1.3172829203589873,0.20975148535677912,1.176862729224773,1.4362210041467198,1.2204622487534702,0.7417984113364553,0.73703099546455,0.66218945285925,0.6228413154686334,1.1602354555363086,1.0679942225653318,1.4934746240554126,1.1020967217198283,0.8344092881630367,1.345595282270102,0.9280813617961303,1.4670837178005514,1.0897633265435596,1.0723444599036493,1.016215374416456,1.1579171232986902,0.8907577243452995,1.0208993825974122,1.3665526382510156,1.731552307463008,1.7529522847659231,0.672465912946668
3917,0.9740105928484355,1.659989205532178,0.969859596654179,1.610041047711567,0.897213423901952,0.08261781992387565,1.8588121932933614,1.4832217759201993,-0.03662097195052095,1.364680269603522,0.19472552152171835,1.1955455598642664,1.3921371969967025,1.2006392416515044,0.7403787416626242,0.6833152787316851,0.6478581432942774,0.6151564652677657,1.1471696573082515,1.1755830434059427,1.5007576026514715,1.0928673464947194,0.6004724931798558,1.3610683491635545,0.8923326438814754,1.3971287889224164,1.0972204740753113,1.0673925720596753,1.0648248108009402,1.1459982460507145,0.8875285790013528,0.9616290546369615,1.2895892549924566,1.66319762301394,1.4656688244038463,0.6182823595425103
3918,1.0109575925986118,1.4916254027838265,0.9663219852212389,1.5443879321596508,0.9330154393604984,0.07697599545329091,1.538908452150688,1.4117239438969755,-0.03652981418061822,1.3373802386567735,0.20873326038862094,1.104302508973258,1.3534257570778951,1.135191783099585,0.9406595752883633,0.7401183606894142,0.5959365607598412,0.584520564925336,1.2484321424142508,1.536189532573177,1.5615990445307584,1.184400219922678,0.5855798477564822,1.133510923315729,0.9094967330327167,1.8701810034873763,1.0261438723927006,0.9035021699230829,0.9910519313705585,1.085554392326813,0.8356915688969322,0.9925613729164465,1.3974815023866416,1.6902503381166298,1.9346890495688402,0.6450335334078483
3919,1.069293954765822,1.407355799852012,1.0266642875349479,1.4406073267800708,0.9565525069517988,0.13490114931945074,1.4673935875440878,1.4647666809358864,-0.22878928098758275,1.4079482674270087,0.15985177452845736,1.1165152485355287,1.3544418615446443,1.1382537422953143,0.9755367997036718,0.894464289677765,0.5683375976279259,0.5775042505357327,1.1749635210747227,1.6330030431589626,1.5316008755871309,1.1021190564311516,1.0718137933990228,1.1794928109388079,0.7934047430627353,1.7862092513617942,0.9846699604673907,0.8633201419916834,0.7846063467380595,0.9887950074870064,0.8336665023453625,1.0535434034008893,1.4724278391224812,1.7103686665143836,2.280460473145348,0.5242465666673897
3920,1.0971887987791542,1.3894414420866652,1.0023336277751056,1.4801386834123056,0.9263070108325947,0.15417111842481152,1.5029246384294956,1.5070926297948972,-0.22285064635265275,1.3811981726093314,-0.03757543943541604,1.0797551378016104,1.336041672155407,1.136018270559511,0.9684441562931962,0.9339384401761777,0.5619801947799694,0.5993719541956954,1.1214099554252768,1.6152550305340367,1.517975513677016,1.1289321003656185,1.263913168296189,1.1694398895692784,0.7107879678427319,1.7811669385380466,1.002115126416159,0.8644449754042918,0.7790008106052696,1.068434340181602,0.8442576008528547,1.0318537063933952,1.4749281394430767,1.695432297609154,2.3397364458459684,0.4994630266940048
3921,1.0965642101454238,1.4239942862384607,1.0313929073892596,1.4693910352907542,0.9797666212992237,0.15028536215431787,1.5321374299613904,1.4984326620878188,-0.17984668152503114,1.3904201555435969,0.04011945756101363,1.070453738256534,1.3580193643242533,1.1368460228412907,0.9649390193345979,0.9491725767686942,0.5588176707041044,0.5951506674110766,1.1187312566892305,1.6315689988954798,1.5051592665271707,1.1335478423731549,1.0653835804808893,1.1793540094302382,0.7148474033333313,1.7376786103898276,1.0087140119472982,0.8587885661972077,0.7948717337557445,1.0664965584030162,0.8111199128950783,1.0506743852297378,1.4453089852018868,1.7181628174797177,2.364254491559208,0.4987115363383286
3922,1.1004078624592823,1.3955662754420803,1.0386870303337683,1.4583571324604971,0.9536437511037612,0.06534088359996088,1.5484098629540846,1.5045777249529484,-0.1800955030147487,1.3863916158668304,0.07489407532411411,1.0867302696466457,1.3606594697605068,1.139397015001605,0.9669972067421002,0.9786716065969641,0.5734449774167746,0.5535870299548414,1.1270343660813238,1.6897513777911735,1.5215631654274537,1.115680744066721,1.0505793617013912,1.145546868985993,0.6705139397424423,1.7425980926917692,0.995862635401377,0.8611191521377233,0.8175037177803292,1.057788904663116,0.828603066330256,1.0620687367589439,1.44812335201955,1.7471564790148992,2.232042215127858,0.5249867236338469
3923,1.1473103718533313,1.3690341765038907,1.0317783847255044,1.454364541376196,0.9704687249095659,-0.010760177466005319,1.5733670473411017,1.5310929989020245,-0.23713681466206624,1.381075376322415,0.07476015795833657,1.1455323041813006,1.3620672883353189,1.1559861834320402,0.9681498716078142,0.9778718314431091,0.5989926624713838,0.5097374649009001,1.1055658475650936,1.7415482793836747,1.5317306684675107,1.1105196718716155,1.169487019457264,1.143047278295838,0.681607652714638,1.8806526948909672,1.013725774068598,0.8484193119462048,0.8431294413928536,1.0855486980729945,0.8208890582672382,1.0628741285030516,1.449196497888376,1.784980552252694,2.305231634451385,0.5137655891860201
3924,1.2551958212205363,1.3777393117502312,1.029335272909534,1.3655041443310294,0.86538125087185,0.5412759012062023,1.5182262678687044,1.4125873650709557,-0.03645436942951609,1.3806386510324289,0.11189023039133203,1.096424799627944,1.2685810802548783,1.0806212159759532,0.9690559601923073,1.3323398618403381,0.5575936399097469,0.4722324133319912,1.1985894813263838,1.7970194731418607,1.4684596369437042,1.1558573693375394,1.4354306935331576,1.1011129747102624,0.6195506622042611,1.8318433302565849,0.8340422089231202,0.6375513342020959,0.7947704654128511,0.937187820810786,0.8257741127642755,1.091125877746801,1.510856202179339,1.8098377845973739,2.6323782286107904,0.4834307782259266
3925,1.237794030305996,1.3406491863390497,1.0631852665384431,1.3606237472132234,0.8470441919919715,0.5512942073748487,1.675716473666019,1.4665524311398797,0.09231135223370339,1.312029184422202,0.10204105401740744,1.1246229188936965,1.2459943975023182,1.037424543348171,0.9615634963691162,1.371030666818291,0.5562860527659492,0.5645896013287934,1.1508624419607036,1.743419838367307,1.4551228733673844,1.1066310197685905,1.3828599765444616,1.1790725924223593,0.5934914013458149,1.684489306810574,0.857434978735396,0.6280543753603243,0.7572087033202746,0.9488906209511299,0.7771917265494451,1.048944910156216,1.5253567267835437,1.755624353334431,2.562373788637802,0.42389698392695374
3926,1.288247320767572,1.2985018997832347,1.0992618623156691,1.4662891499763762,0.8267998265037301,0.7684513637822186,1.6302263171559757,1.3260715472619953,0.09149213544550633,1.260901783157494,0.09304309465999445,1.0296683250478695,1.2915118497844669,1.0147242104256573,1.0648171203243355,1.257142172803889,0.5331422008363337,0.5374589754607331,1.1723962880327619,1.9455165476806742,1.3525671034824467,1.055500791831737,1.3805806438846961,1.2491886943759996,0.48929143244594697,1.5980107487770239,0.8070821761356121,0.6978389465076079,0.7288771329640187,0.99755148493264,0.7873234304565855,1.0258179631141702,1.5533404098319838,1.6553960171737585,2.6498791510333337,0.4058673173355915
