,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4244,0.6342828354399974,1.2719783127028654,0.5843256053702823,1.2198194912033318,0.7238355481006882,0.4020938304385551,1.7772973364803937,1.5208662237539499,1.4981188942962842,1.0106031269537386,0.3469170032187384,0.7138734408931974,1.0290046023446606,1.148473497474059,0.37021785223739073,0.8806797086955804,1.4105129058684316,1.0882103862640358,1.45874160604155,1.0587670404492713,0.8056373367465772,0.7097892486567372,1.5765732926343894,1.780950932534403,0.5337760282238498,1.2449219104880451,1.1227071968804938,1.6118038649313378,1.1923043414220245,0.6016303029919949,0.47153479052882846,0.8286956249065808,1.5785304054398166,0.8806815400120557,0.638029290895162,1.247945642680999
4245,0.6093531694310018,1.2184196807297196,0.5538666522688915,1.1596950914809445,0.7704348677821525,0.35183876224285054,1.7429063899436659,1.5306811195882757,1.4914914282382008,0.999110989000243,0.38297517635339884,0.6955306898609913,0.9660051903927358,1.0717198667051477,0.38027704520092676,0.9960730366849823,1.4047293838411257,1.0844207302123072,1.4968414260936347,1.1111247851442283,0.8598554783228597,0.6768633394543954,1.5708062177986895,1.781504409860147,0.6471143419643336,1.1688508264012702,1.140947627856764,1.616057717504675,1.1738877762844215,0.6547768288940348,0.40930486378077485,0.9913810849527495,1.5374297011003952,0.9472299322693167,0.5885190858438436,1.1256852851610748
4246,0.5883738235685513,1.220068688677778,0.5525538649162873,1.2092721340855133,0.7673852641716542,0.3427554433414977,1.7113222095570266,1.5160662061546306,1.5042397816932027,1.0474731519227098,0.40677558709615796,0.6906236557041083,0.9578897760758635,1.0776555183362508,0.3607056007711571,1.0151852239738577,1.4086752499048176,1.131500618838483,1.4676782854788841,1.1036099891948243,0.8333712517867529,0.655030098471631,1.625113066036063,1.7715630757714276,0.6113099916565116,1.1608028140065245,1.1331740841008644,1.5998143745385827,1.1667242652913161,0.6425898536297752,0.40443215851920605,0.9755013139865809,1.5596522994028226,0.9161683907923919,0.6102772931693263,1.1250820926531582
4247,0.592095416442368,1.2448942463614183,0.5457191529653723,1.221127467517975,0.7831483418284443,0.42268747764766235,1.6911170631184624,1.5082450795723907,1.4832991859000833,1.0496375658382524,0.41018496198843746,0.6885064071057196,0.9493129833454227,1.0813260160153917,0.3719058798426268,1.0608593736042147,1.4129141955797926,1.1303588231147774,1.4468584204896462,1.1196273022132435,0.8190847448248043,0.6880105317840065,1.6354637123173084,1.7668685482613682,0.6277155908812372,1.1935519234009975,1.1312223790728766,1.596337261643973,1.1526459687413637,0.6535895357352681,0.39385888611570324,0.9925337671665689,1.5683133411516923,0.8786840204134251,0.6107701668232001,1.1179010138402858
4248,0.583372114477235,1.243298429717309,0.5492708947074633,1.232064216901333,0.7737829186528734,0.48909092208189453,1.7333813864931924,1.512859853311399,1.4102894182667771,1.002841681087203,0.3868524196474715,0.6673047683032535,0.917893294548446,1.0752527888229653,0.3447644981155665,1.039509140068814,1.4526856262316652,1.1435646686479812,1.4698997134133893,1.1225631277403114,0.843630264467743,0.7074294919582129,1.5516853665811627,1.754741982843073,0.5807190856954366,1.158484964208497,1.1311173967600965,1.6108997369375833,1.0838779959187899,0.6417700743364283,0.40417889268571044,1.001918307072994,1.5677032206279435,0.84889637354399,0.5275638046124652,1.1337140080434536
4249,0.57119789182331,1.2422016550011612,0.5509519985708504,1.235079511614396,0.7993438313318286,0.4619445958662665,1.7093852014657016,1.5099798261528075,1.231671492674177,0.9886422205984216,0.3913614923395273,0.6741055103046748,0.9235840882257864,1.0891970634515573,0.3455909940940586,1.0495032206085038,1.4377909083906504,1.1657324883678493,1.461029242348333,1.08734492838305,0.8465975715435071,0.7053100670694731,1.5497783247940542,1.7533248999778346,0.58315051809473,1.1795086578271634,1.1368932929494828,1.5996118082737605,1.0679523368893742,0.6532018528960892,0.4073346748009394,0.9511577922701794,1.5853290231993198,0.8972479971473335,0.5299508607649009,1.1262337241116886
4250,0.5998902354762097,1.26792995547554,0.5757508790716965,1.2803262667220154,0.7279647906262523,0.46729432118389147,1.6827056122309827,1.5157489620269022,1.256741844922772,1.0304630950830376,0.41888887646204226,0.6719650237760783,0.9156944614101437,1.103144053775734,0.30450262365504716,1.0005090952832427,1.4589568881265422,1.1845929758775546,1.4521728116936938,1.101039177643229,0.8293240036773785,0.712825240512136,1.5927671836295905,1.7919278943422219,0.5227125934998085,1.35480147323223,1.1753335331971764,1.5963983384886413,1.0574794078345666,0.6450024584069441,0.37076106783386165,0.9238126467643762,1.6454679521971158,0.9248302661998972,0.4675231034146208,1.171382311949013
4251,0.6112048321764801,1.2706451283028612,0.5900478364139492,1.2776806436949804,0.7274621716180096,0.48601888311468733,1.6663005912573472,1.5246012852463222,1.2696114107012735,1.0307040913759944,0.40550979495687023,0.6644009911867725,0.9269896096709692,1.1057579591043938,0.28737198354163235,0.995296443983144,1.4745055638220703,1.186663902894541,1.4138861983929136,1.0873180120491865,0.8551097010176104,0.7070942481947863,1.6653012772244318,1.7973358574578173,0.5142877679439835,1.4278055394002596,1.1665817071262028,1.6004611934381654,1.045007879302837,0.6440220165453192,0.3725940167659251,0.9513035300610098,1.653297988534912,0.9304474714742854,0.4855653571363999,1.1583163417491296
4252,0.5910757439706893,1.2184686065506383,0.5886417394719636,1.2815678995247404,0.7248654336003184,0.4904604724288909,1.67368200929589,1.5272304885546577,1.2765699107904718,1.0298173513466784,0.403235060243979,0.6586329092191117,0.9304922577324669,1.105567383231636,0.28744905721502323,0.9798270452384459,1.485130476225061,1.1866633387016279,1.3761897801989351,1.081807974748206,0.8694853947802592,0.6971287869609246,1.7084272048696407,1.8010213364955963,0.4952859805964959,1.3976300150168603,1.1709732783538016,1.606367026921565,1.036999676516219,0.6691837981985196,0.37340638871190623,0.9651950838072277,1.6682124221949168,0.9100763837325058,0.456062200411282,1.1553905527236588
4253,0.5808931728013006,1.1881859449921537,0.600844549795376,1.266230412831543,0.7266230895900176,0.49827850099857635,1.665780332918283,1.510834507306954,1.1444981487423993,1.0356953896540302,0.42432805343242563,0.6490541338801685,0.928261591496765,1.102489394979623,0.2714892691920507,0.9958009308700323,1.490971260526761,1.1793707676975553,1.398143294862138,1.1207291486410664,0.8648503673196312,0.6821632457550869,1.6393354618954212,1.794573187835236,0.5185281211642645,1.451341281003,1.1681767793559035,1.6115325310728346,1.042216552769818,0.6844713552923537,0.3767726959864289,0.954807427227076,1.6341061897075975,0.9215259497799334,0.46812718907666173,1.153477935835773
4254,0.5979426361664486,1.2088262992398973,0.6309309447108492,1.2475582363805386,0.707167233884916,0.5166071761170425,1.6915015633581398,1.5157442317936993,1.1837168379497818,1.0338284655385415,0.4001580011672593,0.6430977086116558,0.9204519359346707,1.1209972603026992,0.2796245258889575,0.9437637267711491,1.4878216772196569,1.177491166411233,1.3775148173715546,1.205754950414968,0.862306646018531,0.707922353968816,1.5594289639306573,1.7406556725078994,0.516887080849975,1.4160965133585834,1.1329429747910211,1.622403372990251,1.076294802518019,0.6886754807393206,0.3751444392707525,0.9543652387505751,1.6117453960499424,0.9347422545755669,0.46580980856930565,1.1573711618319598
4255,0.6009760612489627,1.2296626497829315,0.6486094423996195,1.2355812152810886,0.7044087473007141,0.5333784309128942,1.6918318715385385,1.5270700248329385,1.161372536627097,1.0136942396849449,0.4246946124346255,0.6452946161155234,0.9174554821540614,1.1439680384459048,0.284053582664426,0.9378422630403997,1.496961540394088,1.1890897183019324,1.390983015170068,1.2123829111830802,0.8580541609150042,0.7223912017475533,1.5508408594392398,1.7397833086358194,0.550239935657091,1.4319298584773479,1.1426690428781294,1.639499716201981,1.0957539895942698,0.6859690212959916,0.396679789408598,0.9304618876989302,1.6183608280827704,0.9321595868422762,0.4311579441772575,1.1596912575215477
4256,0.5954512665113112,1.2404688115522546,0.6662316190741051,1.2430304886109116,0.7133793424151924,0.5214338522252284,1.6934276871417793,1.5081508001477393,1.0673627694664576,1.00490330450377,0.3976070584624729,0.6340283800847969,0.9203014715916361,1.146319496000611,0.27750578697155653,0.9346434145547011,1.4979336447537215,1.20267167806302,1.3505121467505534,1.1715447920694277,0.8588230556894109,0.7140837434244952,1.5344714928592613,1.7144856869628897,0.555355854187995,1.3984757631900961,1.1492412490667063,1.632181702637732,1.112257117431064,0.7081802336205446,0.3996724567804515,0.9199232900273402,1.6089621877605242,0.9215294013433268,0.4349743602287697,1.1724862578135058
4257,0.592960862810945,1.2051254984658115,0.6608756531994922,1.2490275660728813,0.7139680497268354,0.49593069824022395,1.6742154253943335,1.5078213859353888,1.051776220135263,1.025967432026682,0.39226197791381595,0.6156348818802014,0.9168922110437324,1.1529400708308306,0.2725698000213827,0.9278885227132986,1.4844394313853844,1.2009005532095074,1.3410634294060046,1.1982520741734752,0.837541616332983,0.6905606580038506,1.5079063641636277,1.6945534854076865,0.5270994972017539,1.4085496613618977,1.137581385647007,1.6199720699380653,1.129609577165653,0.713769484778969,0.3992429594483132,0.9158858500027929,1.6183205212324652,0.9407389536574373,0.4443224671563239,1.2093033878367698
4258,0.5930359735872781,1.2036056631587735,0.6649871250916601,1.2355505095969355,0.7204412018818249,0.47121447837591973,1.6537629380885581,1.4796349471550254,1.0378013366862213,1.0295533568889603,0.3886150686516062,0.5966099596237817,0.8908433258756673,1.1572939854922109,0.29560219871535687,0.9239306095649743,1.495158925712273,1.2071312878470422,1.3518511579571086,1.2152081289828838,0.8230566018178215,0.6505484607746183,1.5272792734998462,1.6253161632363744,0.524814692403017,1.5102267061146597,1.1446443843296512,1.621233301079554,1.1174573926419322,0.7174090009565895,0.38688697203905614,0.9427163448408937,1.5817687913851353,0.9262114140767213,0.47436811985171273,1.2324466680783073
4259,0.6197510823094412,1.2133345434345955,0.6418392690970273,1.250483929279667,0.7170273882601974,0.4947164797748355,1.6507769553147298,1.558296075604067,1.1517866658123845,1.010917221284998,0.37734538861369554,0.6060112683716833,0.8710927963924534,1.1495414090518485,0.256319393803368,0.938679057640234,1.478703940852021,1.2111291908999522,1.3101940512080654,1.2002903473103606,0.8145921534542475,0.6521163424608716,1.4274984396990682,1.5735382184008444,0.5326219752601287,1.5870690068855329,1.1984266437956412,1.5858279570927925,1.1211888413997348,0.7777833760950486,0.3866956756688954,1.0078497148865486,1.5584886832029143,0.9125057209176067,0.4462536850963447,1.221413883415061
4260,0.6078502980765974,1.225820653996814,0.6489751697038971,1.2596144321783656,0.7419693774307553,0.7044404717007069,1.6018866603982835,1.5852139416895357,1.1684397878085078,0.9896443752008968,0.39036642287728274,0.5632881647321436,0.8923634864313794,1.157312174920041,0.24073966283102097,0.9372087742319568,1.5149685906943784,1.2165359189339333,1.3078342491199555,1.2372891896373701,0.7279304508259871,0.6802233849578977,1.3414382544248369,1.574729903596619,0.5851640426739676,1.5505462916937323,1.192117961603878,1.596688259510934,1.1318051717141056,0.77827531061387,0.36984188582767796,1.046338167938576,1.591253510350239,0.929097428626054,0.4266356527305895,1.2301770862325418
4261,0.6096736892150956,1.214849993161821,0.6582280195243373,1.2425648865552468,0.7343697536462862,0.7484298923242287,1.582513544843074,1.5935016601028578,1.1222962223971606,1.0063043338320012,0.40694121154852325,0.5527117611536693,0.8795865988621169,1.15294295172788,0.2507066521408728,0.9286455111779615,1.5253999236759006,1.2170006682142382,1.2739502202527848,1.2023933022565676,0.7318213214418638,0.6676463817669274,1.3506275150690346,1.5752406618928474,0.5232772494880485,1.497971748085534,1.208019753881559,1.5982025700091445,1.1489219884756658,0.7467484603698779,0.37356512683332893,1.050385928232084,1.6108110174646992,0.9391371890881448,0.4810056274005487,1.2451479289301035
4262,0.6332987461569084,1.2251522137360435,0.638238596172604,1.3063197238898954,0.69517999448161,0.7895762209595474,1.6233515018954154,1.6680510885960589,1.0929634079156043,0.9905418915340248,0.30675108031949405,0.5369098627990567,0.8604703853769027,1.099954870648623,0.2560933832863456,0.9510726406668167,1.4937976085462994,1.2473753085189843,1.2283733205571319,1.1121656974054699,0.7201209464432977,0.6639620080125256,1.2972495922741818,1.56512196946723,0.406320249942032,1.5612921679986047,1.2173569077518769,1.5258362033612884,1.1813744523041363,0.7764749835286758,0.3882400243010479,1.1106911684213718,1.5979754208637449,0.9089994115661574,0.45434581919643263,1.2563818624611705
4263,0.6386872841858346,1.260581953613582,0.6809764252511825,1.370636842463644,0.7017716954425561,0.627602283236048,1.715471835573339,1.6280914445561028,0.8331771938901448,1.0097649372943593,0.22940563952842466,0.5593617000908957,0.8960270287726154,1.0605931575457366,0.3150811474030151,0.8946774915925378,1.4489887444594964,1.2455788210448577,1.326568358053577,0.9749594151258618,0.7342393036058956,0.6530499238919314,1.379532977576746,1.5565448334891614,0.47662059181528077,1.3177499557220085,1.277105504726915,1.5093604210016278,1.2475654031001502,0.8614547000955702,0.3656504959034034,1.051895020506365,1.5724869477063999,0.8458480072762193,0.5032484660254931,1.2621947016746027
4264,0.6300643778922308,1.2633083953142499,0.6934970051142548,1.374843197829165,0.6917737631958103,0.6203969695705943,1.7187105472885593,1.6506737563246048,0.8150499093291518,1.0020042590670488,0.2275657970470531,0.5564047042160672,0.8953945048901983,1.0695135385905394,0.31028681437131744,0.8369084532691756,1.4465322245653474,1.2595275698577546,1.3097966194288604,1.0059368434953186,0.7234479589640892,0.6441997389021061,1.3756948673236735,1.5585309596173726,0.4668784430273039,1.3170929105702351,1.2695678868653937,1.5129271060864493,1.2267712899335843,0.8660217684905175,0.3626919404390351,1.0243218258081794,1.5751552403959845,0.8342136995775854,0.49690254529831807,1.2415431624646556
4265,0.628572736744032,1.2404613479427347,0.6959946881086829,1.4262572550943655,0.712357876807128,0.5355595082502771,1.727433818679102,1.6505280038824157,0.8261943790690546,1.0409800005855716,0.3035824226493081,0.534862699490829,0.9028211353840352,1.0629144994926618,0.320739926616528,0.8077144672142218,1.4667519304366854,1.2667985386669487,1.2462633383533723,0.9669904383012463,0.7136287291272182,0.640148004134379,1.3768459591106816,1.5395099155297154,0.4160923497272573,1.3019250685689459,1.2739047133883208,1.5274209560500802,1.2878461110201864,0.8706382491938088,0.36004113111512154,0.9960650989089157,1.5566752027293735,0.8439984351870136,0.49804766790285754,1.2803240760682337
4266,0.6387484834010017,1.2167952346431816,0.7011088433049676,1.4569584010809196,0.6979570227291799,0.5649881287716062,1.7055620290906557,1.6454519038784117,0.8323033695270923,1.0554528907697902,0.2563670537079089,0.5565317355942381,0.8938528130833469,1.0466388059120593,0.3256655004106311,0.8363046109016701,1.48698477951913,1.2915916341006475,1.1945001226162861,0.7535714845723119,0.7049702653971477,0.6308253806701568,1.3378345495822301,1.5866768964557822,0.45610454918677823,1.1803372143404327,1.287956916258798,1.487049347672712,1.3390624693282338,0.846047043504139,0.35753389696676907,1.0223225917792726,1.515072952497573,0.8372644188700722,0.48236808212829385,1.3016520239297278
4267,0.6351082461753015,1.1745958668575582,0.7166248151608834,1.5399340592660693,0.7029078237681313,0.6235370253726459,1.734456198390546,1.6218067393414175,0.7803406045025008,1.0439359149618386,0.23367335395761885,0.5804567662811346,0.8929629644906844,1.0766233599404877,0.33585751628924576,0.7740300487896299,1.485246720742036,1.267200029696788,1.2704452768334447,0.9039549423946522,0.7045133220816662,0.6203701270448299,1.2365340972670091,1.564112988473419,0.41475775404956444,0.9890687695967667,1.2811718051027483,1.4702375907113832,1.4230201305658217,0.8388341292686416,0.3476330822632003,0.9827176275284678,1.521584387244424,0.8576143667636665,0.47612721703497385,1.318466070644919
4268,0.6190516810155842,1.1729602402243113,0.7300905190608382,1.543052146934724,0.700968150528496,0.6324475671971572,1.7319435938821743,1.6149339433446661,0.748774032916868,1.048256047221345,0.2452370286886186,0.5814796305402508,0.8933908907001619,1.068887863014143,0.33454831033882254,0.7666394230215714,1.4756517228736705,1.2682413717883867,1.3424639154705507,0.922600779702249,0.684731791928465,0.6043192533538813,1.1168295862676914,1.5606676956211498,0.3996926637835665,0.9232026582394597,1.28396216191808,1.4581434097294514,1.4423032237987838,0.8078493140544831,0.3467900762732077,0.9690770465604083,1.5223511201380877,0.866866454779987,0.5539068966712528,1.336556734790453
4269,0.5860888226131438,1.1238053806708683,0.715436968641991,1.5291593508025902,0.7235039384707448,0.7042209477426539,1.7084092940747306,1.6378504993596106,0.8298339378214973,1.014983944392039,0.29563448224602573,0.5695938141092715,0.8739533439558251,1.0397543733507326,0.30339592164011026,0.8281505838556119,1.4687981860646238,1.2885976754867674,1.378798368074131,0.9568980218126178,0.6567988776499712,0.5958232843388779,0.8165640730504966,1.5904194634122435,0.40431221047412447,0.8359417112557598,1.3044883757782024,1.4494300890930625,1.464399579859783,0.852209714821696,0.35986126317029127,0.9879774032310015,1.495605500803509,0.8688835616906929,0.523339636743191,1.3187049943584659
4270,0.615707060216157,1.1556037004049862,0.7946723565575007,1.5301411684876107,0.7045296995135735,0.7564287490137973,1.6606406553669244,1.5895286049532418,0.856065798720261,1.0252522040015992,0.35250582735954883,0.556095248152809,0.8838158190506465,1.0660076465657928,0.31509635632133515,0.7447601688940146,1.366027486003483,1.2833353416010518,1.4766054941226738,1.1041768625319517,0.6497414349404159,0.6080428656973401,1.0083826433169776,1.5655200782264003,0.4848380083496984,0.8941277442257393,1.340974085169913,1.428661501231673,1.492672386037073,0.9066744669643726,0.39268473530216313,0.9324950133091686,1.439796784341743,0.8355146534892511,0.6159786770012554,1.3841329088454395
4271,0.6166149566671948,1.1484371583562547,0.7923392620411913,1.527325600087998,0.709475321819327,0.7678329976750718,1.653323088217825,1.5900799506488057,0.8441306271348372,1.0297800760272329,0.34804782265802386,0.5547603700581367,0.8831391619991756,1.0686819736877162,0.31607884097094824,0.7465420937509107,1.363384498000932,1.2820066168318063,1.4755359153493748,1.0933016357824497,0.6558340783230676,0.5991780506572687,1.0082966738166936,1.5630161123865824,0.4847886866556398,0.8847666230243505,1.3452699437328175,1.4279698094242297,1.4966778008805417,0.9104754061338121,0.3919118953654435,0.9364481117138769,1.4330442217304624,0.8348162354796095,0.6006918388728694,1.3803721631179788
4272,0.6161809440209916,1.1427113882342397,0.7874783452372413,1.5349986307038699,0.7112428254939053,0.7601596389855317,1.6470594122771622,1.593344567587621,0.8591906614567949,1.0273637084366165,0.3726078909971787,0.5527772148226291,0.8781152494211356,1.0710443405000556,0.313595976083682,0.7556403449716365,1.3592113614225265,1.28100281397896,1.4646639653688192,1.0818659658585748,0.645211909132331,0.5960659163568394,1.0073101574147527,1.5664160717849605,0.47857989140708984,0.880450364726698,1.350178822942419,1.431361493505035,1.4998855290294721,0.9087963554558244,0.3903454127963038,0.9404051334299516,1.435324781648557,0.832004747809823,0.6280451474924006,1.3763893746642986
4273,0.6252900400030397,1.143140609686907,0.7843138021533158,1.5337478927856214,0.7186688475443015,0.7754594883888338,1.6445330583724702,1.5885350500009372,0.8619494895216604,1.031490810519001,0.3572686018500143,0.5419241843041959,0.8821493298704515,1.0639039561203716,0.30787934282425533,0.7699595498735877,1.359088748894086,1.2876290133791757,1.4755698534206536,1.1327957399077848,0.6381890050435554,0.619773850955438,1.0282734130407165,1.5633886895220825,0.4828635769969737,0.8520598483961432,1.3562318324987435,1.4279648399075264,1.4903404273000185,0.9091670897890228,0.39458215725611173,0.9365583386598562,1.4377821484268218,0.8235838951694789,0.6631722721357849,1.3875184331612513
4274,0.6234187528529652,1.1369251856205838,0.7997630744273233,1.5292057188751356,0.7373846554303292,0.7465368067756272,1.6347536637834144,1.5872001077846598,0.8144792855316564,1.0498473643826975,0.35089039907754555,0.5324028031643764,0.8893165913260856,1.0654606179341057,0.31619475693419374,0.7892796188288803,1.362615420190859,1.2794916307199173,1.4446627090460857,1.1059078694750868,0.636474838129485,0.5943912374262125,1.022432798998886,1.5532801799655882,0.4807480681774413,0.8281961941417775,1.3459347074912202,1.4249699783753973,1.5084707616747144,0.8942392087709088,0.3917451245751909,0.9321333848929868,1.441046092421651,0.829016620964782,0.6844186678736296,1.4066299040725685
4275,0.6824302651144833,1.1266248069642828,0.7933338092653333,1.4815245208622077,0.7519451658287923,0.6894166876787355,1.675795970564569,1.598045837978993,0.7942236691319716,1.1310816984926737,0.3956933614720789,0.6023852136988832,0.8866423143709629,1.0715975892884229,0.3021261551224131,0.8178119512461601,1.3095541513403803,1.2690361940173434,1.5254568174429999,0.9181376401932204,0.7026597709144475,0.6129143696334362,1.2437244333322313,1.5195162159648792,0.5679643863377261,0.8642456264745629,1.3428320298648102,1.4129870775993028,1.4736080319147546,0.9680668267573505,0.38255126269836337,0.9172321021112435,1.373711151963638,0.8262054599502145,0.6798879438255532,1.387138500904554
4276,0.6972739876107742,1.1016646303805153,0.815297264419435,1.4668305178210093,0.7719091964327264,0.6279191725815325,1.6984695235555458,1.604141250307188,0.8187356580129314,1.1192984145880303,0.4180253345604612,0.6159086269419102,0.8728210411933023,1.0896255051522434,0.2981193822892348,0.7929967271097106,1.3306964361611167,1.2773844514224455,1.5471649496392739,0.8524303692473846,0.7050933762951679,0.6123130616235237,1.387217262193804,1.5159791026921303,0.5599353465885436,0.9288302052085844,1.3511216030657962,1.4625745365609857,1.4670237318222534,0.9697157499334332,0.3963582097578484,0.947629845782961,1.314644779259188,0.8403205455013143,0.696142192107365,1.3942680492587611
4277,0.6996713441139536,1.1040947788936386,0.8118884316103699,1.4598739242561154,0.7815403323810008,0.6080107751989731,1.6944914003790836,1.6007789392728913,0.8426738906383928,1.1279227963173413,0.41820863911889666,0.6090790202132177,0.8714331503455283,1.089439759205049,0.28432524698860234,0.8012719064124612,1.330824367387832,1.2739821902786355,1.5669856818361587,0.8245900969031812,0.7069600357808642,0.6123404063785499,1.3484816238349326,1.5135906246916369,0.5607198153708953,0.9520249072686573,1.3497065492761064,1.4634680321961842,1.4744704377039048,0.9919701339532276,0.40609054185773646,0.9669423038141534,1.3298985586820447,0.8421394463524499,0.701347199124792,1.3853507506107579
4278,0.7065959342520612,1.0751757745090689,0.8204055135169854,1.4475479036667551,0.7612861308783766,0.5703722165495992,1.722896107047447,1.5990255024574502,0.8483104271377395,1.1485933191653805,0.43323754393013303,0.6153192102595217,0.8642899279245904,1.1004091146148975,0.2785869029340284,0.7917668047637295,1.3425237162952846,1.2903693409123669,1.5673381934567565,0.8564079861786679,0.6904416623525262,0.612882899855361,1.2763990471913231,1.5303460813454084,0.5988335511454669,0.890640542512633,1.3611252540255832,1.4435705791515645,1.4863963507220794,1.0163298532480436,0.402730649133835,0.9349715685958213,1.3279665504974716,0.8188402054426414,0.7080777994134285,1.3713918323745469
4279,0.719364176369674,1.0844072172151946,0.8397919227371461,1.4663163304875924,0.7312290514607217,0.5201042092185602,1.695360308452609,1.604646562309548,0.8133012784737232,1.165874285695888,0.4917165923950972,0.6219718724145398,0.8710251213354716,1.0811904503534127,0.2973022160197817,0.776249157371305,1.3330834168369468,1.2722803054687322,1.5708715684064276,0.7382869101865175,0.7233770781355809,0.6654948920569815,1.2830370271712925,1.4659254016639647,0.5527911039770284,0.9183257629023146,1.3497848386810742,1.397570682240926,1.507452148870858,1.0511450748782067,0.42793354570013437,0.9361101554878449,1.314995378483841,0.8208590036302815,0.725268261084131,1.4364947543901578
4280,0.7468107286817139,1.0664634173629814,0.8590808469489385,1.4653525257208388,0.7133225520334858,0.4991009133687187,1.6868273830240257,1.6440100027333295,0.7931135932358813,1.1849875537929626,0.521737758752083,0.6203546175229769,0.8635014182218884,1.0885323406023475,0.29456360917073315,0.7857181045938343,1.3163081434192723,1.2777581408889083,1.5515826312615606,0.6729026015082232,0.7295603854092376,0.6722333378246815,1.1703021529541269,1.4677556401276264,0.5450013212046261,0.9168989649099221,1.3365536342842668,1.4020864541763276,1.507004305294209,1.030016109899467,0.42376661544126837,0.9194157599321751,1.322969097617291,0.8357961933272601,0.722981676835941,1.4252782284641967
4281,0.7437875720605123,1.0620103413205197,0.8633024748184024,1.4693250493445857,0.7144114727228643,0.503747395355198,1.683914270734363,1.6450708678960613,0.7873358690245618,1.1801826419033945,0.5268843307668474,0.6194380427673171,0.8676765295605763,1.0877613755235984,0.2931484233494962,0.7854681322344756,1.321619857574361,1.2784854924743345,1.5527627516823148,0.6809781442371537,0.7283169775115566,0.6768286212091942,1.1974348863493645,1.4687644738158259,0.5395441661146276,0.9293416303349112,1.3365784957487243,1.4036500648598174,1.5010160912839534,1.028374947183939,0.42212866397454624,0.9147751522053081,1.326392663180675,0.8401422068489618,0.7160375146132573,1.4314668151466086
4282,0.7332428226479032,1.0596336332505514,0.8526158566470458,1.4686824220388233,0.7329399967510037,0.5255184600181743,1.745392400511243,1.6612541943112134,0.810451550998045,1.2070365448843348,0.5207840298448284,0.6197216186599914,0.8617610906251627,1.0823390589256845,0.285492482542502,0.7686657215310131,1.3112774170409582,1.2810041755300527,1.576066854046752,0.6466290222450914,0.7155125080778957,0.7140265930313884,1.131773662916141,1.4729969619465821,0.5105651621732734,0.881363104186776,1.312455896767595,1.3917405647532153,1.4856050479884633,1.0289948384849326,0.410101509599597,0.9302055102716182,1.3164128182516392,0.8156884973269015,0.7266794379529724,1.4214360514400137
4283,0.7432519238017287,1.0819173814341763,0.7928326053804942,1.4588495421630097,0.7533264318386385,0.3284331712038258,1.6698333682349735,1.5556893535502407,0.6601167714319579,1.2478903138654611,0.5912694013177691,0.6262999027099626,0.7983440566976583,1.088958192346308,0.33312602550707043,0.7726561118573901,1.3280114491468742,1.230884174071954,1.4501589378238724,0.6009051775025888,0.6936551579821402,0.6679866830322063,1.2108757751302561,1.38964826132135,0.5122285721183204,0.7975174613354123,1.303810485289234,1.2969144327102755,1.534812385265179,1.0840886238237089,0.4202683091750227,0.9691688157043779,1.2971210482703175,0.7097559197457309,0.6109487603492891,1.482192931356752
4284,0.8518597339253546,1.0494058658856562,0.7967948425280081,1.434632365923805,0.8118511127597855,0.3449969521351709,1.668889314337502,1.5901612357411206,0.6582892071760361,1.2027472243605692,0.6095977882209062,0.6117153719309236,0.8284653566634536,1.133418386871174,0.37259122021968916,0.9554630971751611,1.461283166415745,1.258495268404534,1.4262844899240383,0.4419312148856844,0.6537747653840527,0.6713217795104442,1.3258754054355686,1.3829598158532308,0.519448580194393,0.8049841397202282,1.2720468597806762,1.2987853226795338,1.4824306590663323,1.1576173880054663,0.49296346959879395,1.01771850240065,1.3200604875769153,0.714622051371415,0.6892520544557708,1.4085469351990239
4285,0.8447311845591527,1.0469886907643173,0.8001535814953462,1.4282217986658938,0.8051735654029258,0.3438998937679208,1.6595856200965406,1.6029801695900956,0.6467468160857868,1.1911953543592946,0.6216537069864919,0.6184771090751235,0.8282760965365679,1.132114900417156,0.368748499663933,0.9447814424419528,1.455997738813247,1.251146344800815,1.4354719273451841,0.4374810915019254,0.6658912102988828,0.6779592056822958,1.3412209459987823,1.388366130567664,0.49224226753806505,0.8016445726041282,1.2710857878458162,1.3103515437035915,1.4646162709966843,1.1755295110212596,0.5048337872979749,1.0162570801515982,1.3213151205000222,0.7346053575416422,0.7175311009079214,1.3877625062350585
4286,0.8588383168205687,1.054803133899757,0.8060984823633015,1.4169942923959091,0.8253693813451793,0.3426563631176968,1.638016035615534,1.628867759803766,0.6729107355256877,1.205987067705346,0.585523944083821,0.622565611529774,0.8272787323689883,1.1346542464572023,0.36850942358536143,0.9439756949575797,1.418482356664105,1.2506891764627,1.4378562503292824,0.444665794040618,0.6213714821872974,0.7198047781642739,1.2059473968154721,1.345824341730114,0.5048740836844983,0.8478142059849999,1.2759690429121766,1.2827747772574483,1.4931720137735598,1.2062163846789606,0.5020787202966827,1.0556230480468605,1.2938841820285876,0.7241507871533824,0.7326322656975461,1.3862193880499323
